-15.0559			9.4443			4.2040			-1.4000			-139.0000			108.0000			175.0000			
-13.9472			7.8024			5.8748			-0.2000			-142.0000			101.0000			209.0000			
-15.6103			8.3497			5.8748			-1.3000			-143.0000			92.0000			243.0000			
-15.0559			7.8024			6.4317			-0.8000			-142.0000			83.0000			275.0000			
-16.7190			7.2551			8.6594			-0.8000			-143.0000			74.0000			307.0000			
-16.1647			6.7078			9.7732			0.3000			-143.0000			64.0000			337.0000			
-15.6103			5.0659			10.3301			-0.2000			-140.0000			54.0000			364.0000			
-15.6103			2.8767			11.4440			-1.2000			-139.0000			43.0000			389.0000			
-15.0559			2.8767			11.4440			-0.7000			-134.0000			32.0000			412.0000			
-16.1647			2.8767			13.1147			-0.1000			-130.0000			20.0000			431.0000			
-16.7190			1.7821			13.6716			-1.2000			-125.0000			10.0000			449.0000			
-15.6103			0.6875			14.2286			-0.6000			-121.0000			-1.0000			461.0000			
-13.9472			-0.4071			14.2286			-0.1000			-115.0000			-13.0000			473.0000			
-11.1753			-2.5963			13.1147			-0.6000			-108.0000			-22.0000			482.0000			
-9.5122			-3.1436			12.5578			0.0000			-101.0000			-33.0000			489.0000			
-8.9578			-4.2382			13.1147			0.0000			-94.0000			-44.0000			493.0000			
-10.0666			-5.8801			14.2286			-1.7000			-85.0000			-55.0000			493.0000			
-8.4035			-6.4274			15.3424			0.5000			-76.0000			-65.0000			490.0000			
-7.8491			-8.6166			15.8993			-0.5000			-65.0000			-76.0000			486.0000			
-7.2947			-9.1639			14.7855			-1.6000			-57.0000			-86.0000			477.0000			
-5.0772			-10.2585			13.6716			-1.6000			-45.0000			-95.0000			467.0000			
-3.4141			-10.8059			13.6716			-0.5000			-35.0000			-104.0000			451.0000			
-2.8597			-11.3532			13.6716			-0.5000			-24.0000			-113.0000			433.0000			
-2.8597			-12.4478			14.7855			-0.5000			-12.0000			-120.0000			411.0000			
-0.6423			-13.5424			14.7855			0.5000			-3.0000			-126.0000			391.0000			
-0.6423			-13.5424			13.1147			-1.0000			8.0000			-133.0000			368.0000			
1.0209			-12.9951			10.3301			-1.6000			18.0000			-138.0000			344.0000			
3.2383			-12.9951			8.1025			-1.6000			28.0000			-143.0000			317.0000			
3.2383			-11.9005			8.1025			-0.5000			38.0000			-146.0000			287.0000			
6.0102			-14.0897			6.9886			-1.0000			48.0000			-150.0000			255.0000			
7.6733			-14.6370			6.9886			0.0000			58.0000			-152.0000			221.0000			
9.8908			-15.7316			5.8748			0.0000			67.0000			-153.0000			187.0000			
9.8908			-15.1843			5.8748			0.5000			76.0000			-153.0000			151.0000			
10.9995			-15.1843			4.7610			0.5000			85.0000			-152.0000			114.0000			
12.1083			-15.1843			1.9764			-1.1000			93.0000			-151.0000			75.0000			
12.6627			-14.0897			1.4195			0.0000			100.0000			-149.0000			35.0000			
13.7714			-15.1843			1.9764			0.5000			106.0000			-145.0000			-4.0000			
14.3258			-16.2789			1.4195			-0.5000			113.0000			-141.0000			-43.0000			
15.4345			-15.7316			0.3056			0.0000			118.0000			-135.0000			-79.0000			
15.4345			-14.0897			-0.2513			1.0000			122.0000			-131.0000			-114.0000			
14.3258			-10.8059			-3.0359			0.4000			127.0000			-125.0000			-148.0000			
14.8801			-9.7112			-4.7066			0.4000			130.0000			-118.0000			-184.0000			
13.7714			-8.6166			-5.8205			-0.6000			132.0000			-111.0000			-218.0000			
15.4345			-7.5220			-6.9343			0.9000			134.0000			-103.0000			-252.0000			
15.4345			-7.5220			-6.9343			0.9000			133.0000			-95.0000			-283.0000			
17.6520			-6.9747			-9.1620			1.5000			134.0000			-84.0000			-314.0000			
16.5433			-6.4274			-10.2758			-0.1000			134.0000			-74.0000			-345.0000			
15.4345			-4.2382			-10.2758			0.9000			131.0000			-63.0000			-372.0000			
14.8801			-2.5963			-11.3896			0.8000			127.0000			-53.0000			-398.0000			
15.9889			-2.5963			-11.9466			1.4000			125.0000			-42.0000			-420.0000			
15.9889			-3.1436			-13.0604			-0.2000			120.0000			-30.0000			-439.0000			
16.5433			-2.0490			-14.1742			0.3000			115.0000			-19.0000			-456.0000			
15.4345			-0.4071			-14.1742			0.8000			111.0000			-8.0000			-470.0000			
14.3258			0.6875			-13.0604			1.9000			103.0000			2.0000			-482.0000			
10.4452			2.8767			-12.5035			0.8000			97.0000			13.0000			-492.0000			
9.8908			3.9713			-11.9466			1.9000			89.0000			24.0000			-498.0000			
9.8908			4.5186			-13.0604			1.3000			82.0000			35.0000			-501.0000			
9.8908			6.1605			-14.1742			1.8000			73.0000			45.0000			-502.0000			
8.7821			6.7078			-14.7311			0.7000			63.0000			57.0000			-498.0000			
7.6733			8.3497			-14.7311			1.2000			56.0000			66.0000			-493.0000			
7.6733			8.3497			-14.1742			1.8000			44.0000			76.0000			-485.0000			
4.9015			9.4443			-13.6173			0.7000			34.0000			86.0000			-474.0000			
3.2383			10.5389			-14.1742			-0.4000			23.0000			95.0000			-459.0000			
3.2383			11.0862			-14.1742			0.1000			13.0000			102.0000			-441.0000			
2.6840			12.7281			-15.2881			0.1000			3.0000			110.0000			-420.0000			
1.5752			13.8227			-14.1742			1.2000			-8.0000			117.0000			-399.0000			
0.4665			13.2754			-13.6173			0.1000			-19.0000			122.0000			-377.0000			
-1.1966			12.1808			-10.8327			0.1000			-29.0000			128.0000			-353.0000			
