53.2600			-44.9906			-7.5773			0.6000			28.0000			60.0000			-158.0000			
54.9545			-42.6798			-13.2567			-0.9000			20.0000			67.0000			-159.0000			
57.2138			-39.7913			-18.9362			-1.5000			12.0000			75.0000			-161.0000			
60.0380			-37.4805			-24.0478			-1.4000			4.0000			84.0000			-161.0000			
62.2974			-33.4365			-29.7272			-0.8000			-5.0000			93.0000			-163.0000			
63.4271			-30.5480			-33.7029			-0.8000			-14.0000			102.0000			-162.0000			
62.2974			-27.6594			-35.9747			-1.3000			-21.0000			109.0000			-162.0000			
61.7325			-21.8824			-40.5183			-0.6000			-30.0000			115.0000			-159.0000			
60.0380			-17.2607			-43.3580			-0.5000			-40.0000			119.0000			-155.0000			
58.9084			-13.2168			-46.7657			-1.0000			-48.0000			123.0000			-150.0000			
59.4732			-9.1728			-50.7413			-0.4000			-55.0000			125.0000			-145.0000			
57.2138			-3.9735			-53.5811			-0.3000			-62.0000			127.0000			-141.0000			
54.3897			1.8036			-56.9888			-0.7000			-70.0000			128.0000			-133.0000			
53.2600			4.6921			-58.6926			-0.7000			-78.0000			128.0000			-124.0000			
49.8710			10.4692			-60.9644			-0.6000			-84.0000			127.0000			-117.0000			
47.6116			15.0908			-62.6682			0.0000			-89.0000			124.0000			-108.0000			
44.7874			19.7125			-64.9400			-0.4000			-97.0000			121.0000			-99.0000			
42.5281			24.3341			-66.6439			0.2000			-104.0000			120.0000			-88.0000			
39.7039			28.3781			-67.7798			0.3000			-109.0000			118.0000			-77.0000			
35.7500			31.8443			-68.3477			-0.7000			-115.0000			113.0000			-67.0000			
31.2313			35.3105			-67.7798			-1.2000			-118.0000			109.0000			-57.0000			
27.2775			38.7768			-64.9400			1.1000			-123.0000			102.0000			-46.0000			
22.7588			39.9322			-62.6682			0.0000			-126.0000			96.0000			-33.0000			
18.2401			42.8207			-61.5323			-0.4000			-129.0000			86.0000			-22.0000			
13.7214			48.0201			-60.3964			1.3000			-129.0000			77.0000			-12.0000			
8.6379			50.9086			-58.6926			0.8000			-129.0000			69.0000			-1.0000			
2.9895			53.2194			-55.8529			0.3000			-130.0000			59.0000			10.0000			
-2.6589			57.2634			-54.1490			0.4000			-129.0000			50.0000			20.0000			
-7.7424			60.1519			-50.7413			1.6000			-127.0000			40.0000			31.0000			
-13.3908			61.3073			-47.9016			0.0000			-126.0000			31.0000			39.0000			
-17.9095			63.0404			-43.9259			1.2000			-124.0000			20.0000			50.0000			
-23.5578			63.6181			-39.9503			0.1000			-122.0000			9.0000			60.0000			
-28.0765			64.1958			-36.5426			-0.4000			-120.0000			-3.0000			71.0000			
-31.4655			63.0404			-30.8631			0.7000			-116.0000			-16.0000			82.0000			
-33.7249			60.1519			-25.1837			1.2000			-112.0000			-29.0000			92.0000			
-35.9842			58.4188			-21.7760			0.6000			-106.0000			-41.0000			99.0000			
-39.3733			56.6857			-16.6644			0.6000			-100.0000			-53.0000			106.0000			
-42.7623			55.5303			-11.5529			1.2000			-94.0000			-63.0000			112.0000			
-45.5865			54.3748			-5.8734			2.9000			-87.0000			-73.0000			118.0000			
-48.4107			50.9086			0.3740			2.8000			-81.0000			-83.0000			123.0000			
-51.2348			48.5978			4.3497			1.7000			-73.0000			-92.0000			124.0000			
-54.0590			45.7092			10.0291			1.6000			-65.0000			-101.0000			126.0000			
-55.7535			42.8207			15.1407			2.2000			-56.0000			-110.0000			126.0000			
-57.4480			39.9322			20.2522			2.7000			-48.0000			-117.0000			128.0000			
-60.8371			35.8882			26.4996			1.5000			-41.0000			-126.0000			130.0000			
-61.9667			32.9997			31.6112			2.6000			-31.0000			-136.0000			130.0000			
-63.0964			31.2666			35.0189			3.1000			-22.0000			-144.0000			131.0000			
-62.5316			27.8004			37.8586			3.1000			-14.0000			-151.0000			130.0000			
-61.4019			22.0233			41.2663			1.8000			-5.0000			-157.0000			129.0000			
-59.7074			16.8239			45.2419			2.3000			4.0000			-163.0000			125.0000			
-59.7074			13.3577			48.0817			1.7000			12.0000			-165.0000			120.0000			
-58.5777			9.3138			50.9214			1.6000			19.0000			-167.0000			116.0000			
-57.4480			3.5367			54.8970			0.9000			27.0000			-169.0000			110.0000			
-55.1887			-1.6627			56.6009			-0.2000			34.0000			-170.0000			103.0000			
-52.3645			-6.2843			59.4406			0.8000			41.0000			-169.0000			95.0000			
-50.1052			-10.9060			60.5765			-0.4000			47.0000			-167.0000			88.0000			
-47.2810			-14.9499			61.7124			-0.5000			54.0000			-166.0000			79.0000			
-45.0216			-20.1493			63.9842			-1.1000			60.0000			-163.0000			69.0000			
-42.7623			-25.3486			65.6881			-2.4000			66.0000			-161.0000			59.0000			
-37.6788			-29.3926			66.2560			-0.8000			72.0000			-159.0000			51.0000			
-35.9842			-31.7034			66.2560			-1.4000			78.0000			-154.0000			38.0000			
-31.4655			-35.1696			65.1201			-1.5000			83.0000			-150.0000			27.0000			
-26.3820			-38.6359			63.9842			-1.0000			87.0000			-143.0000			14.0000			
-22.4282			-39.7913			61.1445			-1.0000			90.0000			-136.0000			3.0000			
-17.3446			-43.2575			59.4406			-1.1000			91.0000			-128.0000			-10.0000			
-13.9556			-47.8792			60.0086			-1.8000			92.0000			-119.0000			-19.0000			
-8.8721			-50.7677			57.7368			-1.9000			93.0000			-111.0000			-32.0000			
-4.3534			-52.5008			54.8970			-1.9000			93.0000			-102.0000			-43.0000			
2.9895			-56.5448			52.6252			-0.9000			93.0000			-92.0000			-53.0000			
9.2027			-60.0110			49.7855			-1.0000			93.0000			-83.0000			-63.0000			
12.5917			-62.3218			47.5137			-2.2000			91.0000			-73.0000			-73.0000			
17.6753			-62.8995			44.1060			-1.1000			88.0000			-61.0000			-83.0000			
23.3236			-63.4772			40.1304			0.0000			85.0000			-50.0000			-93.0000			
27.2775			-64.0549			35.0189			-1.7000			83.0000			-38.0000			-105.0000			
30.6665			-62.3218			31.6112			0.0000			79.0000			-25.0000			-115.0000			
32.9259			-60.0110			26.4996			-0.5000			75.0000			-12.0000			-124.0000			
35.7500			-58.2779			20.2522			-2.2000			69.0000			-1.0000			-133.0000			
39.1391			-57.1225			16.2766			-1.7000			63.0000			11.0000			-139.0000			
43.6578			-55.3893			11.7330			0.0000			57.0000			21.0000			-145.0000			
46.4819			-52.5008			5.4855			-0.5000			50.0000			31.0000			-150.0000			
48.7413			-50.1900			0.9420			-0.5000			43.0000			41.0000			-154.0000			
51.5655			-48.4569			-4.1696			-1.0000			35.0000			52.0000			-156.0000			
53.2600			-44.4129			-9.2811			-0.4000			26.0000			61.0000			-159.0000			
56.0842			-43.2575			-13.2567			-0.4000			19.0000			68.0000			-160.0000			
57.7787			-40.3690			-20.0721			-2.6000			12.0000			76.0000			-161.0000			
60.6029			-36.9027			-24.6157			-0.9000			3.0000			84.0000			-161.0000			
62.2974			-33.4365			-29.7272			-0.8000			-5.0000			94.0000			-163.0000			
62.8622			-30.5480			-33.7029			-1.3000			-14.0000			103.0000			-162.0000			
62.8622			-27.6594			-36.5426			-1.3000			-22.0000			110.0000			-162.0000			
61.7325			-22.4601			-40.5183			-1.2000			-32.0000			116.0000			-159.0000			
60.0380			-17.2607			-43.9259			-1.1000			-41.0000			119.0000			-154.0000			
59.4732			-13.7945			-46.7657			-1.0000			-48.0000			122.0000			-150.0000			
58.3435			-7.4397			-50.1734			0.7000			-56.0000			125.0000			-145.0000			
57.7787			-3.9735			-53.0131			0.7000			-63.0000			127.0000			-140.0000			
54.9545			1.2259			-56.9888			-0.7000			-70.0000			128.0000			-133.0000			
53.8248			4.6921			-58.6926			-0.1000			-77.0000			127.0000			-125.0000			
49.8710			9.8915			-60.9644			-1.2000			-84.0000			127.0000			-117.0000			
47.6116			15.6685			-62.6682			0.6000			-90.0000			126.0000			-108.0000			
45.3523			19.1348			-65.5080			-1.0000			-97.0000			123.0000			-98.0000			
42.5281			24.9118			-67.2118			0.2000			-103.0000			120.0000			-88.0000			
38.5742			28.9558			-67.7798			-0.2000			-110.0000			118.0000			-77.0000			
34.6204			31.2666			-67.2118			-1.3000			-115.0000			114.0000			-66.0000			
31.2313			35.8882			-67.2118			0.0000			-120.0000			109.0000			-55.0000			
27.2775			37.6214			-65.5080			-0.6000			-124.0000			102.0000			-45.0000			
22.1940			39.9322			-62.6682			-0.5000			-126.0000			95.0000			-33.0000			
18.8049			43.9761			-62.1003			0.6000			-127.0000			86.0000			-22.0000			
13.1566			48.0201			-60.9644			0.2000			-129.0000			77.0000			-11.0000			
7.5082			50.9086			-58.6926			-0.2000			-129.0000			69.0000			-1.0000			
4.1192			52.6417			-55.8529			0.9000			-130.0000			59.0000			11.0000			
-3.2237			56.6857			-53.5811			-0.1000			-130.0000			51.0000			22.0000			
-7.1776			58.9965			-51.3093			0.5000			-129.0000			40.0000			31.0000			
-12.8259			60.7296			-47.9016			0.0000			-126.0000			30.0000			41.0000			
-17.9095			63.6181			-44.4939			1.2000			-124.0000			20.0000			51.0000			
-22.9930			64.1958			-40.5183			0.6000			-122.0000			8.0000			61.0000			
-27.5117			63.6181			-35.4067			0.7000			-120.0000			-4.0000			72.0000			
-29.7710			61.8850			-30.2952			1.8000			-116.0000			-17.0000			83.0000			
-33.7249			60.1519			-25.7516			0.6000			-112.0000			-29.0000			93.0000			
-35.9842			57.8411			-21.7760			0.0000			-105.0000			-41.0000			100.0000			
-38.8084			57.2634			-16.6644			1.7000			-100.0000			-53.0000			106.0000			
-42.7623			55.5303			-10.9849			1.7000			-93.0000			-63.0000			112.0000			
-46.1513			53.7971			-5.8734			1.7000			-88.0000			-72.0000			117.0000			
-47.2810			50.9086			-0.1939			3.4000			-81.0000			-83.0000			122.0000			
-50.1052			48.5978			4.3497			2.8000			-71.0000			-93.0000			124.0000			
-52.9294			45.7092			9.4612			2.2000			-65.0000			-103.0000			126.0000			
-56.3184			42.8207			15.1407			1.6000			-56.0000			-110.0000			128.0000			
-58.0129			40.5099			19.6843			2.1000			-49.0000			-117.0000			128.0000			
-60.8371			36.4659			26.4996			2.1000			-41.0000			-126.0000			130.0000			
-61.9667			32.9997			32.1791			3.2000			-31.0000			-136.0000			130.0000			
-62.5316			30.6889			34.4509			2.6000			-22.0000			-145.0000			131.0000			
-61.9667			26.0672			37.8586			1.9000			-13.0000			-153.0000			132.0000			
-61.4019			22.0233			41.2663			1.8000			-5.0000			-157.0000			129.0000			
-59.7074			17.9793			44.1060			2.3000			5.0000			-162.0000			126.0000			
-59.1426			13.3577			47.5137			1.7000			12.0000			-165.0000			120.0000			
-58.5777			8.7360			50.9214			1.0000			20.0000			-167.0000			116.0000			
-56.8832			2.9590			54.3291			0.4000			27.0000			-169.0000			110.0000			
-54.6239			-1.0850			56.0329			0.3000			34.0000			-169.0000			104.0000			
-52.3645			-5.1289			58.3047			0.8000			41.0000			-169.0000			95.0000			
-50.1052			-10.3283			60.0086			-0.4000			48.0000			-167.0000			88.0000			
-47.2810			-14.3722			61.7124			0.0000			55.0000			-165.0000			79.0000			
-45.0216			-19.5716			63.4163			-1.1000			60.0000			-163.0000			69.0000			
-43.3271			-24.1932			65.6881			-1.8000			66.0000			-161.0000			60.0000			
-37.6788			-29.3926			65.6881			-1.3000			73.0000			-159.0000			49.0000			
-34.2897			-32.2811			66.2560			-0.3000			79.0000			-155.0000			37.0000			
-30.9007			-34.5919			64.5522			-0.9000			83.0000			-151.0000			25.0000			
-26.9469			-37.4805			63.4163			-1.0000			87.0000			-142.0000			13.0000			
-24.1227			-40.3690			61.7124			-2.7000			89.0000			-135.0000			1.0000			
-17.9095			-43.2575			59.4406			-1.7000			91.0000			-127.0000			-10.0000			
-12.2611			-47.3015			58.8727			-0.6000			93.0000			-120.0000			-22.0000			
-8.8721			-50.1900			57.7368			-1.3000			93.0000			-112.0000			-33.0000			
-3.7885			-52.5008			54.8970			-1.3000			93.0000			-101.0000			-43.0000			
1.8598			-55.9671			52.6252			-1.4000			92.0000			-93.0000			-54.0000			
8.0730			-59.4333			49.7855			-1.5000			91.0000			-81.0000			-64.0000			
13.1566			-61.7441			46.9458			-1.6000			90.0000			-73.0000			-73.0000			
17.6753			-62.8995			44.1060			-1.1000			88.0000			-61.0000			-83.0000			
22.7588			-62.8995			40.1304			0.0000			86.0000			-49.0000			-95.0000			
26.7127			-62.8995			35.5868			-0.6000			83.0000			-37.0000			-106.0000			
30.1017			-61.7441			30.4753			-1.1000			79.0000			-25.0000			-116.0000			
32.9259			-59.4333			25.3637			-1.1000			75.0000			-13.0000			-125.0000			
35.7500			-57.7002			20.8201			-1.1000			69.0000			-1.0000			-134.0000			
38.5742			-56.5448			16.8445			-1.1000			62.0000			12.0000			-140.0000			
42.5281			-55.3893			12.8689			0.0000			57.0000			22.0000			-145.0000			
46.4819			-52.5008			6.0535			0.0000			50.0000			31.0000			-150.0000			
47.6116			-49.6123			0.3740			-1.6000			42.0000			41.0000			-155.0000			
51.0006			-47.8792			-3.6016			-0.4000			35.0000			53.0000			-158.0000			
53.2600			-44.4129			-8.7132			0.1000			26.0000			60.0000			-159.0000			
