131.5415			-84.4918			-33.7729			13.2000			264.0000			-103.0000			11.0000			
135.4499			-78.9651			-42.0545			14.4000			272.0000			-85.0000			5.0000			
137.1249			-70.1223			-54.7531			12.2000			281.0000			-66.0000			-1.0000			
139.3582			-64.5955			-63.0347			11.7000			287.0000			-45.0000			-8.0000			
137.6832			-54.6474			-71.3163			11.7000			291.0000			-27.0000			-15.0000			
136.0082			-47.4626			-78.4937			10.0000			295.0000			-6.0000			-23.0000			
133.7749			-38.6198			-85.6712			9.4000			297.0000			14.0000			-30.0000			
131.5415			-28.6717			-93.4007			9.4000			296.0000			35.0000			-37.0000			
127.0749			-19.8289			-100.0260			7.2000			295.0000			55.0000			-44.0000			
122.0499			-9.3281			-104.9950			7.7000			291.0000			75.0000			-49.0000			
115.9083			-0.4853			-107.7555			7.6000			283.0000			93.0000			-56.0000			
109.7666			7.8048			-111.0682			6.5000			277.0000			110.0000			-60.0000			
103.0666			16.0950			-113.2766			5.8000			268.0000			127.0000			-65.0000			
97.4833			24.9378			-117.1414			5.2000			258.0000			143.0000			-70.0000			
89.1083			36.5439			-121.0061			4.6000			247.0000			156.0000			-74.0000			
80.7334			45.9394			-123.2146			3.4000			232.0000			170.0000			-78.0000			
71.8001			55.8875			-124.3188			3.3000			219.0000			184.0000			-82.0000			
60.6334			65.2830			-123.7667			2.1000			202.0000			195.0000			-85.0000			
51.1418			73.0205			-121.5582			2.6000			184.0000			208.0000			-87.0000			
40.5335			80.2052			-119.9019			0.8000			164.0000			217.0000			-92.0000			
28.8085			89.6007			-118.7977			-0.3000			141.0000			227.0000			-92.0000			
19.8752			96.7855			-116.5893			0.0000			121.0000			236.0000			-93.0000			
10.3836			102.8649			-113.8287			-0.5000			97.0000			240.0000			-94.0000			
0.3336			108.3916			-109.9639			-1.2000			76.0000			245.0000			-94.0000			
-6.9247			113.3657			-106.6513			-0.2000			51.0000			247.0000			-93.0000			
-16.4163			113.9184			-100.0260			-2.5000			29.0000			248.0000			-92.0000			
-25.9079			117.7871			-94.5049			-2.6000			5.0000			247.0000			-91.0000			
-35.9579			121.1031			-88.4317			-3.2000			-19.0000			245.0000			-90.0000			
-45.4495			124.4192			-81.2543			-2.2000			-41.0000			241.0000			-88.0000			
-57.1745			127.7352			-71.3163			-0.7000			-64.0000			236.0000			-85.0000			
-59.4078			162.0011			-57.5136			45.0000			-74.0000			239.0000			-59.0000			
-90.6744			112.2604			-188.9155			-167.3000			-81.0000			248.0000			-47.0000			
-28.6996			179.6867			-52.5446			98.4000			-99.0000			244.0000			-43.0000			
-100.1660			115.0237			-44.2630			-29.3000			-106.0000			245.0000			-35.0000			
-118.5910			98.9962			-49.2320			-68.8000			-124.0000			238.0000			-28.0000			
-104.6327			118.3398			6.5310			20.2000			-149.0000			218.0000			-22.0000			
-132.5493			101.7595			-0.6464			-31.4000			-170.0000			201.0000			-18.0000			
-133.6659			102.8649			13.1564			-17.6000			-191.0000			180.0000			-13.0000			
-123.6160			110.6023			22.5422			9.5000			-210.0000			160.0000			-11.0000			
-126.4076			101.7595			14.2606			-10.3000			-226.0000			143.0000			-5.0000			
-132.5493			90.7060			13.1564			-28.6000			-240.0000			125.0000			-1.0000			
-129.1993			91.2587			32.4802			-5.4000			-254.0000			104.0000			4.0000			
-133.1076			80.2052			44.0745			-8.8000			-267.0000			83.0000			8.0000			
-142.5992			63.0723			57.8772			-21.6000			-277.0000			63.0000			14.0000			
-141.4826			58.6509			71.6799			-11.1000			-286.0000			41.0000			18.0000			
-139.8076			50.9135			82.1700			-6.7000			-294.0000			19.0000			23.0000			
-139.2492			44.8340			81.6179			-12.7000			-299.0000			-4.0000			28.0000			
-134.7826			40.4126			84.9305			-9.4000			-303.0000			-26.0000			33.0000			
-130.8743			33.2279			91.0037			-6.6000			-305.0000			-49.0000			38.0000			
-127.5243			21.0690			97.6290			-8.8000			-305.0000			-70.0000			41.0000			
-121.3826			7.8048			105.3586			-8.2000			-304.0000			-92.0000			47.0000			
-116.9160			-2.6960			114.7444			-4.8000			-301.0000			-112.0000			49.0000			
-110.2160			-9.8807			114.1923			-5.9000			-296.0000			-133.0000			52.0000			
-104.0744			-20.3816			118.6092			-5.8000			-290.0000			-152.0000			55.0000			
-96.8160			-28.1190			121.9218			-3.0000			-283.0000			-171.0000			58.0000			
-89.5577			-37.5145			124.6824			-2.3000			-273.0000			-188.0000			60.0000			
-81.1828			-46.9099			127.4429			-0.6000			-262.0000			-203.0000			63.0000			
-71.6911			-55.2001			126.8908			0.0000			-250.0000			-219.0000			63.0000			
-61.0828			-64.0429			125.7866			0.6000			-236.0000			-233.0000			65.0000			
-51.0329			-72.8857			125.2345			1.3000			-219.0000			-245.0000			66.0000			
-40.4246			-80.0704			123.5781			3.0000			-202.0000			-257.0000			66.0000			
-29.8163			-91.1239			124.1303			3.1000			-183.0000			-270.0000			67.0000			
-19.7663			-97.7560			120.2655			2.7000			-163.0000			-277.0000			67.0000			
-10.2747			-102.7301			118.6092			5.6000			-143.0000			-285.0000			65.0000			
0.8920			-109.3622			115.2965			6.8000			-120.0000			-290.0000			64.0000			
8.1503			-111.5729			109.7754			6.3000			-99.0000			-293.0000			62.0000			
17.0836			-114.3363			103.7022			6.4000			-76.0000			-295.0000			62.0000			
26.0169			-115.9943			97.6290			7.6000			-54.0000			-295.0000			59.0000			
36.0669			-120.9684			92.1079			7.2000			-32.0000			-293.0000			59.0000			
46.1168			-123.1790			84.9305			7.8000			-8.0000			-289.0000			54.0000			
58.4001			-127.0478			76.0968			7.4000			15.0000			-285.0000			53.0000			
67.8918			-128.7058			68.9194			8.1000			37.0000			-279.0000			49.0000			
77.3834			-127.0478			59.5335			9.8000			59.0000			-269.0000			44.0000			
86.3167			-124.8371			48.4913			9.9000			82.0000			-261.0000			40.0000			
95.2500			-123.7317			39.1055			10.6000			105.0000			-250.0000			36.0000			
