136.8865			-35.9778			-92.3369			8.5000			309.0000			36.0000			-24.0000			
135.2116			-27.6877			-101.1706			6.3000			314.0000			61.0000			-26.0000			
132.4199			-19.3975			-107.2438			5.7000			316.0000			84.0000			-29.0000			
124.6033			-9.4494			-111.1086			4.0000			315.0000			108.0000			-31.0000			
119.0199			-0.6066			-113.3170			5.0000			313.0000			129.0000			-34.0000			
108.4116			8.7889			-114.9733			2.2000			309.0000			151.0000			-36.0000			
105.0616			17.0790			-119.9423			2.2000			303.0000			169.0000			-38.0000			
97.2450			28.6852			-124.9113			1.0000			297.0000			187.0000			-39.0000			
89.9867			36.9753			-126.5676			0.3000			287.0000			206.0000			-40.0000			
82.1701			46.3708			-129.8803			-1.3000			276.0000			222.0000			-41.0000			
74.9117			55.7662			-132.0887			-1.4000			265.0000			237.0000			-42.0000			
62.6285			66.2670			-130.4324			-1.5000			249.0000			251.0000			-43.0000			
51.4618			75.1098			-130.4324			-3.8000			235.0000			263.0000			-44.0000			
42.5285			83.9526			-129.8803			-3.3000			217.0000			275.0000			-45.0000			
30.8036			92.7954			-128.2239			-4.6000			198.0000			284.0000			-45.0000			
20.7536			99.9802			-125.4634			-4.7000			177.0000			291.0000			-46.0000			
11.2620			106.6123			-123.8071			-5.9000			155.0000			297.0000			-45.0000			
0.0953			110.4810			-117.7339			-7.1000			132.0000			299.0000			-44.0000			
-8.8380			114.3497			-112.7649			-7.2000			109.0000			302.0000			-42.0000			
-17.7713			116.0078			-107.2438			-9.0000			87.0000			302.0000			-43.0000			
-26.7046			117.6658			-100.6185			-9.6000			62.0000			299.0000			-43.0000			
-37.3129			120.9818			-92.8890			-9.2000			38.0000			294.0000			-42.0000			
-47.3629			123.7452			-85.1594			-8.7000			14.0000			289.0000			-41.0000			
-59.0878			125.9559			-78.5341			-11.6000			-10.0000			281.0000			-39.0000			
-69.1378			127.6139			-69.7004			-11.2000			-35.0000			274.0000			-37.0000			
-79.1878			127.0613			-58.6582			-10.7000			-62.0000			262.0000			-34.0000			
-88.6794			124.2979			-47.6160			-11.9000			-85.0000			250.0000			-32.0000			
-97.0544			124.2979			-38.2302			-10.9000			-111.0000			236.0000			-30.0000			
-105.4293			122.6399			-27.1880			-9.9000			-135.0000			220.0000			-27.0000			
-111.5710			120.9818			-20.0106			-10.5000			-157.0000			204.0000			-24.0000			
-118.2710			115.4551			-7.8642			-10.6000			-178.0000			183.0000			-21.0000			
-124.9709			111.5864			1.5217			-11.8000			-199.0000			164.0000			-16.0000			
-127.2043			106.0596			10.9075			-10.2000			-218.0000			143.0000			-13.0000			
-130.5542			100.5329			19.1892			-10.8000			-237.0000			123.0000			-11.0000			
-130.5542			91.1374			30.2313			-9.1000			-254.0000			102.0000			-9.0000			
-135.0209			87.8214			37.4087			-9.7000			-268.0000			80.0000			-6.0000			
-139.4876			80.0839			50.6594			-8.7000			-282.0000			59.0000			-4.0000			
-142.8375			75.6625			58.9410			-8.2000			-294.0000			35.0000			-1.0000			
-142.8375			64.6090			69.4311			-8.7000			-304.0000			12.0000			3.0000			
-140.6042			54.6609			77.1606			-8.7000			-312.0000			-12.0000			7.0000			
-138.3709			47.4761			84.8901			-5.9000			-319.0000			-36.0000			11.0000			
-138.3709			38.0806			93.7239			-6.5000			-324.0000			-61.0000			15.0000			
-135.5792			28.6852			100.9013			-5.9000			-327.0000			-83.0000			18.0000			
-131.6709			19.2897			108.0787			-4.2000			-328.0000			-107.0000			22.0000			
-124.4126			8.7889			112.4956			-3.1000			-325.0000			-130.0000			24.0000			
-119.3876			-0.0539			116.3603			-3.0000			-324.0000			-151.0000			27.0000			
-111.0126			-10.0021			118.0167			-2.9000			-318.0000			-171.0000			29.0000			
-105.4293			-17.1868			121.3293			-1.2000			-313.0000			-191.0000			31.0000			
-98.1710			-27.1350			124.6420			-0.6000			-305.0000			-208.0000			33.0000			
-89.7960			-36.5304			126.8504			0.5000			-296.0000			-224.0000			35.0000			
-81.4211			-46.4786			129.6109			1.7000			-285.0000			-239.0000			37.0000			
-74.7211			-55.8741			132.9236			2.3000			-271.0000			-254.0000			40.0000			
-61.3211			-67.4802			131.8194			3.0000			-256.0000			-266.0000			40.0000			
-51.2712			-75.7703			130.7152			3.6000			-239.0000			-278.0000			42.0000			
-41.7795			-84.6131			130.7152			4.3000			-221.0000			-289.0000			43.0000			
-29.4962			-93.4559			128.5067			5.5000			-202.0000			-299.0000			44.0000			
-21.1213			-98.4300			125.1941			5.6000			-181.0000			-305.0000			43.0000			
-11.6296			-104.5094			121.8814			5.7000			-158.0000			-311.0000			43.0000			
1.2120			-111.1415			118.0167			8.0000			-134.0000			-312.0000			43.0000			
8.4703			-112.2469			111.9435			8.1000			-111.0000			-313.0000			44.0000			
19.0786			-115.5629			106.4224			9.9000			-87.0000			-313.0000			43.0000			
27.4536			-117.7736			99.7971			9.4000			-65.0000			-310.0000			42.0000			
38.6202			-121.0897			91.5154			9.0000			-41.0000			-307.0000			42.0000			
48.6702			-124.4057			84.8901			9.1000			-16.0000			-301.0000			40.0000			
59.8368			-127.7218			78.2648			10.3000			8.0000			-292.0000			39.0000			
69.3284			-129.9325			69.4311			8.8000			34.0000			-283.0000			37.0000			
79.3784			-127.1691			58.3889			10.6000			58.0000			-272.0000			35.0000			
88.3117			-124.4057			46.7946			10.6000			84.0000			-260.0000			32.0000			
97.8033			-124.4057			37.4087			10.8000			109.0000			-247.0000			29.0000			
106.1783			-122.1950			27.4708			11.4000			132.0000			-232.0000			25.0000			
112.3200			-122.1950			19.7413			9.8000			154.0000			-214.0000			23.0000			
118.4616			-116.1156			8.1470			10.4000			176.0000			-195.0000			18.0000			
122.9283			-111.6942			0.4174			11.6000			195.0000			-176.0000			16.0000			
127.9532			-106.1675			-11.7289			10.0000			214.0000			-157.0000			12.0000			
129.0699			-101.1934			-18.9064			8.9000			231.0000			-136.0000			10.0000			
131.8616			-91.7979			-32.1570			7.9000			248.0000			-116.0000			7.0000			
134.0949			-86.8238			-38.7823			8.5000			262.0000			-94.0000			3.0000			
138.5615			-79.6391			-50.9287			7.9000			275.0000			-72.0000			-1.0000			
141.9115			-74.6650			-60.3145			6.9000			287.0000			-49.0000			-4.0000			
141.3532			-64.1642			-70.2525			6.9000			296.0000			-26.0000			-8.0000			
138.5615			-54.2160			-77.4299			6.9000			306.0000			-4.0000			-12.0000			
138.5615			-47.0313			-86.2637			5.2000			310.0000			20.0000			-17.0000			
136.3282			-37.0831			-95.0974			4.1000			315.0000			43.0000			-21.0000			
134.0949			-28.2403			-102.8269			3.0000			317.0000			65.0000			-25.0000			
129.0699			-18.8449			-107.2438			2.9000			317.0000			88.0000			-29.0000			
123.4866			-6.1333			-114.9733			2.3000			314.0000			111.0000			-33.0000			
116.7866			-0.0539			-116.0775			0.6000			309.0000			131.0000			-35.0000			
107.2950			12.6576			-119.9423			0.0000			303.0000			150.0000			-38.0000			
104.5033			18.1843			-122.1507			0.5000			295.0000			167.0000			-41.0000			
97.2450			28.6852			-126.0155			0.0000			287.0000			185.0000			-44.0000			
88.3117			37.5280			-127.6718			-1.8000			279.0000			200.0000			-47.0000			
79.9367			49.1341			-130.9845			-1.9000			266.0000			215.0000			-49.0000			
72.1201			57.4242			-132.6408			-3.0000			253.0000			228.0000			-51.0000			
60.9535			67.9251			-132.6408			-3.7000			236.0000			241.0000			-54.0000			
49.7868			76.2152			-132.0887			-6.0000			219.0000			252.0000			-55.0000			
40.2952			85.0580			-129.8803			-4.5000			198.0000			261.0000			-57.0000			
28.5702			93.3481			-128.2239			-6.3000			179.0000			271.0000			-57.0000			
18.5203			99.4275			-125.4634			-7.5000			157.0000			278.0000			-59.0000			
9.0286			106.6123			-123.2550			-7.6000			135.0000			281.0000			-58.0000			
-0.4630			110.4810			-117.7339			-7.7000			110.0000			283.0000			-58.0000			
-10.5130			114.3497			-113.3170			-9.4000			87.0000			284.0000			-58.0000			
-19.4463			116.5604			-107.7959			-10.6000			62.0000			284.0000			-59.0000			
-28.9379			119.3238			-100.0664			-9.6000			39.0000			281.0000			-58.0000			
-39.5462			120.9818			-92.3369			-10.9000			14.0000			277.0000			-58.0000			
-50.1545			124.2979			-84.0552			-9.9000			-11.0000			270.0000			-57.0000			
-60.7628			127.0613			-77.9820			-11.6000			-36.0000			263.0000			-56.0000			
-71.3711			129.8246			-70.2525			-11.7000			-60.0000			253.0000			-53.0000			
-80.3044			127.6139			-57.5540			-10.2000			-84.0000			243.0000			-51.0000			
-90.3544			124.8506			-45.9597			-11.4000			-109.0000			230.0000			-49.0000			
-99.2877			124.2979			-36.0217			-11.0000			-133.0000			216.0000			-45.0000			
-107.6627			122.6399			-26.0838			-11.1000			-157.0000			201.0000			-42.0000			
-114.3626			121.5345			-18.9064			-11.7000			-179.0000			183.0000			-37.0000			
-119.9460			115.4551			-7.8642			-12.3000			-200.0000			165.0000			-33.0000			
-126.0876			112.1390			2.0738			-11.8000			-219.0000			145.0000			-30.0000			
-11.0713			77.8732			44.0341			110.8000			-236.0000			130.0000			-16.0000			
-164.6125			83.4000			-15.5937			-96.8000			-241.0000			120.0000			-9.0000			
-126.0876			99.4275			47.8988			21.2000			-252.0000			105.0000			-4.0000			
-129.9959			94.4534			15.3244			-20.2000			-261.0000			89.0000			2.0000			
-147.8625			68.4777			49.0030			-30.3000			-266.0000			74.0000			12.0000			
-156.7958			65.1617			54.5241			-37.1000			-275.0000			54.0000			17.0000			
-146.1875			62.3983			77.7127			-6.0000			-284.0000			31.0000			19.0000			
-145.0709			50.2395			77.1606			-17.6000			-291.0000			7.0000			26.0000			
-147.8625			38.0806			82.1296			-27.6000			-296.0000			-15.0000			31.0000			
-138.9292			32.0012			94.8281			-12.0000			-301.0000			-39.0000			35.0000			
-137.2542			25.3691			98.1407			-13.7000			-302.0000			-63.0000			39.0000			
-138.3709			13.7629			102.5576			-22.0000			-302.0000			-86.0000			42.0000			
-129.9959			3.2621			113.0477			-13.6000			-300.0000			-109.0000			46.0000			
-123.8543			-6.6860			118.0167			-12.5000			-297.0000			-130.0000			48.0000			
-116.0376			-18.8449			118.0167			-16.8000			-293.0000			-150.0000			50.0000			
-109.8960			-24.9243			120.7772			-14.0000			-288.0000			-169.0000			51.0000			
-101.5210			-33.7671			124.0899			-11.1000			-280.0000			-189.0000			53.0000			
-94.8210			-42.6099			125.7462			-11.6000			-272.0000			-206.0000			54.0000			
-87.0044			-52.5580			129.0588			-10.4000			-261.0000			-222.0000			55.0000			
-78.6294			-60.8481			131.2673			-8.2000			-248.0000			-236.0000			55.0000			
-66.3461			-72.4543			129.6109			-9.1000			-234.0000			-252.0000			55.0000			
-56.8545			-81.2971			128.5067			-9.6000			-219.0000			-264.0000			55.0000			
-45.6879			-90.6926			128.5067			-7.8000			-203.0000			-277.0000			55.0000			
-33.4046			-98.9827			125.1941			-7.1000			-184.0000			-287.0000			54.0000			
-23.3546			-105.6148			123.5377			-5.4000			-164.0000			-297.0000			53.0000			
-14.9796			-111.6942			119.6730			-7.0000			-145.0000			-302.0000			51.0000			
-4.3713			-116.1156			115.2561			-5.2000			-124.0000			-307.0000			48.0000			
2.3287			-117.2209			109.7350			-5.1000			-102.0000			-310.0000			46.0000			
13.4953			-122.1950			104.7660			-3.9000			-80.0000			-310.0000			45.0000			
23.5452			-123.8530			97.0365			-3.2000			-58.0000			-310.0000			43.0000			
33.5952			-125.5111			89.8591			-2.0000			-36.0000			-307.0000			40.0000			
44.7618			-128.8271			81.5775			-2.4000			-14.0000			-301.0000			37.0000			
54.8118			-132.1432			75.5043			-1.8000			8.0000			-296.0000			35.0000			
65.9784			-133.8012			66.1184			-1.6000			30.0000			-290.0000			31.0000			
75.4701			-132.6958			55.0762			-2.1000			53.0000			-282.0000			27.0000			
84.4034			-129.9325			44.0341			-1.4000			76.0000			-269.0000			23.0000			
93.8950			-129.3798			34.0961			-1.3000			98.0000			-257.0000			19.0000			
101.7117			-126.6164			24.1581			-0.7000			120.0000			-243.0000			14.0000			
108.4116			-125.5111			16.9807			-0.1000			142.0000			-227.0000			7.0000			
114.5533			-120.5370			4.8343			-1.1000			158.0000			-211.0000			4.0000			
118.4616			-116.1156			-2.3431			0.0000			179.0000			-192.0000			-1.0000			
122.9283			-109.4835			-13.3853			0.0000			195.0000			-173.0000			-5.0000			
123.4866			-103.4041			-21.6669			-1.5000			210.0000			-154.0000			-9.0000			
127.9532			-94.5613			-34.3654			-0.9000			225.0000			-135.0000			-13.0000			
129.6282			-90.1399			-42.0949			-2.6000			239.0000			-114.0000			-17.0000			
133.5366			-82.4024			-53.6892			-2.5000			251.0000			-93.0000			-21.0000			
138.0032			-78.5337			-61.9709			-2.4000			262.0000			-70.0000			-25.0000			
136.3282			-66.9276			-73.5652			-4.1000			270.0000			-49.0000			-29.0000			
134.6532			-58.0848			-79.6384			-3.0000			278.0000			-26.0000			-34.0000			
135.2116			-49.7946			-87.9200			-2.5000			282.0000			-1.0000			-39.0000			
131.8616			-38.7411			-97.3058			-4.1000			287.0000			22.0000			-44.0000			
129.6282			-31.0037			-104.4833			-5.8000			290.0000			46.0000			-47.0000			
123.4866			-19.9502			-109.4522			-5.9000			287.0000			68.0000			-51.0000			
118.4616			-8.8967			-116.0775			-6.5000			287.0000			89.0000			-54.0000			
111.7616			-2.2646			-117.1818			-7.6000			283.0000			111.0000			-57.0000			
102.2700			9.8942			-120.4944			-8.3000			279.0000			130.0000			-58.0000			
98.9200			15.4210			-123.8071			-9.4000			271.0000			149.0000			-62.0000			
91.1034			26.4745			-126.5676			-8.9000			264.0000			167.0000			-63.0000			
82.7284			34.7646			-128.7761			-11.2000			255.0000			183.0000			-65.0000			
74.9117			45.8181			-131.5366			-10.8000			244.0000			199.0000			-66.0000			
65.9784			54.6609			-133.1929			-12.5000			230.0000			214.0000			-66.0000			
54.8118			65.7144			-132.6408			-12.1000			216.0000			227.0000			-67.0000			
44.7618			74.0045			-130.9845			-12.2000			200.0000			240.0000			-68.0000			
35.2702			82.2946			-130.9845			-13.4000			183.0000			252.0000			-68.0000			
22.9869			90.5847			-128.2239			-14.6000			163.0000			262.0000			-68.0000			
13.4953			96.6641			-126.0155			-15.8000			143.0000			271.0000			-67.0000			
2.8870			103.2962			-121.5986			-15.4000			123.0000			276.0000			-65.0000			
-6.0463			106.6123			-117.1818			-16.6000			101.0000			280.0000			-63.0000			
-13.8630			109.9283			-112.2128			-16.1000			80.0000			283.0000			-62.0000			
-22.7963			112.6917			-108.3480			-18.4000			57.0000			283.0000			-59.0000			
-33.9629			117.1131			-101.1706			-18.0000			35.0000			282.0000			-57.0000			
-42.8962			117.6658			-92.8890			-18.1000			13.0000			278.0000			-55.0000			
-54.6212			120.9818			-84.0552			-17.6000			-9.0000			274.0000			-53.0000			
-64.6711			123.1925			-77.4299			-18.9000			-32.0000			268.0000			-49.0000			
-74.7211			124.8506			-68.5962			-18.4000			-55.0000			260.0000			-46.0000			
-84.2127			122.6399			-57.5540			-19.1000			-76.0000			251.0000			-42.0000			
-93.7044			121.5345			-46.5118			-18.6000			-101.0000			240.0000			-37.0000			
-102.6377			120.4292			-36.0217			-18.2000			-121.0000			228.0000			-33.0000			
-111.0126			118.2185			-26.6359			-19.4000			-143.0000			213.0000			-28.0000			
-117.1543			116.0078			-17.8021			-18.9000			-163.0000			198.0000			-23.0000			
-123.8543			111.0337			-7.3121			-20.1000			-183.0000			180.0000			-18.0000			
-127.7626			107.7176			0.9696			-19.0000			-200.0000			163.0000			-13.0000			
-130.5542			101.0855			10.3554			-19.1000			-217.0000			144.0000			-9.0000			
-133.9042			94.4534			19.7413			-19.7000			-233.0000			127.0000			-4.0000			
-136.1376			86.1633			31.8877			-18.0000			-247.0000			107.0000			-1.0000			
-139.4876			81.7419			39.6172			-18.1000			-259.0000			86.0000			4.0000			
-143.3959			74.5572			51.7636			-17.0000			-271.0000			66.0000			10.0000			
-145.0709			70.6884			58.3889			-15.9000			-279.0000			44.0000			14.0000			
-144.5125			59.6349			67.7747			-17.1000			-288.0000			23.0000			18.0000			
-142.8375			50.2395			76.0564			-16.5000			-295.0000			-1.0000			24.0000			
-142.8375			42.5020			84.3380			-15.9000			-299.0000			-23.0000			29.0000			
-140.6042			32.0012			93.1718			-15.4000			-303.0000			-46.0000			33.0000			
-137.8126			23.1584			99.7971			-14.8000			-304.0000			-69.0000			40.0000			
-133.3459			12.6576			105.8703			-14.8000			-303.0000			-89.0000			41.0000			
-127.2043			3.8148			109.7350			-13.6000			-299.0000			-111.0000			47.0000			
-121.0626			-5.0280			111.9435			-14.1000			-295.0000			-131.0000			49.0000			
-112.1293			-14.4235			115.2561			-11.2000			-291.0000			-151.0000			52.0000			
-108.2210			-23.2663			119.1209			-12.3000			-283.0000			-169.0000			55.0000			
-99.8460			-33.2144			121.8814			-11.1000			-274.0000			-186.0000			57.0000			
-92.0294			-41.5045			124.0899			-9.4000			-264.0000			-203.0000			60.0000			
-84.7711			-50.9000			127.4025			-8.2000			-252.0000			-218.0000			60.0000			
-76.9544			-60.8481			128.5067			-9.2000			-238.0000			-231.0000			62.0000			
-64.1128			-71.9016			127.4025			-8.6000			-225.0000			-245.0000			63.0000			
-54.6212			-79.0864			126.8504			-6.8000			-207.0000			-257.0000			63.0000			
-44.5712			-88.4819			126.2983			-6.7000			-189.0000			-269.0000			64.0000			
-33.4046			-95.6666			123.5377			-5.5000			-169.0000			-278.0000			64.0000			
-23.9129			-101.7461			121.3293			-4.3000			-150.0000			-285.0000			63.0000			
-14.4213			-108.3782			116.9124			-5.8000			-128.0000			-291.0000			62.0000			
-3.8130			-113.3522			113.0477			-4.1000			-106.0000			-294.0000			62.0000			
4.0036			-115.0102			106.9745			-4.0000			-85.0000			-296.0000			60.0000			
13.4953			-118.3263			102.0055			-2.8000			-61.0000			-297.0000			57.0000			
23.5452			-122.1950			95.3802			-3.2000			-39.0000			-295.0000			55.0000			
32.4786			-123.3004			88.7549			-2.0000			-17.0000			-293.0000			53.0000			
44.2035			-126.6164			79.9211			-2.4000			6.0000			-288.0000			51.0000			
54.2535			-128.8271			73.8479			-0.7000			28.0000			-281.0000			48.0000			
64.3034			-129.9325			63.9100			-1.7000			51.0000			-273.0000			45.0000			
73.7951			-128.2744			53.4199			-1.0000			74.0000			-264.0000			41.0000			
83.2867			-127.1691			43.4819			-0.3000			96.0000			-254.0000			36.0000			
91.6617			-126.0637			32.9919			-1.4000			119.0000			-242.0000			31.0000			
100.5950			-123.8530			24.1581			0.9000			140.0000			-227.0000			27.0000			
106.1783			-122.7477			15.8765			-0.6000			159.0000			-212.0000			20.0000			
112.3200			-117.7736			4.2822			-1.1000			178.0000			-196.0000			15.0000			
115.6699			-114.4576			-3.4473			-2.2000			195.0000			-177.0000			10.0000			
118.4616			-108.3782			-13.3853			-3.3000			213.0000			-161.0000			6.0000			
120.6949			-100.6407			-21.6669			-1.6000			227.0000			-142.0000			1.0000			
124.0449			-92.3506			-33.8133			-2.1000			240.0000			-123.0000			-3.0000			
127.3949			-88.4819			-43.1992			-4.2000			252.0000			-102.0000			-9.0000			
131.3032			-81.2971			-53.6892			-3.6000			264.0000			-83.0000			-12.0000			
134.6532			-76.3230			-61.9709			-3.6000			273.0000			-61.0000			-19.0000			
132.9782			-64.7169			-72.4609			-4.1000			279.0000			-40.0000			-23.0000			
130.1866			-55.8741			-79.6384			-5.3000			286.0000			-17.0000			-28.0000			
131.3032			-49.2420			-87.3679			-5.3000			290.0000			4.0000			-34.0000			
129.0699			-39.2938			-95.6495			-5.8000			293.0000			27.0000			-40.0000			
127.3949			-30.4510			-102.8269			-5.8000			294.0000			49.0000			-44.0000			
120.6949			-18.8449			-108.3480			-6.4000			292.0000			70.0000			-49.0000			
114.5533			-8.8967			-114.4212			-8.7000			287.0000			91.0000			-54.0000			
108.4116			-2.2646			-114.9733			-8.8000			282.0000			112.0000			-57.0000			
100.5950			9.3415			-118.2860			-8.3000			277.0000			130.0000			-61.0000			
95.0117			15.9736			-121.5986			-10.6000			268.0000			148.0000			-64.0000			
88.8700			26.4745			-123.8071			-8.4000			260.0000			164.0000			-67.0000			
80.4951			35.8699			-127.1197			-10.7000			250.0000			179.0000			-69.0000			
73.7951			45.2654			-129.8803			-10.8000			235.0000			193.0000			-71.0000			
63.7451			54.1082			-131.5366			-13.6000			222.0000			208.0000			-72.0000			
53.1368			64.6090			-130.4324			-12.6000			206.0000			220.0000			-74.0000			
43.0869			72.8991			-128.2239			-12.2000			189.0000			233.0000			-76.0000			
33.5952			81.1893			-127.6718			-12.8000			171.0000			242.0000			-76.0000			
22.4286			88.9267			-125.4634			-14.1000			149.0000			252.0000			-77.0000			
13.4953			95.0061			-124.9113			-16.3000			128.0000			259.0000			-75.0000			
2.3287			102.1909			-121.0465			-16.5000			107.0000			263.0000			-76.0000			
-6.6047			104.9543			-115.5254			-17.1000			86.0000			267.0000			-74.0000			
-15.5380			108.2703			-109.4522			-16.7000			63.0000			269.0000			-73.0000			
-23.3546			111.0337			-105.5875			-17.9000			40.0000			269.0000			-71.0000			
-33.9629			116.5604			-97.8579			-15.2000			18.0000			267.0000			-70.0000			
-43.4545			116.5604			-91.2326			-18.1000			-5.0000			264.0000			-68.0000			
-54.6212			119.8765			-82.3989			-17.1000			-28.0000			259.0000			-65.0000			
-66.3461			122.0872			-75.2215			-19.4000			-50.0000			252.0000			-61.0000			
-74.7211			123.1925			-65.8356			-17.3000			-73.0000			244.0000			-58.0000			
-83.6544			120.9818			-55.3456			-18.0000			-96.0000			235.0000			-54.0000			
-93.1460			120.4292			-44.8555			-17.5000			-118.0000			223.0000			-49.0000			
-102.0793			118.7711			-34.9175			-18.2000			-141.0000			212.0000			-44.0000			
-109.8960			117.6658			-25.5317			-17.7000			-161.0000			199.0000			-40.0000			
-116.5960			116.0078			-16.6979			-17.2000			-180.0000			183.0000			-35.0000			
-122.1793			109.3757			-5.1036			-17.9000			-199.0000			166.0000			-29.0000			
-127.2043			106.6123			2.0738			-18.5000			-216.0000			149.0000			-24.0000			
-129.9959			99.9802			12.0117			-18.0000			-233.0000			132.0000			-18.0000			
-132.2292			93.9008			19.7413			-18.5000			-247.0000			114.0000			-13.0000			
-135.5792			86.1633			31.3356			-18.0000			-260.0000			95.0000			-8.0000			
-138.3709			81.7419			39.0651			-17.5000			-271.0000			75.0000			-2.0000			
-142.2792			74.0045			51.7636			-16.5000			-281.0000			55.0000			2.0000			
-145.0709			70.6884			58.9410			-15.4000			-289.0000			34.0000			8.0000			
-143.3959			57.9769			69.4311			-15.9000			-296.0000			14.0000			14.0000			
-140.6042			50.7921			77.1606			-12.6000			-301.0000			-8.0000			20.0000			
-140.6042			41.9494			84.3380			-14.3000			-305.0000			-30.0000			25.0000			
-140.0459			33.1066			93.1718			-13.7000			-306.0000			-51.0000			31.0000			
-136.6959			23.7111			99.2450			-13.7000			-306.0000			-74.0000			38.0000			
-131.6709			12.6576			106.4224			-12.5000			-303.0000			-93.0000			42.0000			
-124.4126			2.1568			110.2871			-11.9000			-299.0000			-114.0000			46.0000			
-118.2710			-5.5807			111.9435			-11.9000			-294.0000			-133.0000			50.0000			
-110.4543			-14.4235			115.8082			-9.0000			-287.0000			-151.0000			54.0000			
-105.9877			-22.7136			118.5688			-10.1000			-279.0000			-168.0000			58.0000			
-98.1710			-31.5564			121.3293			-8.3000			-269.0000			-183.0000			61.0000			
-90.3544			-40.9518			124.0899			-7.2000			-257.0000			-200.0000			63.0000			
-83.0961			-51.4527			127.4025			-7.1000			-244.0000			-213.0000			67.0000			
-74.7211			-60.2955			127.9546			-7.0000			-230.0000			-228.0000			68.0000			
-62.4378			-70.7963			126.8504			-6.3000			-213.0000			-239.0000			71.0000			
-52.3878			-79.0864			126.2983			-5.1000			-195.0000			-250.0000			71.0000			
