-27.2597			-131.8568			158.9940			-0.1000			-20.0000			-61.0000			114.0000			
-40.0725			-121.2969			162.2948			0.9000			-26.0000			-55.0000			114.0000			
-55.0207			-110.1812			167.7961			2.6000			-34.0000			-49.0000			114.0000			
-69.4351			-98.5097			169.9966			2.0000			-40.0000			-43.0000			112.0000			
-83.8495			-83.5034			168.8963			1.5000			-47.0000			-37.0000			110.0000			
-95.0606			-68.4972			165.5956			2.0000			-52.0000			-31.0000			108.0000			
-105.7379			-57.9373			164.4953			0.8000			-59.0000			-24.0000			103.0000			
-118.5507			-44.5984			164.4953			1.3000			-65.0000			-17.0000			100.0000			
-132.9651			-32.9269			167.2459			1.3000			-70.0000			-11.0000			94.0000			
-144.7101			-22.3670			168.8963			1.8000			-74.0000			-5.0000			87.0000			
-153.2520			-10.1397			164.4953			1.1000			-78.0000			2.0000			81.0000			
-161.7938			7.6454			155.6932			1.5000			-83.0000			8.0000			74.0000			
-163.3954			19.8727			144.1405			0.6000			-87.0000			15.0000			68.0000			
-161.7938			32.1000			130.9374			1.2000			-90.0000			22.0000			60.0000			
-161.2600			43.7715			118.2845			0.8000			-92.0000			27.0000			53.0000			
-167.1325			55.9988			112.2330			1.1000			-94.0000			32.0000			44.0000			
-171.4034			67.1145			105.6315			1.3000			-96.0000			38.0000			36.0000			
-173.0050			79.3418			93.5287			-0.1000			-96.0000			43.0000			25.0000			
-171.9373			93.7923			77.0248			-1.1000			-95.0000			48.0000			15.0000			
-171.4034			107.1311			64.3718			0.0000			-96.0000			53.0000			7.0000			
-173.5389			119.9142			53.9194			0.2000			-95.0000			58.0000			-4.0000			
-178.3437			134.9204			44.0170			0.5000			-94.0000			61.0000			-15.0000			
-180.4791			149.3709			31.3641			0.2000			-92.0000			63.0000			-24.0000			
-180.4791			161.0424			20.3615			0.9000			-89.0000			67.0000			-35.0000			
-176.2082			166.6002			7.7085			-1.8000			-85.0000			70.0000			-42.0000			
-167.6664			170.4907			-3.8442			-1.0000			-83.0000			72.0000			-52.0000			
-152.7181			170.4907			-19.7979			-2.0000			-77.0000			75.0000			-62.0000			
-138.3037			169.3792			-31.3506			-0.2000			-73.0000			73.0000			-70.0000			
-126.5587			168.2676			-42.9034			-1.1000			-70.0000			75.0000			-79.0000			
-118.0169			172.7139			-56.1065			-1.4000			-65.0000			75.0000			-87.0000			
-108.9411			178.2717			-70.4098			-1.0000			-59.0000			74.0000			-94.0000			
-91.8574			175.4928			-83.6129			0.0000			-53.0000			74.0000			-102.0000			
-79.0447			171.6023			-94.0654			-1.5000			-46.0000			72.0000			-109.0000			
-68.3674			171.6023			-105.6181			-2.3000			-40.0000			70.0000			-115.0000			
-59.2916			173.8254			-116.6207			-2.0000			-33.0000			66.0000			-120.0000			
-49.1482			177.7159			-130.9240			-2.3000			-25.0000			63.0000			-124.0000			
-35.8015			179.9391			-145.7775			-1.6000			-19.0000			60.0000			-129.0000			
-17.6501			172.1581			-155.6798			-1.1000			-11.0000			56.0000			-132.0000			
-6.4389			168.8234			-163.9318			-1.5000			-4.0000			52.0000			-135.0000			
3.7045			159.3750			-164.4819			-1.4000			3.0000			47.0000			-137.0000			
18.1189			143.8130			-161.7312			0.2000			10.0000			44.0000			-140.0000			
28.7962			129.3626			-159.5307			-1.3000			18.0000			39.0000			-141.0000			
42.1428			118.8026			-163.3816			-2.4000			23.0000			33.0000			-141.0000			
56.5572			108.7985			-167.7827			-2.4000			30.0000			27.0000			-140.0000			
70.4377			98.2386			-170.5333			-1.8000			37.0000			21.0000			-139.0000			
83.2505			83.7881			-168.8829			-1.8000			44.0000			15.0000			-137.0000			
94.9955			68.2261			-163.9318			-0.7000			50.0000			9.0000			-134.0000			
107.2744			55.9988			-165.0320			-1.7000			56.0000			2.0000			-129.0000			
120.6211			45.4389			-166.6824			-0.6000			61.0000			-3.0000			-125.0000			
132.9000			34.8790			-169.4330			-1.6000			66.0000			-11.0000			-121.0000			
145.7128			21.5401			-167.7827			-0.5000			71.0000			-17.0000			-115.0000			
156.3901			7.0897			-164.4819			-0.9000			76.0000			-25.0000			-108.0000			
163.3303			-7.9166			-156.2299			-0.8000			79.0000			-29.0000			-102.0000			
161.7287			-17.3649			-145.2274			-0.8000			83.0000			-38.0000			-94.0000			
161.1949			-31.2596			-130.3739			-0.4000			87.0000			-43.0000			-88.0000			
161.1949			-44.5984			-118.2710			-1.6000			89.0000			-49.0000			-79.0000			
167.6013			-56.2699			-111.6695			-0.3000			91.0000			-55.0000			-71.0000			
172.4060			-67.3857			-105.0679			0.0000			93.0000			-61.0000			-62.0000			
172.9399			-80.7245			-93.5152			-1.2000			92.0000			-66.0000			-51.0000			
