-103.7407			120.3483			-27.8815			-11.2000			-158.0000			214.0000			-29.0000			
-110.9990			118.1376			-19.0478			-11.9000			-179.0000			197.0000			-25.0000			
-117.1407			114.2689			-7.4535			-10.3000			-198.0000			180.0000			-19.0000			
-121.0490			109.8475			-0.8282			-12.0000			-216.0000			163.0000			-14.0000			
-125.5156			104.3207			10.2140			-10.9000			-233.0000			143.0000			-11.0000			
-127.1906			97.1359			19.0478			-11.0000			-249.0000			125.0000			-7.0000			
-129.9823			89.9512			30.0899			-9.9000			-264.0000			104.0000			-2.0000			
-133.8906			86.6351			37.2674			-9.9000			-276.0000			82.0000			1.0000			
-138.3573			79.4504			49.9659			-8.9000			-287.0000			61.0000			6.0000			
-140.5906			73.3709			58.7996			-8.4000			-296.0000			39.0000			10.0000			
-138.9156			62.3174			68.1855			-8.4000			-305.0000			17.0000			16.0000			
-137.7989			55.1327			75.3629			-7.3000			-311.0000			-6.0000			20.0000			
-137.2406			46.8425			84.1966			-6.2000			-315.0000			-29.0000			25.0000			
-135.5656			36.8944			92.4783			-6.1000			-317.0000			-54.0000			31.0000			
-133.3323			28.0516			99.6557			-5.6000			-319.0000			-76.0000			35.0000			
-128.3073			18.6561			106.8331			-2.8000			-317.0000			-98.0000			40.0000			
-123.2823			8.7080			111.2500			-3.3000			-313.0000			-120.0000			43.0000			
-116.0240			0.4179			113.4584			-2.1000			-308.0000			-140.0000			46.0000			
-108.7657			-9.5303			117.3232			-0.9000			-302.0000			-160.0000			50.0000			
-103.1824			-16.7150			119.5316			-0.3000			-294.0000			-178.0000			52.0000			
-95.3657			-28.3212			123.3964			-0.2000			-286.0000			-194.0000			55.0000			
-85.8741			-36.6113			126.1569			3.6000			-274.0000			-210.0000			57.0000			
-80.2908			-46.5595			128.9174			2.0000			-261.0000			-227.0000			59.0000			
-71.3575			-56.5076			130.5738			2.7000			-246.0000			-241.0000			60.0000			
-59.6325			-64.7977			128.9174			4.4000			-229.0000			-253.0000			62.0000			
-50.1409			-72.5352			127.8132			5.1000			-212.0000			-266.0000			63.0000			
-38.4159			-83.5887			128.9174			6.9000			-192.0000			-277.0000			63.0000			
-29.4826			-90.7734			126.7090			6.4000			-170.0000			-286.0000			63.0000			
-20.5493			-96.8529			125.6048			8.2000			-149.0000			-294.0000			63.0000			
