81.7947			78.4992			-182.8698			-22.5000			-114.0000			123.0000			-105.0000			
64.8284			99.9952			-182.3144			-17.4000			-124.0000			120.0000			-93.0000			
54.9770			109.0462			-179.5376			-15.5000			-130.0000			112.0000			-80.0000			
47.8621			116.4001			-175.6501			-11.3000			-137.0000			104.0000			-65.0000			
36.3688			131.6736			-177.8715			-9.8000			-144.0000			98.0000			-50.0000			
30.3485			140.7246			-179.5376			-8.4000			-147.0000			90.0000			-35.0000			
19.4025			147.5128			-175.6501			-8.7000			-151.0000			78.0000			-20.0000			
1.3416			160.5236			-167.8750			-6.0000			-155.0000			67.0000			-3.0000			
-13.4356			171.8373			-157.3231			1.0000			-156.0000			58.0000			12.0000			
-21.0978			176.9285			-152.8802			2.9000			-157.0000			45.0000			30.0000			
-37.5168			182.5853			-142.3284			2.7000			-159.0000			35.0000			46.0000			
-49.5574			192.7677			-133.4426			9.7000			-161.0000			26.0000			63.0000			
-54.4831			193.3333			-128.4443			10.4000			-162.0000			16.0000			79.0000			
-57.7669			185.4137			-115.6710			11.9000			-158.0000			2.0000			93.0000			
-73.6386			182.5853			-99.0101			9.9000			-156.0000			-8.0000			106.0000			
-86.7739			184.2824			-80.6832			16.8000			-154.0000			-17.0000			119.0000			
-92.2469			180.8883			-69.0206			19.6000			-149.0000			-31.0000			132.0000			
-101.5510			176.3628			-55.6919			19.1000			-142.0000			-42.0000			143.0000			
-113.5916			179.7569			-45.6954			20.4000			-137.0000			-52.0000			154.0000			
-117.4227			180.8883			-37.9204			25.5000			-131.0000			-62.0000			163.0000			
-123.9903			169.5746			-20.7042			24.8000			-122.0000			-73.0000			169.0000			
-134.9363			161.6550			0.3996			27.1000			-113.0000			-84.0000			178.0000			
-140.4093			156.5638			12.0622			28.2000			-103.0000			-93.0000			184.0000			
-145.8823			146.9471			34.8320			35.8000			-90.0000			-104.0000			190.0000			
-151.9026			138.4619			47.0500			33.6000			-82.0000			-115.0000			196.0000			
-156.8283			128.8452			60.3786			32.3000			-73.0000			-126.0000			203.0000			
-152.4499			124.8854			64.2662			36.6000			-61.0000			-132.0000			206.0000			
-149.1661			110.1776			72.5966			33.6000			-49.0000			-138.0000			207.0000			
-148.6188			89.8129			91.4789			32.6000			-37.0000			-146.0000			207.0000			
-146.9769			74.5394			104.2522			31.8000			-27.0000			-149.0000			207.0000			
-145.3350			63.2257			113.6934			31.5000			-13.0000			-153.0000			202.0000			
-146.4296			53.0434			125.9113			32.5000			-2.0000			-157.0000			199.0000			
-148.0715			43.9924			137.0186			32.9000			9.0000			-161.0000			195.0000			
-142.0512			32.6787			143.1275			33.7000			21.0000			-160.0000			188.0000			
-135.4836			14.5767			152.0133			31.1000			32.0000			-161.0000			180.0000			
-128.9160			-6.3536			162.5652			27.2000			45.0000			-161.0000			172.0000			
-123.9903			-21.6271			173.6724			28.0000			57.0000			-160.0000			162.0000			
-116.8754			-35.7693			177.5600			24.9000			70.0000			-161.0000			150.0000			
-109.7605			-52.1741			189.2226			27.2000			84.0000			-160.0000			141.0000			
-104.8348			-63.4878			192.5547			24.2000			94.0000			-159.0000			131.0000			
-95.5307			-67.4476			187.0011			24.0000			103.0000			-155.0000			117.0000			
-81.3008			-78.7613			183.1136			23.0000			112.0000			-148.0000			105.0000			
-65.4291			-98.5603			181.4475			17.4000			122.0000			-146.0000			93.0000			
-55.0304			-109.8740			179.2260			14.3000			129.0000			-139.0000			78.0000			
-46.8209			-117.7936			177.0046			12.3000			136.0000			-132.0000			62.0000			
-37.5168			-130.2387			178.6707			10.9000			142.0000			-124.0000			49.0000			
-29.8546			-140.4211			179.7814			9.5000			146.0000			-115.0000			34.0000			
-18.9086			-148.3407			174.7832			7.5000			149.0000			-105.0000			18.0000			
-1.9422			-159.6544			167.5635			5.9000			151.0000			-93.0000			3.0000			
11.7403			-170.4024			158.1223			-0.5000			154.0000			-83.0000			-13.0000			
23.7809			-178.3220			151.4580			-3.0000			155.0000			-73.0000			-30.0000			
36.9161			-183.9788			141.4615			-5.5000			157.0000			-60.0000			-47.0000			
49.5040			-191.8984			133.6864			-8.7000			159.0000			-50.0000			-65.0000			
53.8824			-191.8984			127.0220			-10.9000			160.0000			-41.0000			-79.0000			
58.8081			-185.6759			115.9148			-10.9000			157.0000			-27.0000			-94.0000			
73.0379			-183.9788			99.8093			-11.1000			154.0000			-17.0000			-107.0000			
86.1732			-183.4132			80.3717			-16.8000			152.0000			-8.0000			-120.0000			
94.3827			-180.5847			67.0430			-19.1000			148.0000			4.0000			-131.0000			
102.0449			-178.3220			56.4911			-19.7000			140.0000			16.0000			-144.0000			
112.4436			-179.4534			45.3839			-21.6000			136.0000			26.0000			-153.0000			
118.4639			-181.1504			37.0535			-25.6000			128.0000			35.0000			-163.0000			
124.4842			-170.9681			20.9480			-25.5000			119.0000			46.0000			-170.0000			
134.8829			-160.7857			-0.7111			-26.6000			111.0000			58.0000			-178.0000			
139.8086			-155.6946			-14.5952			-30.4000			101.0000			67.0000			-184.0000			
147.4708			-147.7750			-35.1436			-35.4000			89.0000			77.0000			-190.0000			
152.3965			-139.2897			-44.0293			-30.9000			79.0000			89.0000			-196.0000			
156.2276			-129.1074			-61.2456			-34.1000			70.0000			100.0000			-203.0000			
152.9438			-121.7534			-65.6884			-34.4000			59.0000			107.0000			-207.0000			
149.6600			-109.8740			-73.4635			-33.6000			46.0000			112.0000			-207.0000			
148.0181			-91.2064			-89.5690			-32.7000			35.0000			118.0000			-207.0000			
146.3762			-74.8015			-104.0084			-32.4000			23.0000			124.0000			-207.0000			
145.2816			-62.3565			-113.4496			-30.5000			12.0000			127.0000			-203.0000			
146.3762			-52.1741			-125.6675			-31.4000			-1.0000			132.0000			-200.0000			
148.0181			-44.2545			-136.7747			-33.0000			-11.0000			134.0000			-195.0000			
142.5451			-32.3751			-143.4391			-33.2000			-23.0000			134.0000			-187.0000			
135.4302			-14.2732			-151.7695			-30.6000			-35.0000			134.0000			-181.0000			
129.4099			4.9601			-160.6553			-26.2000			-48.0000			135.0000			-172.0000			
123.3896			21.3650			-172.3179			-27.5000			-59.0000			134.0000			-162.0000			
114.6328			34.9414			-181.2037			-31.6000			-74.0000			133.0000			-151.0000			
110.2544			54.1747			-187.8680			-23.4000			-86.0000			135.0000			-141.0000			
104.2341			62.6600			-191.2002			-24.2000			-95.0000			132.0000			-131.0000			
94.3827			67.1855			-185.0912			-23.5000			-105.0000			129.0000			-117.0000			
81.7947			79.6306			-183.9805			-22.5000			-114.0000			123.0000			-105.0000			
65.9230			97.1668			-181.7590			-18.6000			-122.0000			118.0000			-92.0000			
53.8824			109.6119			-178.4269			-14.9000			-130.0000			113.0000			-79.0000			
45.6729			119.2286			-176.7608			-11.8000			-137.0000			105.0000			-64.0000			
38.5580			130.5423			-178.9822			-9.8000			-142.0000			98.0000			-49.0000			
30.3485			139.5932			-180.0930			-10.1000			-148.0000			87.0000			-34.0000			
17.7606			149.2099			-175.0947			-8.1000			-152.0000			78.0000			-18.0000			
