-121.6461			46.0568			67.7517			-7.8000			-121.0000			62.0000			74.0000			
-122.2483			39.2397			75.4971			-7.5000			-119.0000			47.0000			84.0000			
-123.4526			33.5589			82.1360			-7.7000			-115.0000			30.0000			94.0000			
-127.0657			27.8780			90.9878			-8.2000			-110.0000			14.0000			102.0000			
-128.2700			22.7652			98.7332			-6.7000			-104.0000			-3.0000			110.0000			
-128.2700			15.3800			105.9253			-6.9000			-100.0000			-20.0000			115.0000			
-125.2591			5.7225			113.1174			-6.4000			-94.0000			-35.0000			122.0000			
-121.6461			-3.3670			119.7563			-5.2000			-88.0000			-52.0000			128.0000			
-113.8179			-12.4564			121.9693			-4.3000			-82.0000			-69.0000			134.0000			
-104.1831			-22.6820			123.6290			-3.2000			-76.0000			-84.0000			138.0000			
-93.3440			-34.6119			125.2887			-2.6000			-68.0000			-99.0000			142.0000			
-81.3006			-45.9737			124.7355			-2.5000			-62.0000			-115.0000			146.0000			
-69.2571			-56.1993			124.1822			-1.2000			-53.0000			-129.0000			146.0000			
-58.4180			-65.2887			122.5225			-1.1000			-46.0000			-142.0000			147.0000			
-48.7833			-73.8101			121.9693			-0.6000			-38.0000			-156.0000			147.0000			
-42.7616			-82.3314			124.7355			-0.3000			-31.0000			-168.0000			147.0000			
-37.3420			-90.2847			128.0549			0.4000			-21.0000			-179.0000			145.0000			
-31.3203			-98.2379			131.3743			1.8000			-13.0000			-189.0000			142.0000			
-24.0942			-105.0550			131.9276			2.7000			-5.0000			-200.0000			139.0000			
-13.8573			-113.5764			131.3743			3.9000			1.0000			-208.0000			136.0000			
-4.8247			-119.8253			127.5017			2.8000			9.0000			-215.0000			131.0000			
4.8100			-123.2339			123.0757			4.6000			16.0000			-222.0000			125.0000			
15.0470			-125.5062			115.8836			5.4000			24.0000			-227.0000			119.0000			
27.0904			-126.6424			105.3720			5.8000			32.0000			-231.0000			113.0000			
39.1338			-126.6424			94.3072			6.7000			38.0000			-234.0000			106.0000			
51.1773			-126.0743			82.6892			7.7000			44.0000			-234.0000			97.0000			
62.0164			-124.9381			71.0711			8.1000			49.0000			-235.0000			89.0000			
72.2533			-123.8020			58.8999			7.3000			55.0000			-233.0000			81.0000			
80.6837			-123.8020			51.1545			8.0000			59.0000			-230.0000			70.0000			
87.3076			-124.3701			45.0688			8.0000			65.0000			-226.0000			59.0000			
95.7380			-126.0743			39.5364			9.2000			68.0000			-220.0000			48.0000			
103.5663			-127.7786			32.8976			8.6000			72.0000			-214.0000			37.0000			
111.9967			-127.7786			24.5990			8.8000			75.0000			-206.0000			26.0000			
119.8249			-124.3701			15.1939			10.6000			77.0000			-197.0000			15.0000			
125.2445			-120.9615			5.2355			9.5000			79.0000			-189.0000			3.0000			
128.8575			-113.5764			-3.6163			11.6000			79.0000			-177.0000			-6.0000			
130.0618			-105.0550			-14.1279			10.8000			80.0000			-169.0000			-17.0000			
130.6640			-94.2613			-27.4056			8.9000			79.0000			-157.0000			-28.0000			
130.6640			-81.1952			-39.0237			10.4000			79.0000			-143.0000			-39.0000			
129.4597			-69.2654			-50.0885			10.1000			77.0000			-129.0000			-49.0000			
128.2553			-59.0397			-61.1533			8.0000			76.0000			-115.0000			-60.0000			
127.6531			-49.3822			-70.5584			7.7000			71.0000			-99.0000			-69.0000			
127.6531			-41.4290			-78.8570			7.3000			69.0000			-83.0000			-80.0000			
128.8575			-35.7481			-86.0491			7.0000			65.0000			-67.0000			-89.0000			
131.8684			-30.0672			-93.7945			8.0000			60.0000			-51.0000			-97.0000			
134.2770			-24.3863			-100.9866			8.9000			55.0000			-33.0000			-106.0000			
133.0727			-17.0011			-108.7320			7.3000			50.0000			-17.0000			-111.0000			
130.0618			-6.7755			-117.0306			6.2000			45.0000			-1.0000			-119.0000			
126.4488			2.8820			-122.5630			6.7000			39.0000			16.0000			-125.0000			
119.2227			12.5395			-124.7759			6.9000			31.0000			33.0000			-131.0000			
108.9858			24.4694			-126.9889			6.4000			26.0000			48.0000			-135.0000			
96.9424			35.2631			-127.5421			4.6000			19.0000			63.0000			-138.0000			
83.6946			47.1930			-128.6486			2.2000			12.0000			79.0000			-141.0000			
71.0490			59.1229			-128.0954			2.0000			4.0000			93.0000			-143.0000			
59.6077			67.0761			-126.9889			-0.2000			-4.0000			107.0000			-144.0000			
49.9729			76.1656			-126.4357			-0.2000			-11.0000			119.0000			-144.0000			
43.9512			84.1188			-127.5421			0.5000			-19.0000			132.0000			-144.0000			
37.3273			93.2083			-130.8616			-0.3000			-27.0000			143.0000			-141.0000			
31.3056			100.5934			-133.0745			-1.1000			-36.0000			154.0000			-138.0000			
24.6817			107.4105			-133.6278			-1.5000			-44.0000			163.0000			-135.0000			
14.4448			114.7957			-131.4148			-2.1000			-51.0000			171.0000			-129.0000			
3.6057			120.4766			-128.6486			-4.5000			-60.0000			178.0000			-126.0000			
-6.6312			124.4532			-123.6695			-5.8000			-67.0000			185.0000			-121.0000			
-16.2660			126.7255			-115.3709			-4.9000			-73.0000			190.0000			-115.0000			
-28.9116			128.4298			-104.8593			-5.3000			-79.0000			193.0000			-109.0000			
-41.5572			127.2936			-93.2412			-7.5000			-87.0000			196.0000			-101.0000			
-54.2028			126.7255			-81.6232			-9.0000			-93.0000			198.0000			-93.0000			
-65.6441			126.1575			-69.4519			-8.9000			-99.0000			198.0000			-84.0000			
-75.8810			125.0213			-57.2806			-8.1000			-104.0000			195.0000			-75.0000			
-83.7093			124.4532			-48.9820			-8.2000			-109.0000			194.0000			-65.0000			
-91.5375			124.4532			-42.8964			-9.9000			-113.0000			188.0000			-53.0000			
-99.3657			126.1575			-36.2575			-9.4000			-117.0000			183.0000			-43.0000			
-107.7962			127.2936			-30.1718			-10.6000			-120.0000			176.0000			-32.0000			
