-58.9517			27.2366			32.0610			0.3000			-449.0000			109.0000			301.0000			
-57.2810			22.1646			34.2739			-0.8000			-435.0000			67.0000			332.0000			
-55.0533			18.2196			35.3804			-1.4000			-419.0000			28.0000			362.0000			
-52.2687			13.7111			37.5934			-0.9000			-402.0000			-12.0000			388.0000			
-48.9272			7.5119			40.9128			-0.5000			-381.0000			-51.0000			412.0000			
-48.9272			5.2576			43.6790			0.0000			-359.0000			-90.0000			433.0000			
-43.9150			-3.7594			47.5517			-0.1000			-334.0000			-129.0000			452.0000			
-40.5735			-13.3400			49.7646			-4.1000			-303.0000			-171.0000			468.0000			
-47.2565			-7.7043			50.8711			-4.0000			-272.0000			-211.0000			481.0000			
-38.9027			-15.5942			54.7438			0.2000			-236.0000			-251.0000			492.0000			
-36.6750			-21.7934			57.5100			-0.9000			-199.0000			-290.0000			498.0000			
-34.4474			-24.0477			56.9568			-1.5000			-163.0000			-326.0000			501.0000			
-30.5490			-30.2469			61.3827			0.5000			-125.0000			-360.0000			503.0000			
-28.3213			-31.9376			60.2762			0.0000			-90.0000			-392.0000			504.0000			
-23.8659			-34.1918			59.1697			1.1000			-54.0000			-422.0000			500.0000			
-18.8537			-37.5732			57.5100			1.0000			-19.0000			-448.0000			495.0000			
-13.8414			-39.2639			54.1906			1.0000			17.0000			-471.0000			488.0000			
-7.7153			-43.2089			51.9776			1.0000			51.0000			-491.0000			475.0000			
-2.7031			-46.0267			49.7646			1.0000			84.0000			-509.0000			462.0000			
-1.5893			-47.1538			49.7646			1.0000			118.0000			-525.0000			446.0000			
5.6507			-51.0988			46.9984			1.5000			152.0000			-536.0000			425.0000			
6.7645			-53.3530			49.2114			2.6000			189.0000			-544.0000			398.0000			
15.6752			-55.0437			44.2322			4.8000			222.0000			-548.0000			370.0000			
21.8013			-58.4251			38.6998			2.0000			256.0000			-551.0000			339.0000			
22.3582			-60.1158			38.6998			0.9000			286.0000			-549.0000			305.0000			
29.0412			-61.8065			34.8272			2.0000			317.0000			-544.0000			270.0000			
32.3827			-63.4972			31.5077			0.3000			344.0000			-538.0000			233.0000			
34.0535			-62.3701			28.7415			0.4000			369.0000			-529.0000			198.0000			
37.9519			-61.8065			25.4221			1.5000			393.0000			-518.0000			160.0000			
39.0657			-59.5522			21.5494			1.0000			413.0000			-503.0000			124.0000			
41.8503			-56.1708			16.5702			2.2000			431.0000			-487.0000			88.0000			
45.1918			-53.9166			8.8249			0.1000			445.0000			-467.0000			51.0000			
47.4195			-53.9166			7.1651			0.6000			459.0000			-446.0000			14.0000			
49.6471			-50.5352			2.1860			1.3000			467.0000			-421.0000			-23.0000			
52.4317			-43.2089			-8.8788			0.3000			474.0000			-392.0000			-64.0000			
55.7732			-43.2089			-8.8788			3.6000			479.0000			-358.0000			-103.0000			
55.7732			-43.2089			-11.0918			1.4000			477.0000			-323.0000			-142.0000			
57.4440			-39.8275			-17.1774			0.4000			475.0000			-285.0000			-182.0000			
59.6717			-35.8825			-22.7098			1.0000			469.0000			-244.0000			-220.0000			
60.2286			-31.9376			-27.1358			1.1000			461.0000			-202.0000			-257.0000			
60.7855			-29.6833			-29.3487			1.7000			450.0000			-160.0000			-292.0000			
58.5578			-26.8655			-32.1149			-0.4000			438.0000			-118.0000			-326.0000			
56.3301			-22.3570			-35.4344			-1.4000			425.0000			-76.0000			-358.0000			
54.6594			-18.4121			-35.4344			0.8000			408.0000			-35.0000			-387.0000			
52.4317			-13.3400			-38.2006			0.8000			392.0000			4.0000			-413.0000			
48.5333			-6.5772			-41.5200			0.4000			371.0000			45.0000			-436.0000			
48.5333			-4.3229			-43.1797			1.0000			348.0000			83.0000			-459.0000			
44.6349			3.0034			-48.1589			-0.5000			324.0000			122.0000			-476.0000			
42.9641			13.1475			-50.9251			5.1000			293.0000			164.0000			-493.0000			
47.9764			7.5119			-52.0316			3.4000			260.0000			204.0000			-506.0000			
39.6226			15.4018			-55.9043			-0.8000			223.0000			244.0000			-516.0000			
36.8380			22.1646			-58.1172			0.8000			189.0000			283.0000			-523.0000			
34.0535			24.4188			-58.1172			0.3000			151.0000			319.0000			-526.0000			
30.1550			31.1816			-61.4367			-0.1000			113.0000			353.0000			-528.0000			
27.9274			32.3087			-60.8834			-0.6000			77.0000			385.0000			-527.0000			
24.0289			35.6901			-59.7769			0.0000			40.0000			414.0000			-524.0000			
18.4598			37.9444			-57.5640			-1.1000			5.0000			439.0000			-518.0000			
14.0044			39.6351			-53.1381			0.5000			-30.0000			463.0000			-509.0000			
7.3214			43.0164			-52.0316			-1.6000			-65.0000			485.0000			-499.0000			
5.0938			46.3978			-51.4783			0.0000			-99.0000			502.0000			-485.0000			
3.4230			46.9614			-50.9251			-0.5000			-132.0000			516.0000			-469.0000			
-7.1584			51.4699			-46.4992			-2.1000			-166.0000			528.0000			-447.0000			
-13.2845			52.5970			-46.4992			-7.1000			-201.0000			535.0000			-421.0000			
-16.6260			55.4148			-42.0733			-3.2000			-235.0000			540.0000			-392.0000			
-20.5244			58.7962			-38.2006			0.0000			-269.0000			542.0000			-362.0000			
-22.1952			59.9234			-38.2006			-0.4000			-300.0000			540.0000			-328.0000			
-29.9920			61.6141			-34.8811			-3.2000			-329.0000			535.0000			-293.0000			
-33.3335			62.7412			-30.4552			-1.0000			-357.0000			529.0000			-257.0000			
-35.0043			61.6141			-28.7955			-2.1000			-381.0000			519.0000			-220.0000			
-37.7889			61.6141			-24.3696			-0.5000			-406.0000			507.0000			-183.0000			
-38.9027			58.7962			-21.0501			-1.1000			-425.0000			494.0000			-146.0000			
-41.6873			56.5420			-16.0710			-1.2000			-443.0000			475.0000			-110.0000			
-45.0288			53.1606			-7.7724			0.3000			-458.0000			458.0000			-73.0000			
-46.6996			52.0335			-6.6659			-1.3000			-470.0000			436.0000			-36.0000			
-50.0411			52.0335			-3.3464			-1.3000			-479.0000			411.0000			1.0000			
-51.7118			43.0164			8.8249			0.1000			-485.0000			380.0000			41.0000			
-55.0533			41.3257			11.5911			-2.1000			-487.0000			348.0000			81.0000			
-56.7241			42.4529			11.5911			-2.6000			-488.0000			311.0000			121.0000			
-56.7241			39.6351			16.5702			-0.5000			-485.0000			272.0000			160.0000			
-58.3948			35.6901			22.1026			-0.6000			-478.0000			232.0000			198.0000			
-60.0656			32.8723			26.5285			-0.6000			-471.0000			190.0000			235.0000			
-58.9517			30.0545			29.2948			0.4000			-460.0000			147.0000			272.0000			
-58.3948			26.1095			31.5077			-0.7000			-448.0000			105.0000			303.0000			
-56.7241			22.1646			34.2739			-0.2000			-434.0000			63.0000			336.0000			
-54.4964			18.7832			34.8272			-0.8000			-419.0000			23.0000			365.0000			
-51.7118			13.1475			38.6998			0.1000			-401.0000			-17.0000			390.0000			
-48.3703			7.5119			40.9128			0.0000			-380.0000			-55.0000			413.0000			
-48.3703			4.1305			43.1258			-1.1000			-357.0000			-94.0000			435.0000			
-43.9150			-3.7594			48.1049			0.4000			-331.0000			-135.0000			454.0000			
-45.5857			-11.0857			49.7646			-6.9000			-300.0000			-176.0000			470.0000			
-46.1426			-6.5772			51.4244			-1.2000			-268.0000			-216.0000			483.0000			
-37.7889			-17.2849			54.7438			-0.3000			-232.0000			-255.0000			491.0000			
-36.6750			-21.7934			57.5100			-0.9000			-196.0000			-295.0000			499.0000			
-34.4474			-23.4841			57.5100			-0.4000			-159.0000			-329.0000			503.0000			
-29.9920			-30.8105			60.8295			0.0000			-121.0000			-364.0000			503.0000			
-27.7644			-31.9376			60.2762			0.5000			-86.0000			-395.0000			503.0000			
-23.3090			-35.3190			59.1697			0.5000			-50.0000			-424.0000			501.0000			
-18.8537			-36.4461			56.4035			1.1000			-15.0000			-449.0000			495.0000			
-13.8414			-39.2639			53.0841			0.0000			20.0000			-472.0000			486.0000			
-7.1584			-42.0817			50.8711			1.6000			55.0000			-493.0000			475.0000			
-3.8169			-45.4631			50.3179			1.0000			88.0000			-510.0000			460.0000			
-2.1462			-48.2809			51.9776			1.5000			122.0000			-525.0000			443.0000			
7.3214			-51.6623			45.8920			1.5000			157.0000			-536.0000			421.0000			
10.6629			-52.2259			47.5517			5.9000			192.0000			-545.0000			394.0000			
17.3459			-55.6073			42.0193			3.7000			225.0000			-549.0000			366.0000			
21.2444			-58.4251			38.1466			0.9000			260.0000			-551.0000			335.0000			
22.9151			-58.9887			37.5934			1.5000			290.0000			-549.0000			301.0000			
29.0412			-60.6794			33.7207			2.0000			319.0000			-545.0000			266.0000			
32.9396			-62.9336			30.9545			0.9000			348.0000			-537.0000			229.0000			
35.1673			-62.3701			27.6350			0.4000			372.0000			-528.0000			194.0000			
37.9519			-60.6794			24.8688			2.1000			394.0000			-515.0000			156.0000			
37.9519			-58.4251			20.4429			0.0000			415.0000			-501.0000			120.0000			
41.8503			-55.6073			16.0170			2.2000			433.0000			-485.0000			82.0000			
45.7487			-52.2259			8.8249			2.3000			447.0000			-465.0000			45.0000			
46.8626			-52.2259			5.5054			0.1000			459.0000			-444.0000			9.0000			
51.3179			-51.0988			0.5263			0.7000			469.0000			-418.0000			-28.0000			
52.4317			-42.0817			-11.0918			-0.7000			475.0000			-389.0000			-69.0000			
55.7732			-42.0817			-9.9853			3.7000			478.0000			-355.0000			-108.0000			
55.7732			-42.6453			-12.7515			0.3000			478.0000			-321.0000			-146.0000			
56.8871			-38.7004			-17.1774			1.0000			474.0000			-281.0000			-185.0000			
59.6717			-35.3190			-24.3696			0.0000			468.0000			-239.0000			-224.0000			
60.2286			-31.3740			-28.2422			0.6000			459.0000			-197.0000			-260.0000			
59.6717			-28.5562			-29.9020			1.2000			447.0000			-155.0000			-295.0000			
58.5578			-25.1748			-33.2214			0.1000			437.0000			-114.0000			-329.0000			
57.4440			-22.3570			-35.4344			-0.3000			423.0000			-72.0000			-362.0000			
54.1025			-18.9756			-35.4344			-0.3000			407.0000			-32.0000			-390.0000			
51.8748			-12.2128			-39.3071			0.3000			389.0000			9.0000			-417.0000			
47.9764			-6.0136			-41.5200			0.4000			367.0000			49.0000			-438.0000			
48.5333			-3.1958			-43.7330			1.6000			346.0000			87.0000			-459.0000			
44.0780			4.1305			-48.7121			-0.5000			318.0000			126.0000			-478.0000			
46.8626			11.4568			-50.9251			7.3000			287.0000			169.0000			-494.0000			
47.4195			6.9483			-53.1381			1.2000			255.0000			209.0000			-507.0000			
37.9519			17.0925			-57.0107			-1.9000			220.0000			248.0000			-517.0000			
36.8380			23.2917			-58.1172			2.0000			184.0000			286.0000			-523.0000			
34.0535			24.9824			-58.6705			0.3000			147.0000			322.0000			-527.0000			
29.5981			31.7452			-61.9899			-0.6000			110.0000			355.0000			-528.0000			
26.8135			33.9994			-61.9899			-1.1000			72.0000			388.0000			-526.0000			
22.3582			36.8172			-60.3302			-1.1000			37.0000			417.0000			-524.0000			
17.9029			38.5079			-57.0107			-0.5000			-1.0000			443.0000			-518.0000			
13.4475			40.7622			-54.2445			0.0000			-34.0000			467.0000			-508.0000			
6.7645			44.1436			-51.4783			-0.5000			-69.0000			487.0000			-497.0000			
4.5368			46.9614			-51.4783			0.0000			-102.0000			503.0000			-484.0000			
1.1953			48.6521			-52.5848			-2.7000			-137.0000			518.0000			-466.0000			
-11.0568			53.1606			-46.4992			-4.3000			-171.0000			529.0000			-444.0000			
-14.9553			53.1606			-42.6265			-4.4000			-207.0000			536.0000			-417.0000			
-16.6260			56.5420			-40.9668			-1.0000			-239.0000			540.0000			-389.0000			
-20.5244			59.3598			-39.3071			-0.4000			-271.0000			541.0000			-356.0000			
-23.3090			60.4869			-38.2006			-1.0000			-303.0000			541.0000			-325.0000			
-30.5490			63.3047			-33.7746			-1.0000			-332.0000			535.0000			-289.0000			
-33.3335			62.7412			-31.0084			-1.6000			-359.0000			527.0000			-253.0000			
-36.1181			62.7412			-27.6890			-1.0000			-384.0000			518.0000			-216.0000			
-38.3458			62.1776			-24.3696			-0.5000			-408.0000			507.0000			-179.0000			
-39.4596			58.7962			-19.9436			-0.6000			-427.0000			492.0000			-143.0000			
-42.8011			56.5420			-14.9645			-1.2000			-445.0000			475.0000			-106.0000			
-46.1426			52.5970			-8.3256			-1.8000			-459.0000			456.0000			-68.0000			
-47.2565			53.1606			-6.6659			-0.7000			-471.0000			434.0000			-31.0000			
-49.4841			50.9063			-0.5802			0.8000			-479.0000			407.0000			6.0000			
-52.8256			41.8893			11.0378			0.0000			-485.0000			376.0000			46.0000			
-55.6102			44.7071			7.7184			-3.1000			-489.0000			344.0000			85.0000			
-55.6102			42.4529			12.1443			-1.0000			-487.0000			307.0000			125.0000			
-57.2810			38.5079			18.2299			-0.5000			-484.0000			268.0000			165.0000			
-58.9517			35.6901			22.6559			-0.6000			-477.0000			227.0000			203.0000			
-59.5087			31.7452			27.0818			-0.6000			-468.0000			185.0000			239.0000			
-58.3948			28.9273			29.2948			-0.1000			-459.0000			143.0000			275.0000			
-58.3948			26.1095			32.6142			0.3000			-446.0000			99.0000			309.0000			
-56.1671			21.6010			33.7207			-0.8000			-433.0000			58.0000			339.0000			
-53.9395			18.7832			35.3804			0.2000			-417.0000			18.0000			367.0000			
-51.1549			13.1475			38.6998			0.6000			-399.0000			-22.0000			394.0000			
-48.3703			6.9483			41.4660			0.0000			-376.0000			-61.0000			417.0000			
-48.9272			4.1305			44.7855			0.0000			-354.0000			-99.0000			438.0000			
-44.4719			-3.7594			48.1049			-0.1000			-327.0000			-140.0000			458.0000			
-48.3703			-7.1408			51.4244			-4.0000			-296.0000			-182.0000			472.0000			
-42.8011			-7.1408			52.5308			2.5000			-264.0000			-220.0000			484.0000			
-36.1181			-18.4121			55.2970			0.7000			-228.0000			-260.0000			494.0000			
-36.1181			-21.2299			57.5100			0.1000			-192.0000			-299.0000			499.0000			
-33.8905			-25.1748			59.7230			0.6000			-155.0000			-334.0000			503.0000			
-29.9920			-30.8105			61.3827			0.5000			-118.0000			-368.0000			504.0000			
-27.2074			-32.5012			59.7230			0.0000			-83.0000			-399.0000			503.0000			
-22.7521			-35.3190			58.6165			0.5000			-46.0000			-427.0000			500.0000			
-18.2968			-37.5732			56.9568			1.0000			-12.0000			-453.0000			494.0000			
-13.2845			-39.8275			53.6373			0.5000			23.0000			-475.0000			486.0000			
-7.1584			-43.2089			51.4244			1.0000			59.0000			-496.0000			475.0000			
-2.7031			-45.4631			49.7646			1.5000			92.0000			-513.0000			460.0000			
0.6384			-49.4081			50.8711			2.1000			125.0000			-527.0000			442.0000			
9.5491			-51.6623			44.2322			2.1000			160.0000			-537.0000			419.0000			
13.4475			-52.7895			42.5725			3.2000			195.0000			-545.0000			391.0000			
17.3459			-55.6073			41.4660			3.2000			230.0000			-549.0000			362.0000			
20.6874			-58.4251			39.2531			1.5000			264.0000			-550.0000			332.0000			
23.4720			-58.9887			37.0401			1.5000			294.0000			-549.0000			298.0000			
30.1550			-61.8065			33.1674			1.5000			323.0000			-543.0000			263.0000			
32.9396			-62.9336			30.9545			0.9000			350.0000			-536.0000			227.0000			
35.1673			-62.3701			27.6350			0.4000			374.0000			-527.0000			189.0000			
37.9519			-61.2429			23.7623			0.4000			398.0000			-514.0000			153.0000			
39.6226			-57.8615			19.8897			1.6000			418.0000			-500.0000			116.0000			
42.9641			-56.1708			14.9105			1.7000			434.0000			-483.0000			80.0000			
46.3056			-53.3530			8.8249			1.7000			447.0000			-463.0000			41.0000			
46.3056			-52.2259			6.0587			0.1000			461.0000			-441.0000			5.0000			
51.3179			-48.8445			-1.6867			0.7000			468.0000			-415.0000			-33.0000			
53.5456			-42.6453			-9.4321			1.4000			476.0000			-384.0000			-73.0000			
55.7732			-49.4081			-5.0062			1.3000			478.0000			-351.0000			-112.0000			
56.3301			-42.6453			-13.8580			-0.1000			477.0000			-315.0000			-152.0000			
58.0009			-37.0097			-20.4969			0.4000			474.0000			-277.0000			-190.0000			
59.6717			-35.3190			-23.2631			1.0000			467.0000			-234.0000			-228.0000			
58.5578			-30.8105			-28.2422			-0.4000			458.0000			-193.0000			-265.0000			
59.1147			-27.9926			-30.4552			0.6000			447.0000			-151.0000			-300.0000			
59.6717			-25.1748			-32.1149			2.3000			435.0000			-108.0000			-334.0000			
56.3301			-21.7934			-34.8811			-0.3000			421.0000			-68.0000			-365.0000			
54.1025			-17.8485			-36.5409			-0.2000			404.0000			-27.0000			-393.0000			
51.3179			-11.6493			-39.3071			0.3000			386.0000			13.0000			-419.0000			
48.5333			-6.0136			-42.6265			-0.1000			364.0000			54.0000			-442.0000			
49.0902			-3.1958			-44.2862			1.6000			340.0000			92.0000			-463.0000			
43.5210			5.2576			-48.1589			0.6000			315.0000			132.0000			-480.0000			
47.9764			5.8212			-50.9251			2.8000			284.0000			175.0000			-497.0000			
41.8503			9.2026			-54.7978			-3.7000			251.0000			214.0000			-509.0000			
35.1673			19.9103			-56.4575			-1.3000			215.0000			254.0000			-518.0000			
35.7242			22.1646			-57.0107			0.8000			179.0000			290.0000			-524.0000			
32.9396			26.6731			-59.7769			-0.1000			142.0000			327.0000			-528.0000			
29.5981			31.7452			-61.4367			0.0000			106.0000			359.0000			-529.0000			
27.3704			32.8723			-60.8834			-0.6000			69.0000			392.0000			-528.0000			
22.3582			36.8172			-59.7769			-0.5000			33.0000			420.0000			-524.0000			
17.3459			38.5079			-55.9043			0.0000			-4.0000			445.0000			-517.0000			
12.3337			42.4529			-54.7978			0.0000			-38.0000			468.0000			-507.0000			
5.6507			45.2707			-51.4783			-0.5000			-73.0000			488.0000			-495.0000			
3.9799			47.5249			-50.3719			1.1000			-106.0000			506.0000			-482.0000			
-1.5893			48.6521			-49.2654			-2.2000			-141.0000			520.0000			-463.0000			
-13.2845			52.0335			-42.6265			-3.8000			-175.0000			531.0000			-441.0000			
-11.6138			53.1606			-39.3071			2.2000			-209.0000			537.0000			-415.0000			
-14.3983			57.1055			-40.9668			1.7000			-242.0000			542.0000			-386.0000			
-19.4106			59.3598			-40.9668			-1.0000			-276.0000			543.0000			-354.0000			
-24.4229			59.9234			-37.6473			-2.1000			-307.0000			540.0000			-321.0000			
-31.6628			63.3047			-33.2214			-1.5000			-336.0000			535.0000			-286.0000			
-33.8905			63.3047			-29.9020			-0.4000			-362.0000			527.0000			-249.0000			
-35.5612			63.3047			-27.6890			0.0000			-387.0000			517.0000			-213.0000			
-38.3458			61.0505			-23.2631			-0.5000			-411.0000			505.0000			-175.0000			
-39.4596			58.2327			-19.3904			-0.6000			-429.0000			490.0000			-139.0000			
-42.8011			56.5420			-13.8580			-0.1000			-447.0000			473.0000			-103.0000			
-46.1426			52.5970			-8.3256			-1.8000			-461.0000			452.0000			-64.0000			
-46.6996			52.0335			-5.5594			-0.2000			-472.0000			431.0000			-29.0000			
-50.5980			48.6521			1.6327			-0.3000			-481.0000			404.0000			11.0000			
-53.3826			41.8893			8.2716			-3.2000			-485.0000			373.0000			51.0000			
-55.0533			47.5249			4.9522			-2.5000			-488.0000			338.0000			91.0000			
-56.1671			41.8893			13.2508			-1.0000			-488.0000			302.0000			130.0000			
-57.8379			37.9444			19.8897			0.0000			-484.0000			262.0000			169.0000			
-59.5087			36.2537			23.2091			0.0000			-477.0000			222.0000			206.0000			
-58.3948			30.6180			28.1883			0.4000			-468.0000			180.0000			243.0000			
-58.9517			27.8002			30.9545			-0.1000			-456.0000			138.0000			278.0000			
-58.3948			25.5459			32.6142			-0.2000			-445.0000			94.0000			312.0000			
-55.6102			20.4739			34.8272			-0.3000			-430.0000			53.0000			343.0000			
-53.3826			17.6561			35.3804			-0.3000			-414.0000			14.0000			371.0000			
-50.5980			10.8933			39.8063			0.1000			-395.0000			-27.0000			397.0000			
-49.4841			6.3848			42.5725			-0.5000			-374.0000			-65.0000			419.0000			
-48.9272			4.6941			43.6790			-0.5000			-350.0000			-104.0000			439.0000			
-43.9150			-3.7594			48.1049			0.4000			-324.0000			-144.0000			459.0000			
-47.8134			-3.7594			50.3179			-1.2000			-293.0000			-185.0000			473.0000			
-37.7889			-11.0857			53.6373			4.7000			-260.0000			-225.0000			486.0000			
-34.4474			-20.6663			55.8503			0.7000			-224.0000			-265.0000			495.0000			
-35.5612			-21.7934			56.4035			-0.9000			-187.0000			-303.0000			499.0000			
-32.7766			-26.3019			59.7230			0.6000			-150.0000			-337.0000			504.0000			
-29.4351			-30.2469			60.8295			1.1000			-113.0000			-372.0000			505.0000			
-27.2074			-31.9376			59.1697			0.0000			-78.0000			-402.0000			503.0000			
-22.7521			-35.3190			58.6165			0.5000			-42.0000			-431.0000			499.0000			
-17.7399			-37.5732			55.2970			0.0000			-8.0000			-455.0000			492.0000			
-12.7276			-39.2639			53.0841			1.0000			27.0000			-477.0000			484.0000			
-6.0446			-43.2089			50.3179			1.0000			63.0000			-496.0000			472.0000			
-3.8169			-45.4631			50.3179			1.0000			95.0000			-514.0000			457.0000			
1.7523			-53.3530			53.6373			2.0000			131.0000			-528.0000			439.0000			
13.4475			-57.2980			48.6582			4.8000			165.0000			-538.0000			415.0000			
12.8906			-55.0437			40.9128			-1.2000			200.0000			-545.0000			387.0000			
16.2321			-59.5522			45.3387			2.0000			233.0000			-549.0000			358.0000			
19.5736			-60.6794			43.6790			2.5000			267.0000			-550.0000			327.0000			
23.4720			-61.8065			39.2531			0.9000			298.0000			-548.0000			293.0000			
29.5981			-62.9336			34.8272			1.4000			326.0000			-543.0000			258.0000			
32.9396			-63.4972			31.5077			0.9000			353.0000			-535.0000			221.0000			
35.1673			-63.4972			29.2948			0.9000			376.0000			-525.0000			186.0000			
37.3950			-61.8065			24.8688			0.4000			401.0000			-512.0000			148.0000			
39.0657			-58.4251			19.8897			0.5000			420.0000			-498.0000			111.0000			
42.9641			-56.7344			14.9105			1.1000			435.0000			-481.0000			76.0000			
46.8626			-53.9166			7.7184			0.6000			450.0000			-461.0000			37.0000			
46.8626			-51.6623			4.3989			-0.3000			461.0000			-439.0000			0.0000			
51.3179			-48.2809			-2.2399			0.8000			471.0000			-412.0000			-38.0000			
53.5456			-42.6453			-8.3256			2.5000			476.0000			-381.0000			-78.0000			
55.2163			-48.8445			-5.5594			0.8000			478.0000			-347.0000			-117.0000			
55.7732			-40.3911			-14.9645			0.4000			478.0000			-311.0000			-156.0000			
58.0009			-37.0097			-21.0501			0.0000			473.0000			-271.0000			-194.0000			
59.1147			-35.3190			-24.3696			-0.5000			466.0000			-230.0000			-232.0000			
58.0009			-29.6833			-28.2422			0.0000			455.0000			-188.0000			-270.0000			
59.6717			-27.4291			-31.0084			1.2000			445.0000			-146.0000			-304.0000			
58.0009			-24.6113			-33.7746			-0.3000			434.0000			-103.0000			-337.0000			
55.2163			-22.3570			-34.3279			-1.4000			420.0000			-61.0000			-368.0000			
53.5456			-18.4121			-35.4344			-0.3000			403.0000			-23.0000			-396.0000			
50.7610			-11.0857			-39.8603			-0.1000			384.0000			17.0000			-421.0000			
48.5333			-4.8865			-42.6265			1.0000			363.0000			57.0000			-444.0000			
48.5333			-2.6323			-44.8395			1.0000			340.0000			96.0000			-465.0000			
43.5210			6.3848			-49.8186			0.0000			313.0000			137.0000			-482.0000			
47.4195			6.3848			-52.5848			1.2000			281.0000			178.0000			-498.0000			
36.8380			14.2747			-55.3510			-4.2000			247.0000			217.0000			-509.0000			
34.6104			23.8553			-58.6705			-0.1000			212.0000			257.0000			-519.0000			
35.7242			23.8553			-58.6705			0.9000			176.0000			295.0000			-524.0000			
32.9396			31.1816			-65.8626			-1.7000			139.0000			331.0000			-527.0000			
28.4843			35.1265			-63.6496			0.0000			103.0000			361.0000			-528.0000			
25.6997			37.3808			-63.6496			-0.5000			64.0000			393.0000			-526.0000			
21.2444			41.3257			-62.5431			0.0000			29.0000			422.0000			-522.0000			
16.7890			44.1436			-60.3302			0.6000			-7.0000			447.0000			-515.0000			
11.7768			47.5249			-59.2237			0.0000			-43.0000			470.0000			-505.0000			
5.6507			50.3428			-57.0107			-1.0000			-76.0000			489.0000			-493.0000			
3.9799			52.5970			-57.0107			-0.4000			-110.0000			506.0000			-479.0000			
-2.7031			54.8513			-54.7978			-2.6000			-143.0000			518.0000			-460.0000			
-13.2845			63.8683			-52.0316			-1.4000			-178.0000			530.0000			-436.0000			
-7.1584			99.9364			-89.6519			3.1000			-213.0000			533.0000			-406.0000			
-17.7399			439.2020			-403.8924			17.5000			-246.0000			500.0000			-338.0000			
-13.8414			629.6867			-607.4849			8.3000			-280.0000			445.0000			-244.0000			
-8.2723			713.6577			-707.6214			-2.2000			-311.0000			410.0000			-174.0000			
-32.7766			799.3195			-771.2440			-4.7000			-341.0000			382.0000			-114.0000			
-31.6628			883.2905			-853.6768			-2.0000			-368.0000			353.0000			-58.0000			
-31.6628			956.5538			-927.2578			-2.3000			-392.0000			336.0000			-17.0000			
-32.2197			1034.8893			-1005.2647			-2.5000			-412.0000			324.0000			16.0000			
-35.5612			1118.2967			-1088.8040			-6.0000			-428.0000			315.0000			44.0000			
-44.4719			1139.7122			-1143.5748			-48.3000			-441.0000			308.0000			69.0000			
-50.5980			1139.7122			-1150.7669			-61.6000			-455.0000			300.0000			93.0000			
-56.7241			1139.7122			-1150.7669			-67.7000			-465.0000			290.0000			118.0000			
-61.7363			1139.7122			-1150.7669			-72.7000			-471.0000			278.0000			142.0000			
-61.7363			1139.7122			-1148.5539			-70.5000			-477.0000			262.0000			166.0000			
-59.5087			1139.7122			-1120.3387			-40.1000			-476.0000			246.0000			189.0000			
-60.0656			1139.7122			-1071.6535			7.9000			-475.0000			229.0000			208.0000			
-61.1794			1048.9784			-1001.3920			-13.5000			-471.0000			215.0000			223.0000			
-64.5209			975.1515			-926.7046			-16.0000			-465.0000			202.0000			235.0000			
-65.0778			892.3075			-846.4847			-19.2000			-457.0000			187.0000			247.0000			
-63.4071			802.1373			-753.5403			-14.8000			-449.0000			173.0000			257.0000			
-62.8502			704.0771			-650.6376			-9.4000			-437.0000			155.0000			267.0000			
-60.0656			591.9279			-533.9039			-2.0000			-425.0000			138.0000			275.0000			
-58.3948			474.1430			-413.2975			2.4000			-411.0000			120.0000			284.0000			
-54.4964			355.7945			-306.5221			-5.2000			-394.0000			101.0000			291.0000			
-52.2687			222.2298			-179.2769			-9.3000			-374.0000			81.0000			296.0000			
-50.5980			84.7202			-44.2862			-10.1000			-351.0000			58.0000			297.0000			
-49.4841			-60.1158			95.1304			-14.4000			-326.0000			36.0000			297.0000			
-48.9272			-201.5704			242.8455			-7.6000			-298.0000			13.0000			293.0000			
-35.5612			-350.9149			387.2413			0.7000			-266.0000			-14.0000			290.0000			
-35.0043			-508.7128			542.7018			-1.0000			-231.0000			-41.0000			283.0000			
-36.6750			-667.6379			701.4818			-2.8000			-196.0000			-69.0000			277.0000			
-33.3335			-835.5800			866.9006			-2.0000			-161.0000			-98.0000			270.0000			
-31.6628			-1001.8314			1032.3195			-1.1000			-123.0000			-124.0000			261.0000			
-27.7644			-1168.0828			1114.7523			-81.0000			-87.0000			-149.0000			248.0000			
-23.3090			-1168.0828			1114.7523			-76.6000			-50.0000			-171.0000			233.0000			
-19.9675			-1168.0828			1114.7523			-73.2000			-16.0000			-191.0000			217.0000			
-14.9553			-1168.0828			1114.7523			-68.2000			21.0000			-210.0000			200.0000			
-9.3861			-1168.0828			1114.7523			-62.7000			54.0000			-227.0000			182.0000			
-4.3738			-1168.0828			1114.7523			-57.7000			88.0000			-245.0000			164.0000			
3.4230			-1168.0828			1114.7523			-49.9000			122.0000			-260.0000			145.0000			
12.3337			-1168.0828			1114.7523			-40.9000			156.0000			-276.0000			125.0000			
17.9029			-1168.0828			1114.7523			-35.4000			191.0000			-291.0000			103.0000			
24.5859			-1168.0828			1114.7523			-28.7000			226.0000			-305.0000			81.0000			
