-48.4140			-16.7343			63.2064			-1.9000			-27.0000			-128.0000			180.0000			
-41.2311			-25.2047			65.4601			-0.9000			-15.0000			-142.0000			182.0000			
-36.2583			-26.8988			61.5161			-1.6000			-4.0000			-153.0000			183.0000			
-33.4956			-30.2870			63.7698			0.0000			7.0000			-162.0000			180.0000			
-32.3906			-33.1104			62.6430			-2.8000			20.0000			-169.0000			176.0000			
-26.8652			-39.8868			64.8967			-1.8000			32.0000			-176.0000			170.0000			
-22.4450			-43.2750			63.7698			-1.9000			43.0000			-182.0000			166.0000			
-17.4722			-47.2278			63.7698			-0.9000			54.0000			-188.0000			159.0000			
-14.7095			-51.1807			64.8967			-0.9000			63.0000			-193.0000			154.0000			
-10.8418			-56.8276			66.5869			-1.0000			74.0000			-196.0000			148.0000			
-8.6316			-59.0864			66.5869			-1.1000			84.0000			-197.0000			139.0000			
-4.7639			-63.6040			66.5869			-1.7000			90.0000			-197.0000			130.0000			
2.9716			-66.9922			62.6430			-1.3000			99.0000			-197.0000			121.0000			
9.6019			-67.5569			57.0088			-0.9000			107.0000			-197.0000			112.0000			
12.3646			-64.7334			49.1208			-3.2000			113.0000			-195.0000			102.0000			
18.9950			-64.1687			43.4866			-1.6000			121.0000			-193.0000			92.0000			
21.2051			-63.0393			39.5427			-2.2000			127.0000			-188.0000			78.0000			
26.7305			-62.4746			34.4718			-1.2000			132.0000			-180.0000			64.0000			
29.4931			-63.0393			32.7816			-0.7000			135.0000			-170.0000			50.0000			
33.9134			-62.4746			26.5839			-1.9000			138.0000			-161.0000			36.0000			
38.8862			-60.7805			20.9497			-0.9000			140.0000			-150.0000			23.0000			
41.0963			-62.4746			18.6960			-2.6000			142.0000			-141.0000			9.0000			
46.6217			-61.3452			14.1886			-0.5000			144.0000			-132.0000			-4.0000			
51.0419			-63.0393			10.2447			-1.7000			144.0000			-121.0000			-17.0000			
55.4622			-63.0393			6.3007			-1.2000			142.0000			-108.0000			-30.0000			
