-113.3005			54.8568			53.3642			-5.0000			-308.0000			84.0000			8.0000			
-113.3005			45.7618			62.7308			-4.8000			-310.0000			63.0000			20.0000			
-111.1107			40.4118			66.5877			-4.1000			-311.0000			42.0000			34.0000			
-108.9209			32.9219			72.6484			-3.3000			-310.0000			21.0000			46.0000			
-106.7312			23.2919			77.6072			-5.8000			-307.0000			-2.0000			58.0000			
-102.8991			17.4070			82.5660			-2.9000			-303.0000			-23.0000			68.0000			
-99.0670			7.7770			89.1777			-2.1000			-296.0000			-44.0000			78.0000			
-97.4247			1.8921			93.0346			-2.4000			-287.0000			-64.0000			89.0000			
-92.4977			-3.9929			95.2385			-1.2000			-278.0000			-85.0000			97.0000			
-88.6656			-9.8779			96.8914			-1.6000			-267.0000			-104.0000			105.0000			
-82.6437			-17.9028			100.7483			0.1000			-255.0000			-122.0000			114.0000			
-77.1693			-25.9278			102.9522			-0.1000			-241.0000			-139.0000			120.0000			
-69.5051			-34.4877			104.6051			0.6000			-225.0000			-157.0000			126.0000			
-63.4833			-41.4427			107.3600			2.4000			-208.0000			-174.0000			132.0000			
-55.8191			-48.9327			106.8090			2.0000			-190.0000			-189.0000			136.0000			
-46.5125			-55.3526			103.5032			1.6000			-169.0000			-203.0000			141.0000			
-38.8484			-60.7026			101.8502			2.2000			-149.0000			-217.0000			143.0000			
-29.5418			-67.6575			99.6463			2.4000			-126.0000			-230.0000			145.0000			
-21.8777			-70.8675			96.8914			4.1000			-104.0000			-241.0000			146.0000			
-15.3083			-75.1475			94.6875			4.2000			-81.0000			-251.0000			147.0000			
-4.3595			-82.6375			91.9326			4.9000			-57.0000			-259.0000			146.0000			
0.5675			-85.8474			89.7287			4.4000			-33.0000			-265.0000			144.0000			
10.9689			-90.1274			85.3209			6.1000			-10.0000			-269.0000			143.0000			
17.5382			-92.2674			80.3621			5.6000			13.0000			-273.0000			140.0000			
26.8447			-92.2674			72.0974			6.6000			36.0000			-274.0000			136.0000			
33.9614			-95.4774			68.2406			6.7000			59.0000			-274.0000			132.0000			
43.8154			-97.6174			60.5269			6.7000			81.0000			-272.0000			127.0000			
50.9321			-100.2924			55.5681			6.2000			102.0000			-270.0000			121.0000			
59.1438			-100.2924			47.3034			6.1000			124.0000			-265.0000			111.0000			
66.8080			-96.5474			36.2839			6.5000			146.0000			-258.0000			104.0000			
72.8298			-94.9424			29.1212			6.9000			166.0000			-250.0000			95.0000			
78.3042			-92.8024			20.8565			6.3000			186.0000			-242.0000			85.0000			
82.6838			-90.6624			14.2448			6.2000			205.0000			-231.0000			73.0000			
89.2531			-90.1274			7.0821			6.2000			220.0000			-218.0000			63.0000			
94.1801			-85.8474			-2.2845			6.0000			236.0000			-204.0000			54.0000			
100.2019			-86.3824			-8.8963			4.9000			250.0000			-191.0000			41.0000			
102.9391			-80.4975			-16.6100			5.8000			262.0000			-177.0000			30.0000			
102.9391			-74.0775			-22.6707			6.1000			272.0000			-160.0000			20.0000			
106.7712			-68.1925			-32.0373			6.5000			282.0000			-143.0000			8.0000			
109.5084			-64.4476			-39.7510			5.3000			289.0000			-126.0000			-3.0000			
112.7931			-58.5626			-49.6686			4.5000			294.0000			-106.0000			-15.0000			
114.4354			-54.8176			-54.6274			4.9000			300.0000			-88.0000			-27.0000			
112.2457			-47.3277			-62.8921			2.0000			300.0000			-68.0000			-40.0000			
111.6982			-39.3027			-67.2999			5.0000			301.0000			-47.0000			-52.0000			
108.9610			-31.8127			-73.9116			3.2000			299.0000			-27.0000			-65.0000			
105.1289			-23.7878			-78.3195			3.0000			296.0000			-5.0000			-77.0000			
101.8443			-17.9028			-81.0743			2.8000			291.0000			15.0000			-88.0000			
99.1070			-7.2029			-89.8900			2.0000			283.0000			36.0000			-99.0000			
95.8224			-1.8529			-93.1958			0.7000			274.0000			57.0000			-110.0000			
92.5377			4.5670			-95.9507			1.1000			264.0000			77.0000			-119.0000			
88.7056			10.4520			-99.8076			-0.6000			253.0000			95.0000			-129.0000			
81.5889			18.4770			-99.8076			0.2000			239.0000			113.0000			-136.0000			
76.6619			25.9669			-103.1134			-0.4000			225.0000			131.0000			-144.0000			
70.0926			33.4569			-105.3174			-1.7000			208.0000			147.0000			-150.0000			
62.4284			43.6218			-108.0722			-2.0000			191.0000			162.0000			-155.0000			
55.8591			50.0418			-108.0722			-2.1000			173.0000			178.0000			-161.0000			
46.5526			55.9268			-104.2154			-1.7000			153.0000			193.0000			-165.0000			
38.8884			61.2767			-102.5625			-2.4000			130.0000			207.0000			-170.0000			
29.5819			67.1617			-100.9095			-4.1000			109.0000			219.0000			-172.0000			
21.9177			70.9067			-96.5017			-3.6000			85.0000			230.0000			-173.0000			
14.2535			76.7916			-96.5017			-5.4000			63.0000			239.0000			-174.0000			
5.4944			81.0716			-92.0939			-5.5000			39.0000			246.0000			-173.0000			
-1.0749			86.9566			-90.4410			-4.5000			14.0000			252.0000			-172.0000			
-10.3814			90.7016			-86.0331			-5.7000			-9.0000			258.0000			-170.0000			
-16.9507			91.2366			-79.9724			-5.6000			-31.0000			260.0000			-168.0000			
-27.3521			93.3765			-72.2587			-6.2000			-56.0000			262.0000			-165.0000			
-33.9214			94.9815			-66.7489			-5.6000			-78.0000			261.0000			-159.0000			
-43.7753			98.7265			-60.1372			-5.1000			-101.0000			258.0000			-154.0000			
