57.8592			20.8461			-80.3112			-1.6000			77.0000			80.0000			-181.0000			
54.4303			24.2843			-81.4279			-2.7000			64.0000			92.0000			-182.0000			
49.2870			28.2956			-80.8696			-3.2000			51.0000			104.0000			-183.0000			
44.1436			35.1720			-80.3112			-0.9000			39.0000			117.0000			-182.0000			
34.9999			42.6215			-80.3112			-2.6000			23.0000			128.0000			-182.0000			
26.4276			50.6441			-79.1946			-2.1000			9.0000			139.0000			-179.0000			
18.9983			57.5206			-78.0779			-1.5000			-5.0000			148.0000			-175.0000			
16.1409			60.3858			-78.0779			-1.5000			-22.0000			157.0000			-170.0000			
15.5694			63.2510			-79.1946			-0.3000			-35.0000			163.0000			-165.0000			
9.8546			64.9701			-74.7279			0.0000			-50.0000			169.0000			-159.0000			
0.1394			66.6892			-68.0279			-1.1000			-66.0000			174.0000			-150.0000			
-11.2903			69.5544			-61.3280			-3.0000			-81.0000			177.0000			-140.0000			
-18.1481			76.4309			-57.9780			0.3000			-97.0000			179.0000			-130.0000			
-23.2914			79.8691			-56.3030			0.2000			-112.0000			182.0000			-120.0000			
-26.7203			81.5882			-55.1863			-0.3000			-125.0000			181.0000			-110.0000			
-31.8637			83.8804			-51.8363			0.1000			-137.0000			182.0000			-102.0000			
-36.4356			82.7343			-46.2530			0.0000			-148.0000			182.0000			-92.0000			
-43.2934			81.5882			-39.5530			-1.2000			-161.0000			179.0000			-82.0000			
-49.5797			81.0152			-31.1780			0.2000			-171.0000			175.0000			-70.0000			
-58.1520			81.5882			-22.2447			1.1000			-182.0000			171.0000			-58.0000			
-65.5812			82.1613			-16.1031			0.4000			-191.0000			165.0000			-46.0000			
-67.8672			82.7343			-14.9864			-0.1000			-200.0000			157.0000			-35.0000			
-67.8672			82.1613			-12.7531			1.5000			-206.0000			151.0000			-22.0000			
-68.4387			77.0039			-6.0531			2.5000			-211.0000			141.0000			-11.0000			
-71.2961			67.8353			4.5552			1.0000			-215.0000			128.0000			4.0000			
-75.8679			62.1049			15.1635			1.3000			-219.0000			116.0000			17.0000			
-82.1543			61.5318			22.4218			1.7000			-219.0000			103.0000			31.0000			
