-56.6157			4.9508			40.7911			-10.8000			-205.0000			-172.0000			247.0000			
-53.2377			2.1549			41.3651			-9.7000			-178.0000			-183.0000			239.0000			
-50.4227			-5.6736			45.3833			-10.7000			-149.0000			-193.0000			230.0000			
-47.0447			-13.5022			51.1236			-9.4000			-119.0000			-203.0000			221.0000			
-41.9777			-22.4490			53.9938			-10.4000			-85.0000			-212.0000			210.0000			
-38.5997			-25.2449			52.2717			-11.5000			-53.0000			-223.0000			198.0000			
-35.7847			-24.6858			51.1236			-9.3000			-20.0000			-230.0000			183.0000			
-36.9107			-28.0408			53.4197			-11.5000			13.0000			-234.0000			165.0000			
-37.4737			-30.8367			58.0120			-10.2000			47.0000			-237.0000			148.0000			
-35.2217			-39.2244			64.9003			-9.5000			79.0000			-239.0000			131.0000			
-29.0287			-45.9346			64.3263			-10.6000			111.0000			-242.0000			114.0000			
-23.3988			-48.7305			62.6042			-9.5000			143.0000			-243.0000			97.0000			
-20.0208			-50.9672			60.3081			-10.6000			174.0000			-243.0000			78.0000			
-17.7688			-50.9672			59.7340			-9.0000			201.0000			-240.0000			60.0000			
-17.2058			-47.0530			55.7158			-8.5000			227.0000			-235.0000			42.0000			
-12.1388			-47.0530			51.1236			-8.0000			253.0000			-230.0000			24.0000			
-3.1308			-53.2039			50.5496			-5.7000			276.0000			-223.0000			4.0000			
4.1882			-57.1182			47.1054			-5.8000			300.0000			-214.0000			-16.0000			
10.3811			-59.3549			42.5132			-6.4000			322.0000			-208.0000			-38.0000			
13.1961			-59.3549			41.9391			-4.2000			341.0000			-197.0000			-59.0000			
13.1961			-55.9998			39.6430			-3.1000			360.0000			-185.0000			-81.0000			
14.3221			-58.7957			41.3651			-3.1000			374.0000			-171.0000			-101.0000			
18.8261			-61.0325			40.7911			-1.4000			384.0000			-156.0000			-121.0000			
28.3971			-65.5059			36.1988			-0.9000			396.0000			-141.0000			-139.0000			
35.1531			-63.8284			28.7365			0.0000			404.0000			-128.0000			-157.0000			
38.5311			-61.5916			24.1442			1.0000			411.0000			-112.0000			-172.0000			
39.6571			-60.4733			21.2741			0.4000			414.0000			-99.0000			-185.0000			
41.3461			-55.9998			17.8299			3.1000			415.0000			-83.0000			-199.0000			
43.0350			-55.4407			15.5338			3.1000			411.0000			-68.0000			-210.0000			
45.8500			-51.5264			8.6454			2.9000			407.0000			-53.0000			-220.0000			
49.7910			-47.6121			0.6090			2.7000			402.0000			-36.0000			-231.0000			
53.1690			-40.9020			-7.4274			4.8000			393.0000			-18.0000			-241.0000			
54.8580			-35.8694			-12.0196			6.9000			383.0000			1.0000			-250.0000			
53.1690			-33.6326			-12.5936			6.9000			369.0000			19.0000			-257.0000			
53.1690			-29.7184			-15.4638			7.9000			351.0000			37.0000			-261.0000			
56.5470			-28.6000			-18.9080			9.0000			331.0000			56.0000			-264.0000			
61.6140			-28.0408			-24.6483			8.9000			310.0000			74.0000			-265.0000			
64.9920			-23.0082			-32.6847			9.2000			287.0000			90.0000			-266.0000			
63.8660			-16.2981			-36.7029			10.8000			264.0000			105.0000			-265.0000			
60.4880			-12.3838			-37.2769			10.8000			240.0000			119.0000			-262.0000			
59.9250			-7.9104			-40.7211			11.3000			213.0000			131.0000			-257.0000			
57.1100			-3.4369			-42.4432			11.2000			187.0000			143.0000			-251.0000			
54.8580			-0.6410			-43.0172			11.2000			159.0000			151.0000			-243.0000			
52.6060			4.9508			-46.4614			11.1000			130.0000			162.0000			-233.0000			
48.6650			13.3385			-51.0536			10.9000			98.0000			172.0000			-223.0000			
43.5980			21.7262			-53.3497			11.9000			67.0000			183.0000			-213.0000			
40.2201			26.7588			-53.3497			13.6000			33.0000			192.0000			-201.0000			
37.4051			26.7588			-51.6276			12.5000			-1.0000			199.0000			-186.0000			
38.5311			28.9955			-53.9238			13.5000			-34.0000			204.0000			-169.0000			
39.6571			32.3506			-59.6640			12.3000			-68.0000			207.0000			-151.0000			
35.7161			40.1791			-65.9784			9.9000			-99.0000			210.0000			-132.0000			
28.3971			46.3301			-65.4043			9.3000			-132.0000			218.0000			-117.0000			
23.8931			49.6852			-62.5342			11.0000			-162.0000			228.0000			-100.0000			
19.9521			50.2444			-60.2381			9.9000			-193.0000			229.0000			-81.0000			
18.8261			51.9219			-59.0900			11.6000			-221.0000			227.0000			-63.0000			
16.5741			50.8036			-57.9420			9.4000			-247.0000			223.0000			-46.0000			
10.3811			51.9219			-54.4978			7.8000			-271.0000			217.0000			-26.0000			
3.6252			55.8362			-52.7757			6.6000			-296.0000			211.0000			-6.0000			
-4.8198			58.6321			-48.1835			5.6000			-319.0000			203.0000			14.0000			
-12.1388			59.7504			-43.0172			4.5000			-341.0000			194.0000			34.0000			
-15.5168			60.8688			-41.2951			4.0000			-361.0000			185.0000			55.0000			
-16.0798			58.0729			-37.8509			4.1000			-377.0000			173.0000			76.0000			
-18.8948			58.6321			-38.4250			1.3000			-392.0000			158.0000			97.0000			
-23.3988			61.4280			-38.4250			-0.3000			-405.0000			136.0000			118.0000			
-32.9697			64.7831			-34.4068			-2.5000			-415.0000			118.0000			135.0000			
-40.2887			64.2239			-26.9444			-3.0000			-423.0000			102.0000			152.0000			
-40.8517			62.5463			-23.5002			-1.7000			-429.0000			85.0000			168.0000			
-41.4147			60.3096			-21.2041			-2.3000			-433.0000			70.0000			182.0000			
-40.2887			55.2770			-18.3339			-3.3000			-433.0000			53.0000			196.0000			
-42.5407			54.1586			-14.8898			-3.2000			-431.0000			37.0000			207.0000			
-44.2297			49.6852			-8.5754			-3.1000			-427.0000			22.0000			217.0000			
-49.2967			45.7709			-1.6871			-5.2000			-420.0000			4.0000			227.0000			
-52.1117			40.1791			5.7753			-6.1000			-411.0000			-14.0000			237.0000			
-53.2377			32.9098			12.0896			-8.2000			-399.0000			-33.0000			245.0000			
-52.1117			31.2323			14.3857			-6.4000			-385.0000			-51.0000			252.0000			
-52.1117			28.4364			16.1078			-7.5000			-367.0000			-70.0000			258.0000			
-56.0527			27.3180			18.4039			-10.3000			-347.0000			-88.0000			259.0000			
-61.1197			25.0813			27.0144			-9.0000			-327.0000			-107.0000			261.0000			
-63.3717			18.9303			33.9027			-10.5000			-305.0000			-121.0000			262.0000			
-61.6827			12.7793			37.9209			-10.9000			-281.0000			-138.0000			261.0000			
-59.9937			10.5426			39.6430			-9.8000			-257.0000			-151.0000			257.0000			
-57.1787			7.1875			40.2171			-9.7000			-230.0000			-163.0000			253.0000			
-55.4897			4.3916			40.2171			-10.8000			-203.0000			-174.0000			247.0000			
-53.2377			1.0365			42.5132			-9.6000			-175.0000			-183.0000			238.0000			
-50.9857			-5.1145			45.9573			-10.1000			-145.0000			-193.0000			230.0000			
-47.6077			-13.5022			49.9755			-11.1000			-115.0000			-204.0000			220.0000			
-40.8517			-23.0082			53.9938			-9.8000			-83.0000			-214.0000			207.0000			
