199.1232			-116.4189			-71.8661			10.8000			348.0000			-175.0000			-11.0000			
201.7735			-101.7626			-88.4506			11.5000			364.0000			-154.0000			-17.0000			
206.5439			-89.3611			-107.2463			9.9000			375.0000			-133.0000			-24.0000			
204.9538			-75.8321			-119.9611			9.1000			386.0000			-111.0000			-31.0000			
204.9538			-64.5580			-131.0174			9.3000			395.0000			-86.0000			-39.0000			
202.8336			-53.8476			-139.8625			9.1000			400.0000			-63.0000			-45.0000			
195.9430			-39.1913			-148.7075			8.0000			404.0000			-40.0000			-54.0000			
192.7627			-26.2261			-158.6582			7.8000			404.0000			-15.0000			-61.0000			
182.1617			-13.8245			-163.6336			4.6000			401.0000			11.0000			-68.0000			
175.8012			1.9592			-172.4786			5.2000			397.0000			34.0000			-72.0000			
171.0307			10.9785			-180.2180			1.7000			391.0000			57.0000			-78.0000			
163.0800			25.0711			-186.8518			1.2000			383.0000			81.0000			-83.0000			
157.2495			35.7816			-191.2744			1.7000			373.0000			102.0000			-87.0000			
143.4683			53.2564			-196.2497			0.4000			362.0000			123.0000			-93.0000			
128.6270			66.7854			-195.6969			-0.2000			348.0000			143.0000			-98.0000			
114.3157			81.4417			-199.0138			-3.2000			331.0000			164.0000			-101.0000			
101.5945			96.0980			-200.1194			-2.4000			312.0000			183.0000			-104.0000			
88.8734			107.3722			-200.1194			-3.8000			291.0000			201.0000			-107.0000			
71.9119			119.2100			-196.8025			-5.6000			266.0000			218.0000			-110.0000			
58.1307			128.7930			-192.9328			-6.0000			242.0000			234.0000			-112.0000			
41.6992			140.0671			-187.9575			-6.1000			214.0000			249.0000			-114.0000			
26.8579			144.0130			-179.1124			-8.2000			188.0000			261.0000			-114.0000			
11.4865			150.7775			-171.3730			-9.1000			159.0000			272.0000			-114.0000			
-4.4149			159.2331			-164.7392			-9.9000			129.0000			280.0000			-114.0000			
-16.6060			166.5612			-160.3167			-10.3000			101.0000			289.0000			-113.0000			
-31.4473			175.0168			-154.7885			-11.2000			69.0000			294.0000			-113.0000			
-45.2285			177.2716			-144.2850			-12.2000			41.0000			298.0000			-112.0000			
-62.1901			178.3991			-128.8061			-12.6000			11.0000			299.0000			-112.0000			
-78.6215			180.6539			-113.8801			-11.8000			-19.0000			300.0000			-109.0000			
-95.5830			181.7813			-98.9541			-12.7000			-49.0000			297.0000			-105.0000			
-109.3643			182.3450			-86.2393			-13.2000			-80.0000			295.0000			-103.0000			
-120.4953			181.2176			-72.4189			-11.6000			-109.0000			289.0000			-97.0000			
-134.2765			177.2716			-56.9401			-13.9000			-138.0000			282.0000			-92.0000			
-144.3474			172.1983			-41.4612			-13.6000			-169.0000			273.0000			-87.0000			
-155.4784			165.4338			-24.3239			-14.3000			-196.0000			262.0000			-81.0000			
-161.3089			158.6694			-11.6091			-14.2000			-224.0000			250.0000			-74.0000			
-171.9098			154.1597			4.4225			-13.3000			-246.0000			236.0000			-66.0000			
-182.5108			151.3412			17.1373			-14.0000			-269.0000			221.0000			-60.0000			
-191.5216			147.3952			29.8521			-14.2000			-291.0000			205.0000			-55.0000			
-195.2319			140.6308			43.1197			-11.4000			-310.0000			189.0000			-48.0000			
-195.7620			127.6656			57.4929			-10.6000			-327.0000			171.0000			-42.0000			
-201.5925			114.7003			74.0774			-12.8000			-345.0000			151.0000			-35.0000			
-203.1826			102.2988			89.5562			-11.3000			-358.0000			131.0000			-30.0000			
-207.4230			89.8973			106.6935			-10.8000			-370.0000			110.0000			-22.0000			
-205.8329			77.4958			118.8555			-9.4000			-380.0000			90.0000			-15.0000			
-205.8329			65.0942			130.4646			-10.2000			-387.0000			66.0000			-6.0000			
-203.7127			54.9475			140.4153			-8.3000			-392.0000			43.0000			2.0000			
-196.8221			39.7275			150.3660			-6.7000			-395.0000			19.0000			10.0000			
-190.9915			25.0711			159.7638			-6.1000			-394.0000			-6.0000			20.0000			
-182.5108			13.2333			164.1864			-5.0000			-390.0000			-29.0000			26.0000			
-175.0901			-2.5504			173.5842			-4.0000			-385.0000			-52.0000			34.0000			
-170.8497			-12.1334			180.2180			-2.7000			-378.0000			-75.0000			40.0000			
-162.8990			-25.6624			188.5103			0.0000			-369.0000			-98.0000			47.0000			
-156.0084			-37.5002			192.3800			-1.1000			-358.0000			-120.0000			52.0000			
-143.8173			-53.8476			197.3553			-0.3000			-344.0000			-140.0000			57.0000			
-128.9760			-67.9403			197.3553			0.4000			-330.0000			-159.0000			62.0000			
