-114.9822			-112.0804			229.1545			2.0000			-106.0000			-12.0000			80.0000			
-136.4206			-98.1645			234.1172			-0.4000			-110.0000			-3.0000			75.0000			
-155.6603			-79.2390			235.2200			0.3000			-114.0000			6.0000			71.0000			
-173.8006			-59.2001			234.1172			1.1000			-119.0000			14.0000			65.0000			
-188.6426			-38.6046			229.1545			1.9000			-120.0000			22.0000			60.0000			
-197.4379			-19.1224			219.7807			3.2000			-124.0000			30.0000			53.0000			
-198.5373			-3.5367			204.8929			2.8000			-126.0000			39.0000			47.0000			
-194.1397			11.4925			184.4910			1.8000			-129.0000			48.0000			40.0000			
-186.9935			25.4083			164.0891			2.4000			-129.0000			55.0000			32.0000			
-181.4964			38.7676			143.6873			0.9000			-128.0000			64.0000			23.0000			
-183.1456			53.2400			133.2106			3.3000			-127.0000			71.0000			16.0000			
-192.4905			69.3824			125.4910			2.3000			-124.0000			78.0000			5.0000			
-210.6308			91.0912			122.1826			2.6000			-120.0000			83.0000			-3.0000			
-227.6716			113.3566			117.2200			2.9000			-116.0000			89.0000			-12.0000			
-237.5663			133.9520			106.7433			3.1000			-112.0000			93.0000			-21.0000			
-241.9640			154.5475			90.7527			3.3000			-107.0000			98.0000			-28.0000			
-242.5137			174.0297			70.9022			2.4000			-102.0000			102.0000			-38.0000			
-239.2154			188.5022			52.1545			1.4000			-97.0000			104.0000			-45.0000			
-231.5196			199.6349			34.5097			2.6000			-91.0000			106.0000			-53.0000			
-220.5255			205.7579			15.2106			0.4000			-85.0000			108.0000			-60.0000			
-201.8355			203.5314			-1.3314			0.3000			-78.0000			111.0000			-66.0000			
-178.7479			196.8517			-17.8735			0.2000			-71.0000			112.0000			-75.0000			
-156.7597			187.3890			-31.6585			-1.0000			-64.0000			111.0000			-81.0000			
-136.9704			183.4925			-47.0978			-0.5000			-54.0000			111.0000			-87.0000			
-124.8768			184.0491			-60.3314			-1.1000			-44.0000			107.0000			-93.0000			
-122.1283			197.4084			-75.7707			-0.4000			-33.0000			103.0000			-99.0000			
-121.0289			216.3339			-95.0698			0.2000			-22.0000			100.0000			-103.0000			
-116.0816			230.8064			-114.3688			0.3000			-12.0000			94.0000			-107.0000			
