-37.6994			-36.6283			73.8357			-0.4000			-29.0000			-238.0000			206.0000			
-32.1712			-41.1877			72.7468			-0.6000			-9.0000			-249.0000			201.0000			
-26.6430			-45.1772			70.5689			-1.2000			10.0000			-259.0000			196.0000			
-19.4564			-49.7366			67.8466			-1.3000			29.0000			-266.0000			187.0000			
-12.8226			-55.4359			67.3021			-0.9000			49.0000			-272.0000			177.0000			
-7.2945			-58.2856			64.5797			-0.9000			69.0000			-277.0000			166.0000			
-0.1079			-62.8450			61.8574			-1.0000			88.0000			-282.0000			156.0000			
2.6562			-62.8450			59.1350			-1.0000			106.0000			-285.0000			145.0000			
9.2900			-63.4149			54.2347			0.1000			124.0000			-287.0000			136.0000			
17.5822			-65.1247			46.6121			-0.9000			142.0000			-285.0000			123.0000			
23.6632			-65.6946			41.7119			-0.3000			157.0000			-281.0000			108.0000			
29.7442			-67.9743			38.4451			0.2000			171.0000			-276.0000			90.0000			
34.7195			-71.9638			35.7227			-1.5000			186.0000			-269.0000			73.0000			
40.2477			-74.2436			33.0003			-0.9000			199.0000			-262.0000			57.0000			
45.7759			-75.9533			29.7335			-0.4000			211.0000			-255.0000			41.0000			
48.5399			-74.8135			24.8332			-1.4000			223.0000			-247.0000			25.0000			
52.9625			-71.9638			19.3885			0.3000			233.0000			-235.0000			11.0000			
59.5963			-71.9638			11.7659			-0.5000			241.0000			-220.0000			-8.0000			
64.5716			-70.2541			5.2322			-0.4000			246.0000			-203.0000			-26.0000			
66.2301			-67.9743			1.9654			0.2000			252.0000			-186.0000			-44.0000			
68.9941			-66.8345			-2.3904			-0.2000			256.0000			-170.0000			-61.0000			
69.5470			-62.8450			-6.7461			0.0000			259.0000			-155.0000			-75.0000			
70.6526			-55.4359			-15.4577			-0.2000			261.0000			-138.0000			-91.0000			
72.3110			-49.7366			-21.9914			0.5000			262.0000			-120.0000			-106.0000			
73.4167			-46.8870			-27.4361			-0.9000			259.0000			-99.0000			-121.0000			
78.3920			-44.6073			-32.3363			1.4000			255.0000			-76.0000			-137.0000			
79.4976			-42.3276			-36.1476			1.0000			250.0000			-53.0000			-151.0000			
81.1561			-38.3381			-42.6813			0.1000			245.0000			-32.0000			-164.0000			
81.1561			-32.6388			-47.0371			1.4000			238.0000			-12.0000			-177.0000			
79.4976			-27.5095			-51.3929			0.6000			229.0000			7.0000			-187.0000			
79.4976			-22.3801			-55.7486			1.3000			219.0000			28.0000			-196.0000			
77.8392			-16.1109			-60.6489			1.0000			207.0000			50.0000			-205.0000			
76.7336			-10.9815			-64.4602			1.2000			195.0000			72.0000			-211.0000			
73.9695			-5.2823			-67.7270			0.9000			179.0000			94.0000			-218.0000			
70.0998			-1.2928			-67.7270			1.0000			165.0000			113.0000			-225.0000			
67.8885			2.1268			-67.7270			2.2000			150.0000			132.0000			-229.0000			
60.1491			10.1058			-68.2715			1.9000			134.0000			149.0000			-232.0000			
53.5153			17.5149			-68.8160			2.2000			116.0000			166.0000			-232.0000			
49.6456			22.0743			-70.9939			0.7000			99.0000			183.0000			-231.0000			
47.4343			28.3435			-74.8052			0.9000			78.0000			199.0000			-230.0000			
44.6702			32.3330			-74.8052			2.2000			58.0000			214.0000			-229.0000			
38.5893			37.4623			-74.8052			1.2000			39.0000			229.0000			-225.0000			
33.6139			42.0218			-74.8052			0.8000			20.0000			240.0000			-221.0000			
28.0858			45.4413			-72.0828			1.4000			0.0000			251.0000			-215.0000			
21.4520			50.5707			-69.9049			2.1000			-19.0000			256.0000			-207.0000			
13.7125			55.7000			-67.7270			1.6000			-38.0000			262.0000			-196.0000			
7.6316			59.6895			-65.5491			1.7000			-59.0000			268.0000			-185.0000			
0.9978			63.1091			-62.2823			1.8000			-78.0000			273.0000			-175.0000			
-1.7663			63.1091			-59.5599			1.7000			-96.0000			276.0000			-164.0000			
-10.0586			64.2490			-54.1152			0.0000			-113.0000			278.0000			-153.0000			
-18.3508			65.3888			-47.5816			-0.5000			-130.0000			276.0000			-141.0000			
-23.3261			66.5287			-42.6813			0.5000			-146.0000			272.0000			-126.0000			
-29.9599			68.8084			-38.8700			0.0000			-161.0000			266.0000			-109.0000			
-36.0409			72.2280			-35.6032			0.5000			-176.0000			260.0000			-92.0000			
-41.0163			75.0776			-33.4253			0.6000			-188.0000			254.0000			-75.0000			
-45.9916			75.6475			-29.6140			0.0000			-201.0000			245.0000			-60.0000			
-48.7557			74.5077			-24.7137			1.0000			-212.0000			238.0000			-46.0000			
-53.7310			73.3678			-18.1801			1.4000			-222.0000			226.0000			-28.0000			
-60.9176			72.7979			-11.1019			0.7000			-230.0000			211.0000			-13.0000			
-65.8930			70.5182			-5.6572			-1.0000			-234.0000			193.0000			7.0000			
-67.5514			69.3783			-0.7569			1.0000			-241.0000			177.0000			25.0000			
-70.8683			66.5287			3.0544			-1.2000			-245.0000			161.0000			42.0000			
-70.8683			63.1091			7.9546			0.2000			-248.0000			146.0000			57.0000			
-71.9740			55.1301			15.0327			-1.8000			-249.0000			130.0000			72.0000			
-73.6324			50.0008			22.1109			-1.5000			-249.0000			111.0000			87.0000			
-74.7380			46.5812			27.5556			-0.5000			-246.0000			89.0000			102.0000			
-79.7134			46.0113			33.5448			-0.1000			-242.0000			67.0000			117.0000			
-79.7134			42.0218			37.3561			-0.3000			-238.0000			43.0000			132.0000			
-80.8190			38.0323			42.8008			0.0000			-233.0000			22.0000			144.0000			
-81.3718			32.9029			48.2456			-0.2000			-225.0000			2.0000			156.0000			
-80.8190			26.6337			52.0569			-2.1000			-216.0000			-17.0000			167.0000			
-79.1606			21.5044			56.9571			-0.6000			-208.0000			-38.0000			175.0000			
-78.0549			15.2352			61.3129			-1.5000			-195.0000			-59.0000			183.0000			
-75.8437			10.1058			65.6687			0.0000			-181.0000			-83.0000			191.0000			
-73.6324			3.2667			67.8466			-2.5000			-167.0000			-103.0000			199.0000			
-70.3155			0.4170			67.8466			-2.0000			-152.0000			-123.0000			204.0000			
-66.4458			-3.0025			68.3910			-1.0000			-137.0000			-141.0000			209.0000			
-58.7064			-11.5515			68.9355			-1.3000			-121.0000			-157.0000			213.0000			
-52.6254			-18.3906			68.3910			-2.6000			-105.0000			-175.0000			213.0000			
-48.7557			-24.0899			70.5689			-2.2000			-86.0000			-191.0000			212.0000			
-45.4388			-29.2192			73.8357			-0.8000			-67.0000			-209.0000			209.0000			
-42.6747			-32.6388			74.3802			-0.9000			-47.0000			-224.0000			207.0000			
-37.1465			-37.7682			73.8357			-1.0000			-27.0000			-238.0000			206.0000			
-31.6184			-41.7577			73.2913			0.0000			-7.0000			-249.0000			201.0000			
-25.5374			-46.8870			71.6579			-0.7000			11.0000			-259.0000			195.0000			
-18.9036			-52.0164			68.9355			-1.9000			31.0000			-267.0000			187.0000			
-11.7170			-57.1457			66.7576			-2.0000			50.0000			-273.0000			177.0000			
-6.1888			-59.9954			65.1242			-1.0000			70.0000			-278.0000			165.0000			
1.5506			-62.2751			61.3129			0.5000			89.0000			-282.0000			155.0000			
4.3147			-63.9849			58.5905			-1.0000			109.0000			-285.0000			145.0000			
11.5013			-64.5548			53.1458			0.0000			125.0000			-286.0000			134.0000			
19.2407			-65.6946			46.6121			0.1000			141.0000			-285.0000			122.0000			
24.7689			-66.2646			41.7119			0.2000			157.0000			-281.0000			106.0000			
31.4027			-69.1142			37.3561			-0.3000			170.0000			-275.0000			89.0000			
36.9308			-73.1037			36.2672			0.0000			187.0000			-269.0000			73.0000			
40.8005			-75.3834			33.5448			-1.0000			201.0000			-261.0000			55.0000			
45.7759			-76.5233			29.1890			-1.5000			213.0000			-254.0000			40.0000			
49.6456			-74.2436			24.8332			0.2000			223.0000			-246.0000			25.0000			
54.0681			-72.5338			18.2996			-0.1000			234.0000			-233.0000			8.0000			
60.7019			-71.9638			11.2214			0.0000			239.0000			-218.0000			-9.0000			
65.6772			-69.6841			4.6878			0.6000			247.0000			-201.0000			-28.0000			
67.8885			-68.5443			0.8765			0.2000			251.0000			-184.0000			-46.0000			
70.0998			-66.2646			-3.4793			0.3000			258.0000			-169.0000			-62.0000			
69.5470			-61.1352			-7.8351			0.5000			259.0000			-153.0000			-77.0000			
71.2054			-54.8660			-16.5466			-0.2000			261.0000			-136.0000			-92.0000			
72.3110			-49.7366			-22.5358			0.0000			260.0000			-119.0000			-107.0000			
73.9695			-46.3171			-27.9806			-0.3000			259.0000			-97.0000			-123.0000			
78.9448			-44.6073			-32.3363			2.0000			255.0000			-73.0000			-137.0000			
80.0505			-41.7577			-37.2366			1.0000			250.0000			-52.0000			-152.0000			
81.1561			-37.7682			-42.6813			0.7000			243.0000			-31.0000			-166.0000			
81.1561			-32.6388			-48.1260			0.3000			235.0000			-10.0000			-178.0000			
80.0505			-26.3696			-52.4818			1.1000			227.0000			9.0000			-188.0000			
78.9448			-21.2402			-57.3821			0.3000			217.0000			29.0000			-197.0000			
77.8392			-15.5410			-61.7378			0.5000			206.0000			52.0000			-204.0000			
76.7336			-10.9815			-65.0047			0.7000			192.0000			75.0000			-212.0000			
73.4167			-3.5725			-68.8160			1.0000			178.0000			95.0000			-218.0000			
70.0998			-0.7228			-68.8160			0.5000			164.0000			115.0000			-225.0000			
66.7829			3.2667			-69.3604			0.6000			148.0000			134.0000			-229.0000			
58.4906			11.8156			-69.3604			0.9000			132.0000			150.0000			-233.0000			
52.9625			17.5149			-69.9049			0.5000			114.0000			166.0000			-233.0000			
49.6456			23.7841			-70.9939			2.4000			97.0000			185.0000			-232.0000			
46.8815			28.9134			-74.8052			1.0000			76.0000			200.0000			-229.0000			
43.5646			32.9029			-75.8941			0.5000			57.0000			215.0000			-227.0000			
38.5893			38.0323			-75.8941			0.7000			38.0000			230.0000			-225.0000			
33.0611			43.1616			-74.8052			1.4000			18.0000			241.0000			-221.0000			
28.0858			46.5812			-73.1718			1.5000			-1.0000			251.0000			-215.0000			
20.3463			51.1406			-69.9049			1.5000			-21.0000			257.0000			-206.0000			
13.1597			56.8399			-68.2715			1.7000			-40.0000			263.0000			-196.0000			
7.0787			59.6895			-66.6381			0.1000			-60.0000			269.0000			-184.0000			
-0.6607			63.1091			-62.2823			0.1000			-78.0000			272.0000			-173.0000			
-2.8719			63.6790			-59.0155			1.7000			-98.0000			276.0000			-164.0000			
-10.6114			64.8189			-53.5708			0.6000			-115.0000			276.0000			-153.0000			
-18.9036			65.9587			-47.5816			-0.5000			-132.0000			275.0000			-139.0000			
-23.8790			67.0986			-43.2258			0.0000			-146.0000			272.0000			-124.0000			
-30.5128			68.8084			-38.3255			0.0000			-161.0000			267.0000			-108.0000			
-36.5937			73.3678			-36.1476			0.6000			-177.0000			260.0000			-91.0000			
-41.5691			75.0776			-33.4253			0.0000			-191.0000			252.0000			-75.0000			
-46.5444			76.2175			-29.6140			0.0000			-202.0000			247.0000			-59.0000			
-49.8613			74.5077			-25.2582			-0.6000			-214.0000			237.0000			-44.0000			
-54.2838			73.9377			-19.2690			0.3000			-223.0000			224.0000			-28.0000			
-61.4705			72.2280			-11.1019			-0.3000			-229.0000			209.0000			-11.0000			
-65.8930			71.0881			-5.1127			0.0000			-236.0000			192.0000			9.0000			
-68.1042			69.9482			-1.3014			0.5000			-242.0000			176.0000			27.0000			
-70.3155			67.6685			3.0544			0.4000			-245.0000			160.0000			43.0000			
-70.3155			61.9693			7.9546			-0.3000			-248.0000			144.0000			59.0000			
-71.9740			55.7000			16.6662			0.3000			-249.0000			130.0000			73.0000			
-73.0796			50.5707			22.6554			0.1000			-249.0000			110.0000			88.0000			
-74.7380			46.5812			27.0111			-1.1000			-247.0000			88.0000			103.0000			
-79.7134			44.8714			33.5448			-1.2000			-243.0000			64.0000			119.0000			
-80.8190			42.5917			36.8116			-1.4000			-238.0000			43.0000			133.0000			
-81.3718			38.0323			43.3453			0.0000			-232.0000			21.0000			146.0000			
-80.8190			32.9029			48.7900			0.8000			-224.0000			2.0000			157.0000			
-80.2662			27.2036			53.1458			0.0000			-216.0000			-17.0000			168.0000			
-79.7134			21.5044			56.4126			-1.7000			-206.0000			-38.0000			177.0000			
-78.0549			15.2352			62.4018			-0.4000			-194.0000			-61.0000			185.0000			
-76.9493			9.5359			65.1242			-2.2000			-180.0000			-84.0000			191.0000			
-72.5268			3.2667			67.8466			-1.4000			-166.0000			-104.0000			199.0000			
-70.3155			0.9869			68.3910			-0.9000			-151.0000			-124.0000			205.0000			
-65.8930			-4.1424			68.3910			-1.6000			-136.0000			-141.0000			210.0000			
-57.6007			-12.1214			68.9355			-0.7000			-120.0000			-159.0000			212.0000			
-51.5198			-18.9605			69.4800			-1.0000			-102.0000			-176.0000			213.0000			
-48.2029			-24.0899			71.1134			-1.1000			-84.0000			-193.0000			211.0000			
-45.4388			-29.7892			73.8357			-1.3000			-65.0000			-210.0000			209.0000			
-42.1219			-33.2087			74.3802			-0.9000			-45.0000			-225.0000			207.0000			
-36.5937			-38.3381			73.2913			-1.6000			-25.0000			-238.0000			205.0000			
-31.6184			-42.8975			73.2913			-1.2000			-6.0000			-250.0000			202.0000			
-24.9846			-47.4569			71.6579			-0.7000			13.0000			-260.0000			194.0000			
-17.7980			-52.0164			68.3910			-1.4000			33.0000			-266.0000			187.0000			
-11.1642			-56.5758			66.7576			-0.9000			50.0000			-272.0000			175.0000			
-5.6360			-59.4254			64.5797			-0.4000			71.0000			-278.0000			164.0000			
1.5506			-62.8450			60.7684			-0.5000			91.0000			-283.0000			155.0000			
4.8675			-63.4149			58.5905			0.0000			109.0000			-285.0000			144.0000			
12.0541			-65.1247			52.0569			-1.0000			126.0000			-287.0000			133.0000			
19.7935			-66.2646			46.0677			-0.3000			143.0000			-285.0000			120.0000			
24.2160			-66.8345			41.7119			-0.9000			158.0000			-280.0000			104.0000			
30.2970			-69.1142			38.4451			-0.3000			174.0000			-274.0000			88.0000			
37.4836			-73.1037			34.6337			-0.9000			189.0000			-267.0000			71.0000			
41.9062			-75.3834			33.5448			0.0000			200.0000			-260.0000			55.0000			
46.8815			-75.3834			28.6446			0.1000			213.0000			-253.0000			39.0000			
49.6456			-74.8135			24.2888			-0.8000			225.0000			-244.0000			23.0000			
55.1737			-73.1037			18.2996			0.3000			233.0000			-233.0000			7.0000			
61.2547			-71.3939			11.2214			1.0000			242.0000			-217.0000			-10.0000			
65.1244			-70.2541			4.1433			-0.9000			247.0000			-199.0000			-28.0000			
67.8885			-69.1142			0.8765			-0.3000			252.0000			-184.0000			-46.0000			
69.5470			-66.2646			-3.4793			-0.1000			258.0000			-167.0000			-64.0000			
70.0998			-61.7051			-8.3796			0.0000			260.0000			-152.0000			-79.0000			
71.2054			-53.7261			-16.5466			0.9000			262.0000			-136.0000			-92.0000			
72.8639			-49.7366			-23.0803			0.0000			260.0000			-116.0000			-108.0000			
73.9695			-46.8870			-27.4361			-0.3000			258.0000			-94.0000			-123.0000			
78.9448			-44.6073			-32.8808			1.4000			255.0000			-72.0000			-139.0000			
78.9448			-42.3276			-36.6921			0.0000			250.0000			-49.0000			-153.0000			
81.7089			-38.3381			-43.2258			0.1000			243.0000			-29.0000			-166.0000			
80.6033			-32.6388			-48.1260			-0.1000			236.0000			-10.0000			-178.0000			
79.4976			-26.3696			-51.9373			1.1000			227.0000			9.0000			-188.0000			
78.9448			-21.2402			-56.8376			0.8000			217.0000			31.0000			-198.0000			
77.2864			-14.9710			-61.7378			0.5000			205.0000			55.0000			-206.0000			
75.6279			-10.4116			-65.5491			-0.3000			190.0000			77.0000			-212.0000			
72.8639			-4.1424			-67.7270			0.9000			176.0000			97.0000			-220.0000			
69.5470			-0.1529			-67.7270			1.6000			162.0000			115.0000			-225.0000			
66.7829			3.2667			-68.8160			1.2000			146.0000			135.0000			-230.0000			
57.9378			12.3855			-69.9049			0.4000			131.0000			151.0000			-233.0000			
51.8568			18.6547			-68.8160			1.7000			113.0000			169.0000			-233.0000			
49.6456			23.2141			-70.9939			1.8000			94.0000			186.0000			-231.0000			
46.8815			27.7736			-74.2607			0.4000			74.0000			201.0000			-229.0000			
43.0118			32.3330			-74.8052			0.5000			54.0000			216.0000			-227.0000			
