-179.5480			-24.7974			201.0718			-3.2000			45.0000			-176.0000			39.0000			
-175.6713			-41.0213			213.3182			-3.3000			53.0000			-179.0000			31.0000			
-164.0414			-63.7347			223.4348			-4.3000			60.0000			-178.0000			21.0000			
-150.7501			-81.5809			229.2918			-3.0000			63.0000			-176.0000			12.0000			
-138.0125			-98.8864			233.0189			-3.8000			67.0000			-173.0000			4.0000			
-124.1674			-113.4879			234.6163			-3.0000			70.0000			-171.0000			-3.0000			
-109.7684			-126.4670			231.9540			-4.2000			71.0000			-167.0000			-12.0000			
-89.2776			-142.6908			228.7593			-3.2000			72.0000			-161.0000			-20.0000			
-73.2172			-154.5883			225.0321			-2.7000			75.0000			-156.0000			-29.0000			
-55.4954			-163.2410			217.0454			-1.6000			79.0000			-151.0000			-38.0000			
-38.8812			-169.7306			206.3963			-2.2000			81.0000			-147.0000			-45.0000			
-17.2828			-178.3833			192.5526			-3.1000			83.0000			-141.0000			-53.0000			
-3.4376			-190.8216			190.9553			-3.3000			86.0000			-133.0000			-64.0000			
20.9298			-205.9639			181.3711			-3.6000			86.0000			-125.0000			-73.0000			
34.2212			-217.8614			179.2413			-4.3000			86.0000			-116.0000			-82.0000			
47.5125			-227.5957			176.5791			-3.5000			86.0000			-106.0000			-93.0000			
63.5729			-233.5444			166.9949			-2.9000			84.0000			-94.0000			-103.0000			
77.9718			-238.4116			156.8784			-3.5000			82.0000			-83.0000			-110.0000			
95.1398			-241.1155			141.9697			-4.0000			79.0000			-76.0000			-115.0000			
110.6464			-240.5748			127.0611			-2.8000			74.0000			-66.0000			-118.0000			
122.8301			-236.2484			109.4902			-3.9000			68.0000			-57.0000			-121.0000			
134.4601			-227.5957			91.3868			-1.7000			63.0000			-47.0000			-124.0000			
142.7671			-217.8614			73.8159			-1.2000			58.0000			-36.0000			-128.0000			
149.9666			-207.0454			54.6477			-2.4000			53.0000			-25.0000			-131.0000			
158.2737			-195.1480			34.9470			-1.9000			48.0000			-14.0000			-135.0000			
166.5808			-187.0360			17.9085			-2.5000			42.0000			-4.0000			-138.0000			
176.5493			-182.7097			3.5324			-2.6000			35.0000			8.0000			-142.0000			
189.8407			-180.5465			-11.3763			-2.0000			27.0000			20.0000			-144.0000			
199.8092			-170.8122			-30.5445			-1.5000			17.0000			31.0000			-145.0000			
209.7777			-161.6186			-49.7128			-1.5000			9.0000			45.0000			-146.0000			
216.4233			-150.2619			-66.2188			0.0000			-1.0000			55.0000			-146.0000			
217.5310			-137.2829			-81.1274			-0.8000			-8.0000			65.0000			-144.0000			
220.3000			-125.3854			-93.9062			1.0000			-14.0000			72.0000			-142.0000			
219.1924			-108.6207			-109.8798			0.6000			-21.0000			78.0000			-137.0000			
216.4233			-89.1521			-125.8533			1.4000			-28.0000			83.0000			-132.0000			
210.8853			-69.1427			-140.2295			1.5000			-35.0000			87.0000			-126.0000			
202.5782			-50.2148			-150.3461			2.0000			-43.0000			92.0000			-122.0000			
193.7173			-33.9910			-157.2680			2.4000			-49.0000			98.0000			-117.0000			
180.9798			-14.5223			-164.1898			2.2000			-57.0000			102.0000			-113.0000			
178.7645			-4.7880			-172.1766			1.8000			-66.0000			108.0000			-107.0000			
175.4417			17.9254			-189.7475			3.6000			-75.0000			112.0000			-100.0000			
175.9955			31.4453			-204.1237			3.3000			-84.0000			115.0000			-92.0000			
170.4574			47.6691			-216.3701			1.7000			-92.0000			118.0000			-84.0000			
157.1661			71.4641			-226.4866			2.1000			-99.0000			115.0000			-73.0000			
146.0900			89.3104			-231.8112			3.5000			-105.0000			114.0000			-64.0000			
132.7986			106.6158			-236.6032			2.8000			-109.0000			113.0000			-57.0000			
120.6149			118.5133			-236.0708			3.0000			-111.0000			112.0000			-49.0000			
107.8774			128.7884			-233.9410			2.7000			-113.0000			107.0000			-41.0000			
90.7094			141.2267			-228.6165			3.3000			-116.0000			103.0000			-33.0000			
71.8800			154.2058			-223.2919			2.7000			-117.0000			96.0000			-23.0000			
52.4968			166.1033			-214.7727			3.8000			-119.0000			91.0000			-16.0000			
35.8826			172.0520			-205.7210			2.2000			-122.0000			86.0000			-7.0000			
14.8379			179.0824			-191.3449			2.5000			-123.0000			79.0000			-1.0000			
3.2080			189.8983			-189.2150			3.8000			-125.0000			72.0000			10.0000			
-23.9285			204.4998			-175.9038			4.6000			-125.0000			65.0000			20.0000			
-36.6660			217.4788			-178.0336			2.7000			-127.0000			55.0000			30.0000			
-49.4036			226.6724			-173.2415			4.0000			-126.0000			44.0000			41.0000			
-66.5715			232.0803			-162.5925			2.9000			-124.0000			34.0000			49.0000			
-80.9705			235.8659			-152.4759			2.4000			-123.0000			23.0000			57.0000			
-96.4771			237.4883			-136.5024			4.5000			-121.0000			14.0000			62.0000			
-108.6608			234.7843			-123.1911			2.9000			-116.0000			4.0000			65.0000			
-120.8445			229.9171			-105.6202			3.4000			-110.0000			-5.0000			68.0000			
-130.2592			219.1012			-86.9844			1.8000			-105.0000			-15.0000			71.0000			
-137.4587			208.8261			-68.3486			3.0000			-99.0000			-25.0000			74.0000			
-145.2120			196.3878			-49.1803			1.9000			-93.0000			-35.0000			78.0000			
-154.0729			186.6535			-31.0770			1.5000			-88.0000			-48.0000			81.0000			
-161.8262			177.4600			-14.0385			1.5000			-82.0000			-58.0000			84.0000			
