-5.3986			21.0700			-16.9835			-1.3000			-130.0000			144.0000			-30.0000			
-7.1211			21.0700			-15.3289			-1.3000			-137.0000			136.0000			-19.0000			
-7.6953			21.0700			-15.3289			-1.9000			-143.0000			127.0000			-7.0000			
-10.5661			22.7823			-13.1227			-0.9000			-147.0000			119.0000			4.0000			
-12.8628			23.9239			-11.4681			-0.4000			-151.0000			111.0000			14.0000			
-15.7337			23.9239			-8.7103			-0.5000			-153.0000			103.0000			25.0000			
-16.3078			22.7823			-7.0557			-0.5000			-157.0000			95.0000			34.0000			
-15.7337			21.6408			-5.9526			0.0000			-160.0000			85.0000			45.0000			
-16.8820			21.6408			-4.8495			0.0000			-159.0000			74.0000			55.0000			
-18.6045			22.7823			-3.7465			0.4000			-159.0000			63.0000			62.0000			
-21.4754			21.6408			-0.9887			-0.8000			-158.0000			51.0000			71.0000			
-22.6237			21.0700			1.2174			-0.3000			-156.0000			38.0000			81.0000			
-23.1979			18.7869			3.9751			-0.4000			-154.0000			24.0000			90.0000			
-22.6237			18.2161			3.4236			-0.9000			-153.0000			11.0000			98.0000			
-21.4754			18.7869			2.8721			0.1000			-148.0000			-1.0000			104.0000			
-21.4754			17.0746			5.0782			0.6000			-142.0000			-15.0000			111.0000			
-22.6237			14.2207			8.9390			0.5000			-135.0000			-29.0000			115.0000			
-23.7721			11.9376			12.2483			0.4000			-128.0000			-42.0000			119.0000			
-24.9204			11.9376			13.3514			0.3000			-120.0000			-55.0000			124.0000			
-23.7721			10.7960			13.3514			0.3000			-114.0000			-67.0000			128.0000			
-20.9012			7.3714			14.4545			0.9000			-106.0000			-79.0000			131.0000			
-20.3270			6.2298			14.4545			0.3000			-98.0000			-91.0000			131.0000			
-21.4754			6.2298			16.6606			1.4000			-89.0000			-100.0000			131.0000			
-23.1979			3.9467			18.8668			-0.3000			-79.0000			-109.0000			130.0000			
-20.9012			1.0928			20.5214			0.7000			-69.0000			-119.0000			127.0000			
-19.1787			-1.1903			20.5214			0.1000			-58.0000			-128.0000			127.0000			
-17.4562			-2.3318			20.5214			0.7000			-48.0000			-137.0000			124.0000			
-18.0304			-3.4734			20.5214			-0.9000			-38.0000			-147.0000			121.0000			
-16.8820			-3.4734			20.5214			0.1000			-25.0000			-153.0000			115.0000			
-15.1595			-5.7565			21.0730			0.1000			-14.0000			-159.0000			109.0000			
-13.4370			-9.1812			21.6245			-0.9000			-2.0000			-163.0000			102.0000			
-10.5661			-11.4643			22.7276			0.6000			10.0000			-166.0000			96.0000			
-10.5661			-13.1766			24.3822			0.6000			21.0000			-169.0000			89.0000			
-8.2695			-12.6058			21.0730			0.1000			30.0000			-173.0000			81.0000			
-5.9728			-13.1766			19.9699			0.8000			39.0000			-174.0000			74.0000			
-4.2503			-16.0305			19.9699			-0.3000			49.0000			-173.0000			65.0000			
-2.5278			-17.7428			20.5214			0.2000			59.0000			-174.0000			56.0000			
-2.5278			-18.8844			21.0730			-0.3000			69.0000			-171.0000			46.0000			
-0.2311			-18.8844			19.9699			0.8000			77.0000			-170.0000			36.0000			
1.4914			-18.8844			17.7637			0.3000			87.0000			-168.0000			26.0000			
4.3623			-20.0259			16.1091			0.4000			96.0000			-163.0000			13.0000			
5.5106			-21.7382			17.7637			1.5000			103.0000			-159.0000			4.0000			
6.0848			-21.7382			16.1091			0.4000			110.0000			-152.0000			-9.0000			
7.8073			-21.7382			15.0060			1.0000			115.0000			-144.0000			-19.0000			
10.6782			-22.3090			12.7998			1.1000			120.0000			-136.0000			-30.0000			
13.5490			-22.8798			10.0421			0.7000			125.0000			-127.0000			-41.0000			
15.2715			-24.0213			9.4906			0.7000			127.0000			-120.0000			-50.0000			
