23.4219			-26.1989			47.4772			44.7000			64.0000			-169.0000			57.0000			
15.0130			-37.4701			28.1633			5.7000			87.0000			-155.0000			59.0000			
6.0435			-54.3771			10.5049			-37.8000			110.0000			-137.0000			61.0000			
37.9974			-28.4531			32.5779			42.1000			124.0000			-129.0000			55.0000			
20.0583			-39.7244			8.2976			-11.3000			148.0000			-111.0000			59.0000			
21.1795			-38.5973			7.7458			-9.6000			165.0000			-95.0000			57.0000			
33.5126			-27.3260			20.9896			27.1000			181.0000			-81.0000			52.0000			
18.3766			-41.9787			6.6421			-16.9000			200.0000			-59.0000			53.0000			
29.5884			-37.4701			12.1604			4.2000			214.0000			-42.0000			51.0000			
33.5126			-32.3981			12.1604			13.2000			227.0000			-26.0000			49.0000			
27.9067			-36.9066			-3.8426			-12.8000			240.0000			-5.0000			49.0000			
37.9974			-27.8896			-0.5316			9.5000			250.0000			12.0000			45.0000			
37.9974			-28.4531			-6.6017			2.9000			259.0000			33.0000			42.0000			
31.8308			-22.2539			-45.7814			-36.2000			268.0000			55.0000			29.0000			
49.7698			-18.3090			-23.7083			7.7000			245.0000			47.0000			11.0000			
58.1787			8.1786			4.4348			70.7000			242.0000			48.0000			-4.0000			
5.4829			-37.4701			-30.8821			-62.8000			255.0000			73.0000			-1.0000			
40.2397			-27.3260			-8.8090			4.0000			253.0000			85.0000			-8.0000			
50.3304			-13.2369			-6.0499			31.0000			252.0000			98.0000			-10.0000			
22.3007			-30.7074			-31.9857			-40.3000			259.0000			119.0000			-9.0000			
44.1639			0.2887			-17.6382			26.8000			252.0000			131.0000			-17.0000			
37.9974			-0.8385			-32.5376			4.6000			249.0000			147.0000			-17.0000			
29.0278			-8.1648			-42.4704			-21.6000			246.0000			164.0000			-19.0000			
42.4821			6.4879			-24.8120			24.1000			236.0000			174.0000			-24.0000			
29.0278			-3.0927			-34.1930			-8.2000			230.0000			189.0000			-23.0000			
28.4672			-1.4020			-34.7449			-7.6000			220.0000			199.0000			-24.0000			
33.5126			7.0514			-24.8120			15.7000			207.0000			208.0000			-25.0000			
21.7401			2.5429			-36.4003			-12.1000			196.0000			221.0000			-25.0000			
25.1037			11.5599			-36.4003			0.2000			182.0000			226.0000			-26.0000			
25.6643			19.4498			-39.1595			5.9000			169.0000			232.0000			-26.0000			
18.3766			18.3227			-45.2296			-8.5000			155.0000			239.0000			-26.0000			
19.4977			22.8312			-40.2631			2.0000			142.0000			241.0000			-28.0000			
13.8918			22.8312			-38.0558			-1.3000			127.0000			245.0000			-29.0000			
8.2859			21.1405			-35.8485			-6.4000			111.0000			246.0000			-29.0000			
8.2859			26.2126			-31.9857			2.5000			92.0000			245.0000			-30.0000			
3.2405			25.6490			-31.9857			-3.0000			75.0000			244.0000			-29.0000			
0.9981			25.6490			-30.3302			-3.6000			56.0000			241.0000			-27.0000			
0.4375			30.7211			-29.7784			1.3000			38.0000			234.0000			-25.0000			
