-17.3989			-28.3088			45.2228			-0.4000			32.0000			-146.0000			162.0000			
-13.4748			-31.6902			44.1192			-1.0000			44.0000			-149.0000			156.0000			
-11.7930			-33.3809			44.1192			-1.0000			57.0000			-150.0000			150.0000			
-7.8688			-36.1987			42.4637			-1.6000			70.0000			-150.0000			142.0000			
-2.2629			-38.4529			40.2564			-0.4000			83.0000			-148.0000			132.0000			
2.2219			-41.8343			36.9454			-2.6000			95.0000			-147.0000			123.0000			
2.2219			-42.9615			39.1527			-1.5000			109.0000			-145.0000			114.0000			
4.4642			-44.0886			37.4973			-2.1000			118.0000			-143.0000			104.0000			
10.0702			-44.6521			33.6345			-0.9000			128.0000			-140.0000			95.0000			
15.1155			-45.2157			29.2199			-0.8000			137.0000			-136.0000			85.0000			
16.7973			-46.3428			28.1162			-1.4000			146.0000			-131.0000			75.0000			
19.6003			-45.7793			25.9089			-0.2000			156.0000			-126.0000			64.0000			
21.2821			-44.6521			22.5980			-0.7000			163.0000			-119.0000			52.0000			
25.7668			-46.9064			20.3906			-0.7000			170.0000			-111.0000			42.0000			
28.5698			-47.4700			18.7352			-0.1000			175.0000			-101.0000			31.0000			
30.2516			-46.9064			15.4242			-1.2000			179.0000			-93.0000			20.0000			
33.0546			-45.2157			11.0096			-1.1000			183.0000			-84.0000			8.0000			
35.8575			-42.3979			6.0432			-0.5000			184.0000			-71.0000			-3.0000			
37.5393			-42.3979			3.8359			-1.0000			186.0000			-58.0000			-17.0000			
39.7817			-41.8343			0.5249			-1.5000			185.0000			-45.0000			-29.0000			
41.4635			-41.8343			-0.5787			-0.9000			185.0000			-34.0000			-40.0000			
41.4635			-37.3258			-3.8897			0.2000			184.0000			-22.0000			-52.0000			
43.1452			-33.3809			-9.4080			0.3000			182.0000			-11.0000			-59.0000			
44.8270			-30.5630			-14.3744			-0.1000			178.0000			-1.0000			-70.0000			
44.8270			-29.4359			-16.0299			-0.6000			177.0000			11.0000			-80.0000			
43.1452			-26.0545			-17.6854			-0.5000			171.0000			23.0000			-89.0000			
44.2664			-22.6731			-21.5481			0.0000			167.0000			36.0000			-98.0000			
44.8270			-20.9825			-24.3073			-0.4000			158.0000			47.0000			-105.0000			
44.8270			-19.2918			-26.5146			-0.9000			149.0000			58.0000			-112.0000			
43.1452			-14.2197			-28.1701			0.7000			142.0000			70.0000			-118.0000			
41.4635			-9.7112			-31.4810			0.2000			132.0000			81.0000			-121.0000			
39.7817			-4.6391			-35.3438			-0.2000			120.0000			92.0000			-125.0000			
38.0999			-0.6941			-36.9993			0.4000			108.0000			104.0000			-129.0000			
37.5393			2.1237			-38.1029			1.5000			94.0000			115.0000			-131.0000			
36.9787			3.2508			-40.8621			-0.6000			84.0000			125.0000			-133.0000			
33.0546			8.3229			-40.8621			0.5000			73.0000			132.0000			-134.0000			
29.1304			12.8314			-42.5175			-0.5000			61.0000			141.0000			-134.0000			
26.8880			16.2128			-43.6212			-0.5000			48.0000			147.0000			-133.0000			
25.2062			17.9035			-43.6212			-0.5000			37.0000			154.0000			-133.0000			
22.4033			21.8484			-42.5175			1.7000			23.0000			161.0000			-132.0000			
17.3579			25.2298			-42.5175			0.0000			10.0000			165.0000			-128.0000			
17.3579			28.0476			-44.1730			1.2000			-3.0000			169.0000			-123.0000			
15.6761			30.3019			-45.8285			0.1000			-15.0000			170.0000			-118.0000			
10.0702			33.1197			-43.0694			0.1000			-27.0000			173.0000			-112.0000			
4.4642			35.3740			-39.7584			0.0000			-39.0000			172.0000			-104.0000			
3.3431			38.1918			-39.2066			2.3000			-53.0000			171.0000			-94.0000			
-0.0205			39.8825			-38.1029			1.7000			-66.0000			169.0000			-85.0000			
-2.8235			42.7003			-37.5511			2.3000			-78.0000			167.0000			-75.0000			
-5.6265			42.7003			-35.8956			1.1000			-88.0000			165.0000			-67.0000			
-9.5506			43.8274			-32.5847			1.6000			-97.0000			162.0000			-57.0000			
-13.4748			44.3910			-29.8255			1.0000			-106.0000			157.0000			-49.0000			
-17.3989			46.0817			-27.6182			1.0000			-116.0000			151.0000			-38.0000			
-18.5201			44.9545			-26.5146			0.0000			-124.0000			147.0000			-28.0000			
-21.8837			43.2639			-21.5481			-0.1000			-132.0000			141.0000			-16.0000			
-24.6867			46.0817			-19.3408			2.0000			-138.0000			132.0000			-4.0000			
-27.4896			47.7724			-18.2372			2.0000			-144.0000			123.0000			7.0000			
-29.7320			46.6452			-15.4781			1.4000			-149.0000			115.0000			18.0000			
-32.5350			43.8274			-10.5116			0.7000			-151.0000			103.0000			29.0000			
-35.3379			42.1367			-5.5452			1.2000			-153.0000			93.0000			41.0000			
-38.1409			41.0096			-3.8897			-1.0000			-154.0000			79.0000			55.0000			
-39.2621			41.0096			-0.5787			1.1000			-154.0000			67.0000			68.0000			
-40.3833			41.5732			-0.5787			0.6000			-154.0000			54.0000			79.0000			
-40.9439			37.0646			4.9395			1.0000			-153.0000			43.0000			90.0000			
-42.6257			33.6833			9.3541			0.4000			-151.0000			31.0000			100.0000			
-43.1863			30.8654			13.2169			0.9000			-148.0000			22.0000			109.0000			
-44.3075			29.1748			15.4242			0.2000			-145.0000			10.0000			118.0000			
-43.1863			26.9205			17.0797			0.8000			-139.0000			-2.0000			127.0000			
-43.7469			24.1027			20.3906			0.7000			-135.0000			-15.0000			136.0000			
-44.8681			21.2849			24.2534			0.6000			-127.0000			-27.0000			144.0000			
-44.8681			20.1577			25.9089			1.1000			-120.0000			-38.0000			150.0000			
-42.6257			14.5221			27.5644			-0.5000			-111.0000			-50.0000			156.0000			
-42.6257			10.0136			31.9790			-0.6000			-101.0000			-59.0000			161.0000			
-40.3833			5.5051			35.2900			0.4000			-89.0000			-71.0000			163.0000			
-39.2621			2.1237			36.9454			-0.2000			-76.0000			-83.0000			167.0000			
-37.5803			-0.1306			38.0491			0.3000			-65.0000			-93.0000			170.0000			
-37.0197			-2.3848			38.6009			-0.8000			-53.0000			-102.0000			171.0000			
-33.6562			-8.0205			41.3600			-0.3000			-41.0000			-111.0000			171.0000			
-30.2926			-11.4019			40.8082			-0.8000			-29.0000			-118.0000			172.0000			
-28.6108			-15.3468			43.0155			-0.9000			-18.0000			-124.0000			172.0000			
-25.8078			-18.1646			43.0155			-0.9000			-5.0000			-131.0000			172.0000			
-23.0049			-19.8553			42.4637			-0.4000			8.0000			-138.0000			168.0000			
-19.0807			-23.2367			41.9119			-0.4000			20.0000			-143.0000			166.0000			
-17.9595			-27.7452			44.6710			-1.0000			34.0000			-146.0000			161.0000			
-16.2777			-29.4359			44.6710			-1.0000			47.0000			-149.0000			156.0000			
-11.2324			-31.1266			42.4637			0.0000			58.0000			-150.0000			150.0000			
-8.4294			-33.9444			40.2564			-2.1000			71.0000			-149.0000			142.0000			
-4.5053			-37.3258			40.2564			-1.5000			84.0000			-148.0000			132.0000			
-0.0205			-39.5801			39.1527			-0.4000			98.0000			-147.0000			122.0000			
1.6613			-41.2708			38.0491			-1.5000			110.0000			-145.0000			112.0000			
5.0248			-42.3979			36.3936			-0.9000			120.0000			-143.0000			103.0000			
7.8278			-41.8343			34.1863			0.1000			130.0000			-140.0000			95.0000			
12.8732			-42.9615			29.7717			-0.3000			138.0000			-135.0000			85.0000			
15.6761			-45.7793			28.6680			-1.4000			147.0000			-130.0000			75.0000			
16.2367			-44.0886			27.0126			-0.8000			156.0000			-124.0000			64.0000			
19.6003			-42.9615			23.1498			-0.2000			164.0000			-117.0000			52.0000			
23.5244			-44.6521			20.3906			-0.7000			172.0000			-110.0000			41.0000			
26.8880			-47.4700			19.8388			-0.7000			175.0000			-102.0000			30.0000			
28.5698			-46.3428			17.0797			-0.6000			179.0000			-92.0000			19.0000			
30.2516			-44.0886			13.2169			-0.6000			182.0000			-83.0000			8.0000			
34.7363			-41.8343			6.5950			-0.5000			184.0000			-71.0000			-5.0000			
35.2969			-41.2708			4.9395			-1.0000			184.0000			-57.0000			-17.0000			
37.5393			-41.8343			3.2840			-1.0000			185.0000			-46.0000			-31.0000			
39.7817			-41.2708			1.0767			-0.4000			184.0000			-34.0000			-41.0000			
40.3423			-36.7622			-3.3379			0.2000			184.0000			-21.0000			-51.0000			
40.9029			-32.8173			-7.7525			0.3000			181.0000			-10.0000			-60.0000			
42.0241			-31.1266			-11.0634			-0.1000			179.0000			-1.0000			-70.0000			
43.1452			-28.8724			-14.3744			-0.1000			176.0000			13.0000			-80.0000			
42.5847			-26.0545			-16.5817			0.0000			171.0000			23.0000			-89.0000			
42.5847			-23.2367			-18.7890			0.5000			166.0000			37.0000			-99.0000			
43.7058			-20.9825			-22.6518			0.0000			158.0000			47.0000			-105.0000			
43.7058			-19.8553			-25.4109			-1.5000			151.0000			59.0000			-113.0000			
42.0241			-15.3468			-25.9627			0.7000			141.0000			71.0000			-118.0000			
40.3423			-10.2747			-30.9292			-0.8000			131.0000			82.0000			-122.0000			
39.7817			-4.6391			-34.7920			0.3000			119.0000			93.0000			-125.0000			
37.5393			-2.3848			-35.3438			-0.1000			106.0000			105.0000			-129.0000			
37.5393			-0.1306			-36.4474			0.9000			95.0000			115.0000			-131.0000			
35.8575			2.6872			-37.5511			0.9000			83.0000			125.0000			-133.0000			
33.0546			8.3229			-39.2066			2.1000			71.0000			133.0000			-134.0000			
29.6910			11.7043			-40.3102			1.0000			59.0000			140.0000			-134.0000			
26.8880			15.0856			-41.9657			0.0000			49.0000			146.0000			-134.0000			
25.7668			16.7763			-43.0694			-0.5000			35.0000			155.0000			-132.0000			
22.9639			19.5942			-41.9657			0.5000			22.0000			159.0000			-131.0000			
17.9185			23.5391			-41.4139			0.0000			9.0000			166.0000			-127.0000			
17.9185			26.9205			-43.6212			1.2000			-3.0000			169.0000			-123.0000			
15.6761			29.1748			-45.2767			-0.4000			-15.0000			171.0000			-117.0000			
10.0702			31.4290			-41.4139			0.0000			-28.0000			172.0000			-111.0000			
7.2672			33.6833			-39.2066			1.7000			-39.0000			173.0000			-105.0000			
3.3431			36.5011			-40.3102			-0.4000			-54.0000			170.0000			-94.0000			
-0.0205			39.3189			-38.6547			0.6000			-67.0000			170.0000			-84.0000			
-2.8235			41.0096			-38.1029			0.0000			-78.0000			167.0000			-75.0000			
-5.6265			42.7003			-35.8956			1.1000			-88.0000			164.0000			-65.0000			
-9.5506			43.2639			-32.5847			1.1000			-97.0000			161.0000			-57.0000			
-12.9142			42.7003			-28.7219			1.0000			-106.0000			157.0000			-47.0000			
-16.2777			44.3910			-27.6182			0.4000			-116.0000			152.0000			-37.0000			
-17.9595			44.9545			-25.9627			1.0000			-125.0000			147.0000			-27.0000			
-20.2019			43.8274			-22.6518			0.9000			-133.0000			140.0000			-16.0000			
-24.6867			44.9545			-18.7890			1.4000			-139.0000			132.0000			-3.0000			
-27.4896			47.2088			-18.2372			1.4000			-145.0000			124.0000			7.0000			
-29.7320			46.6452			-16.5817			0.3000			-148.0000			114.0000			18.0000			
-31.9744			43.8274			-12.1671			-0.3000			-151.0000			103.0000			30.0000			
-34.7774			41.5732			-5.5452			1.2000			-153.0000			92.0000			43.0000			
-36.4591			41.5732			-3.8897			1.2000			-153.0000			79.0000			55.0000			
-38.7015			41.5732			-1.6824			1.1000			-154.0000			67.0000			69.0000			
-39.8227			41.0096			-0.5787			0.6000			-154.0000			53.0000			79.0000			
-40.9439			37.6282			4.9395			1.6000			-153.0000			43.0000			90.0000			
-42.6257			33.6833			9.3541			0.4000			-150.0000			32.0000			99.0000			
-42.6257			30.8654			12.1133			0.3000			-148.0000			21.0000			109.0000			
-43.1863			29.1748			14.8724			0.8000			-145.0000			9.0000			119.0000			
-43.1863			26.9205			17.0797			0.8000			-139.0000			-2.0000			129.0000			
-42.6257			22.9755			20.3906			0.7000			-133.0000			-17.0000			137.0000			
-44.3075			20.7213			23.7016			0.1000			-127.0000			-28.0000			145.0000			
-44.8681			19.0306			27.0126			1.1000			-119.0000			-40.0000			150.0000			
-43.1863			14.5221			28.1162			-0.5000			-111.0000			-49.0000			157.0000			
-42.0651			9.4500			31.9790			-0.6000			-101.0000			-60.0000			161.0000			
-39.8227			5.5051			35.8418			1.5000			-87.0000			-72.0000			164.0000			
-38.7015			2.1237			36.9454			0.3000			-76.0000			-84.0000			167.0000			
-38.1409			0.4330			38.6009			0.8000			-63.0000			-94.0000			171.0000			
-36.4591			-4.0755			40.2564			-0.2000			-51.0000			-103.0000			172.0000			
-32.5350			-9.1476			40.8082			-0.8000			-41.0000			-111.0000			172.0000			
-28.6108			-11.9654			42.4637			1.8000			-29.0000			-117.0000			172.0000			
-28.0502			-15.3468			43.0155			-0.3000			-17.0000			-125.0000			171.0000			
-25.2473			-18.7282			43.5673			-0.4000			-5.0000			-133.0000			171.0000			
-21.8837			-21.5460			43.5673			0.1000			7.0000			-138.0000			168.0000			
-18.5201			-24.9274			42.4637			-0.9000			20.0000			-143.0000			165.0000			
-17.3989			-28.8724			45.2228			-1.0000			33.0000			-146.0000			161.0000			
-14.5960			-31.1266			44.1192			-1.6000			47.0000			-150.0000			155.0000			
-11.2324			-32.8173			43.0155			-1.0000			58.0000			-150.0000			149.0000			
-7.8688			-35.6351			41.3600			-2.1000			71.0000			-150.0000			140.0000			
-1.7023			-38.4529			39.1527			-1.0000			84.0000			-149.0000			131.0000			
0.5401			-40.7072			38.6009			-1.5000			98.0000			-146.0000			121.0000			
1.6613			-41.8343			38.6009			-1.5000			110.0000			-145.0000			112.0000			
5.5854			-44.0886			36.3936			-2.1000			120.0000			-143.0000			104.0000			
11.1914			-44.6521			32.5308			-0.9000			131.0000			-138.0000			94.0000			
13.9943			-44.6521			29.2199			-1.4000			138.0000			-135.0000			84.0000			
16.7973			-45.2157			27.5644			-0.8000			148.0000			-130.0000			75.0000			
18.4791			-45.2157			25.3571			-1.3000			156.0000			-123.0000			64.0000			
21.8427			-44.0886			22.5980			0.3000			165.0000			-118.0000			52.0000			
25.7668			-45.7793			19.2870			-0.7000			170.0000			-110.0000			41.0000			
29.1304			-47.4700			18.1833			-0.1000			174.0000			-101.0000			29.0000			
30.8122			-47.4700			15.9760			-0.6000			180.0000			-92.0000			18.0000			
33.6151			-45.2157			11.5614			0.0000			183.0000			-82.0000			8.0000			
36.4181			-41.8343			4.9395			-0.4000			184.0000			-70.0000			-6.0000			
37.5393			-41.2708			2.7322			-1.0000			185.0000			-56.0000			-17.0000			
39.7817			-41.8343			1.0767			-0.9000			185.0000			-43.0000			-30.0000			
41.4635			-40.7072			-0.5787			0.1000			184.0000			-33.0000			-41.0000			
42.5847			-36.7622			-6.0970			-0.2000			184.0000			-21.0000			-52.0000			
43.1452			-32.2537			-9.9598			0.9000			181.0000			-10.0000			-61.0000			
43.7058			-30.5630			-14.3744			-1.2000			179.0000			1.0000			-71.0000			
44.8270			-27.7452			-17.1335			0.0000			175.0000			13.0000			-81.0000			
44.2664			-26.0545			-19.3408			-1.1000			170.0000			26.0000			-90.0000			
44.2664			-20.9825			-22.6518			0.6000			164.0000			38.0000			-100.0000			
44.8270			-19.2918			-24.8591			0.6000			158.0000			50.0000			-107.0000			
45.3876			-17.6011			-28.1701			-0.3000			149.0000			60.0000			-113.0000			
44.2664			-13.0926			-29.2737			1.9000			140.0000			71.0000			-117.0000			
42.0241			-6.8934			-34.2401			0.8000			130.0000			81.0000			-121.0000			
40.3423			-2.3848			-36.4474			1.4000			118.0000			95.0000			-126.0000			
39.2211			0.4330			-39.2066			0.4000			105.0000			104.0000			-130.0000			
38.0999			2.6872			-39.2066			1.5000			93.0000			115.0000			-132.0000			
35.8575			6.0686			-40.8621			1.0000			82.0000			126.0000			-133.0000			
31.9334			11.7043			-43.6212			0.0000			71.0000			133.0000			-134.0000			
29.1304			15.6492			-44.1730			0.6000			59.0000			141.0000			-134.0000			
26.8880			17.9035			-44.1730			0.6000			47.0000			147.0000			-134.0000			
24.0850			20.1577			-44.1730			0.0000			34.0000			154.0000			-133.0000			
20.1609			24.6662			-43.6212			1.2000			22.0000			162.0000			-130.0000			
16.7973			27.4841			-43.6212			0.6000			8.0000			165.0000			-127.0000			
14.5549			30.8654			-43.6212			1.8000			-5.0000			170.0000			-123.0000			
13.4338			33.1197			-46.3803			0.1000			-16.0000			172.0000			-118.0000			
8.9490			35.9375			-44.1730			0.7000			-28.0000			172.0000			-111.0000			
2.7825			37.6282			-39.2066			1.1000			-41.0000			173.0000			-103.0000			
-0.5811			41.0096			-39.2066			1.2000			-53.0000			171.0000			-93.0000			
-2.2629			43.2639			-39.2066			1.7000			-68.0000			169.0000			-84.0000			
-5.0659			43.8274			-38.1029			0.6000			-80.0000			167.0000			-73.0000			
-9.5506			45.5181			-35.3438			0.6000			-89.0000			165.0000			-65.0000			
-13.4748			46.6452			-31.4810			1.6000			-98.0000			161.0000			-57.0000			
-17.3989			47.2088			-28.1701			1.6000			-107.0000			156.0000			-46.0000			
-20.2019			47.2088			-26.5146			0.4000			-117.0000			152.0000			-37.0000			
-22.4443			46.6452			-24.3073			-0.1000			-125.0000			146.0000			-26.0000			
-25.8078			47.2088			-20.9963			0.3000			-133.0000			139.0000			-15.0000			
-29.1714			47.2088			-18.2372			-0.2000			-140.0000			132.0000			-3.0000			
-33.0956			48.8995			-15.4781			0.3000			-144.0000			123.0000			8.0000			
-34.7774			47.7724			-12.7189			0.2000			-148.0000			113.0000			20.0000			
-35.8985			44.9545			-8.3043			0.7000			-151.0000			103.0000			31.0000			
-39.2621			43.8274			-2.7860			1.7000			-154.0000			91.0000			44.0000			
-40.9439			41.5732			-0.0269			0.5000			-153.0000			78.0000			57.0000			
-43.1863			41.5732			2.7322			1.1000			-154.0000			65.0000			69.0000			
-44.3075			41.5732			3.8359			1.0000			-154.0000			53.0000			80.0000			
-44.8681			35.9375			9.3541			0.4000			-152.0000			42.0000			91.0000			
-45.9892			32.5561			14.3206			0.8000			-151.0000			31.0000			99.0000			
-46.5498			29.7383			18.1833			1.3000			-147.0000			20.0000			109.0000			
-46.5498			26.9205			19.2870			-0.3000			-144.0000			8.0000			119.0000			
-45.9892			24.6662			22.5980			1.2000			-138.0000			-4.0000			130.0000			
-46.5498			20.7213			25.3571			-0.4000			-133.0000			-17.0000			137.0000			
-47.1104			17.9035			28.6680			-0.5000			-126.0000			-28.0000			145.0000			
-47.1104			16.2128			31.4272			0.5000			-118.0000			-39.0000			151.0000			
-45.4286			11.7043			33.6345			-0.1000			-110.0000			-49.0000			157.0000			
-42.6257			5.5051			36.9454			-0.1000			-100.0000			-60.0000			161.0000			
-40.9439			0.4330			40.2564			-0.2000			-88.0000			-73.0000			164.0000			
-38.7015			-2.9484			42.4637			0.8000			-75.0000			-84.0000			167.0000			
-38.7015			-4.0755			42.4637			-0.3000			-63.0000			-93.0000			170.0000			
-37.0197			-8.0205			44.1192			-0.9000			-51.0000			-103.0000			171.0000			
-31.9744			-13.6561			45.7747			0.1000			-40.0000			-112.0000			172.0000			
-28.0502			-17.6011			45.7747			0.1000			-28.0000			-119.0000			172.0000			
-26.3684			-20.4189			46.3265			-0.4000			-17.0000			-125.0000			172.0000			
-23.5655			-23.2367			46.3265			-0.4000			-4.0000			-132.0000			171.0000			
-20.2019			-26.0545			46.3265			0.0000			9.0000			-138.0000			168.0000			
-16.2777			-29.9995			45.7747			-0.5000			22.0000			-145.0000			165.0000			
-13.4748			-32.8173			45.7747			-0.5000			36.0000			-147.0000			161.0000			
-12.3536			-36.1987			47.4301			-1.1000			47.0000			-149.0000			155.0000			
-8.4294			-37.3258			45.2228			-0.5000			60.0000			-150.0000			147.0000			
-2.2629			-40.1436			41.9119			-0.4000			73.0000			-149.0000			141.0000			
