-38.7509			25.1291			14.0685			0.4000			-191.0000			-82.0000			179.0000			
-39.3058			22.8364			18.5012			2.0000			-177.0000			-101.0000			185.0000			
-38.7509			18.2509			21.2716			0.7000			-162.0000			-119.0000			187.0000			
-37.6410			14.2386			24.0421			0.6000			-148.0000			-136.0000			190.0000			
-37.6410			13.0923			22.9339			-1.6000			-133.0000			-150.0000			190.0000			
-38.7509			13.0923			25.7043			0.0000			-118.0000			-162.0000			187.0000			
-38.1959			8.5068			29.5829			-0.1000			-101.0000			-173.0000			181.0000			
-36.5311			5.6409			30.6911			-0.2000			-82.0000			-184.0000			174.0000			
-33.2015			5.0678			29.5829			1.4000			-63.0000			-194.0000			168.0000			
-32.6466			4.4946			29.5829			1.4000			-45.0000			-202.0000			160.0000			
-29.8719			0.4823			29.5829			0.1000			-28.0000			-209.0000			151.0000			
-26.5422			-5.2495			32.3534			0.5000			-8.0000			-218.0000			142.0000			
-27.0972			-5.2495			32.3534			0.0000			14.0000			-225.0000			131.0000			
-23.2126			-9.8349			32.3534			-0.6000			38.0000			-232.0000			119.0000			
-18.7731			-14.4204			34.0157			0.8000			60.0000			-239.0000			108.0000			
-15.9984			-16.7131			32.9075			0.1000			80.0000			-245.0000			96.0000			
-13.2238			-19.5790			33.4616			0.6000			100.0000			-249.0000			85.0000			
-14.3336			-18.4327			32.9075			0.1000			120.0000			-252.0000			74.0000			
-13.2238			-20.1522			33.4616			0.0000			135.0000			-252.0000			63.0000			
-8.7843			-27.0304			35.6779			-0.1000			148.0000			-249.0000			52.0000			
-4.8997			-28.1767			33.4616			0.3000			163.0000			-244.0000			37.0000			
-2.6799			-29.8963			32.9075			0.3000			174.0000			-238.0000			23.0000			
-1.0151			-27.6035			27.3666			-1.2000			188.0000			-229.0000			7.0000			
1.7596			-31.0426			29.0289			-0.2000			197.0000			-220.0000			-8.0000			
5.6441			-32.1890			26.8125			0.2000			204.0000			-210.0000			-22.0000			
8.4188			-35.0549			25.7043			-0.9000			214.0000			-197.0000			-38.0000			
11.1935			-36.7744			25.1502			-0.4000			223.0000			-181.0000			-55.0000			
17.2978			-37.9208			20.7175			0.0000			228.0000			-167.0000			-71.0000			
20.0725			-38.4940			17.9471			-0.4000			235.0000			-152.0000			-86.0000			
21.1824			-36.7744			15.1766			-0.4000			239.0000			-137.0000			-102.0000			
21.1824			-36.7744			15.1766			-0.4000			244.0000			-123.0000			-115.0000			
23.9571			-38.4940			12.9603			-1.5000			247.0000			-111.0000			-126.0000			
26.7317			-38.4940			11.8521			0.0000			248.0000			-99.0000			-133.0000			
31.1712			-38.4940			6.3112			-1.0000			243.0000			-83.0000			-141.0000			
36.1657			-41.3599			4.0949			-1.0000			238.0000			-65.0000			-150.0000			
35.6107			-36.7744			-0.8919			-2.0000			233.0000			-46.0000			-158.0000			
36.1657			-36.2013			0.2162			0.1000			225.0000			-29.0000			-166.0000			
36.7206			-33.3354			-3.1083			0.2000			217.0000			-12.0000			-172.0000			
33.9459			-27.6035			-8.0951			-1.7000			207.0000			7.0000			-180.0000			
39.4953			-27.6035			-13.6360			-1.7000			195.0000			28.0000			-185.0000			
39.4953			-24.1645			-14.7442			0.5000			180.0000			51.0000			-192.0000			
38.3854			-23.0181			-15.2983			0.0000			164.0000			72.0000			-195.0000			
40.0502			-21.2986			-17.5146			1.2000			150.0000			91.0000			-199.0000			
39.4953			-19.5790			-19.7310			0.1000			134.0000			108.0000			-202.0000			
37.8305			-16.7131			-21.3932			-0.2000			120.0000			126.0000			-203.0000			
37.8305			-14.9936			-23.6096			-0.7000			106.0000			139.0000			-203.0000			
37.2756			-10.9813			-26.3800			0.0000			91.0000			150.0000			-200.0000			
38.3854			-7.5422			-31.3668			-0.5000			75.0000			162.0000			-196.0000			
37.2756			-8.1154			-30.8127			-1.6000			56.0000			173.0000			-188.0000			
34.5009			-4.6763			-30.2587			-0.4000			37.0000			183.0000			-182.0000			
30.6163			-0.6641			-29.7046			0.2000			19.0000			193.0000			-174.0000			
28.9515			2.7750			-31.9209			-0.1000			1.0000			200.0000			-166.0000			
26.7317			5.6409			-33.0291			-0.6000			-19.0000			208.0000			-157.0000			
21.7373			10.7996			-33.0291			-0.5000			-43.0000			215.0000			-145.0000			
21.1824			13.0923			-33.5832			0.6000			-66.0000			222.0000			-133.0000			
20.6274			13.6655			-33.5832			0.7000			-88.0000			228.0000			-122.0000			
17.8527			15.3850			-32.4750			0.7000			-110.0000			235.0000			-110.0000			
12.8583			16.5314			-29.7046			-0.3000			-131.0000			239.0000			-99.0000			
12.8583			18.2509			-31.3668			-0.2000			-148.0000			241.0000			-85.0000			
11.7484			22.8364			-33.5832			1.0000			-162.0000			240.0000			-76.0000			
7.3089			25.7023			-33.5832			-0.5000			-173.0000			234.0000			-65.0000			
5.0892			27.9950			-33.0291			0.0000			-185.0000			230.0000			-50.0000			
