17.3124			-64.6211			47.5153			0.2000			289.0000			-180.0000			-90.0000			
25.6598			-70.8359			43.2478			-1.9000			289.0000			-165.0000			-107.0000			
37.3461			-77.0506			37.9134			-1.7000			289.0000			-152.0000			-119.0000			
41.7981			-79.8755			35.7796			-2.2000			284.0000			-139.0000			-129.0000			
42.9110			-80.4405			34.7127			-2.8000			282.0000			-124.0000			-143.0000			
42.3545			-75.3557			30.4452			-2.5000			281.0000			-109.0000			-157.0000			
42.3545			-69.1409			25.6442			-1.1000			275.0000			-94.0000			-167.0000			
41.2416			-59.5363			17.6426			-0.6000			267.0000			-77.0000			-179.0000			
39.0156			-45.9768			6.9738			0.0000			259.0000			-60.0000			-188.0000			
36.7896			-34.1123			-3.1616			-0.4000			246.0000			-46.0000			-192.0000			
40.6851			-37.5022			-4.7619			-1.5000			230.0000			-26.0000			-199.0000			
49.0325			-37.5022			-12.2301			-0.6000			207.0000			-4.0000			-205.0000			
55.1539			-42.5870			-12.7636			-0.1000			182.0000			25.0000			-213.0000			
63.5013			-48.8017			-14.8973			-0.1000			159.0000			51.0000			-222.0000			
69.0662			-53.8865			-17.0311			-1.8000			137.0000			69.0000			-223.0000			
75.1876			-44.8469			-31.9674			-1.6000			119.0000			87.0000			-226.0000			
78.5266			-42.0220			-37.3019			-0.7000			99.0000			105.0000			-227.0000			
80.7526			-44.2819			-37.3019			-0.8000			82.0000			119.0000			-225.0000			
79.6396			-41.4570			-38.3687			-0.1000			61.0000			136.0000			-226.0000			
73.5182			-34.6773			-38.3687			0.4000			42.0000			151.0000			-225.0000			
66.8402			-29.0275			-37.3019			0.5000			21.0000			164.0000			-220.0000			
56.2669			-18.8579			-37.3019			0.1000			0.0000			177.0000			-216.0000			
42.3545			-8.6883			-33.0343			0.6000			-20.0000			187.0000			-210.0000			
31.7812			3.7413			-33.5678			1.9000			-38.0000			195.0000			-199.0000			
35.6766			4.8712			-39.9691			0.5000			-62.0000			202.0000			-185.0000			
32.8942			13.3459			-45.3035			0.9000			-94.0000			212.0000			-168.0000			
40.6851			12.7809			-53.8385			-0.3000			-128.0000			224.0000			-154.0000			
50.7019			12.2159			-61.8402			1.0000			-156.0000			231.0000			-138.0000			
49.0325			18.4307			-66.6411			0.8000			-177.0000			236.0000			-124.0000			
43.4675			30.2952			-71.4421			2.3000			-195.0000			239.0000			-112.0000			
42.3545			31.9902			-72.5090			1.8000			-211.0000			240.0000			-97.0000			
39.5721			36.5100			-75.7096			0.3000			-227.0000			241.0000			-85.0000			
33.4507			41.0298			-73.0424			1.4000			-247.0000			244.0000			-72.0000			
