-197.4232			138.4172			49.3152			-9.6000			-304.0000			175.0000			-34.0000			
-198.4833			123.7609			65.8997			-8.8000			-320.0000			160.0000			-28.0000			
-201.6636			111.9230			80.2729			-9.4000			-334.0000			142.0000			-22.0000			
-206.4340			100.0852			97.4102			-8.9000			-347.0000			123.0000			-14.0000			
-206.9641			88.8111			111.2306			-6.9000			-358.0000			103.0000			-7.0000			
-206.9641			74.1548			125.6039			-7.1000			-366.0000			83.0000			1.0000			
-205.9040			61.1895			137.2130			-7.4000			-372.0000			61.0000			9.0000			
-202.7237			51.0428			146.6109			-5.0000			-375.0000			40.0000			16.0000			
-198.4833			35.8228			156.5616			-6.0000			-377.0000			17.0000			26.0000			
-188.9425			22.8576			161.5369			-4.5000			-375.0000			-6.0000			31.0000			
-180.9917			8.7649			167.6179			-4.6000			-371.0000			-28.0000			38.0000			
-173.5711			-8.1462			179.2270			-2.4000			-365.0000			-50.0000			46.0000			
-170.9208			-16.6018			185.3080			-2.2000			-357.0000			-72.0000			51.0000			
-161.3800			-31.2582			191.3890			-1.2000			-347.0000			-92.0000			55.0000			
-151.3091			-45.9145			197.4699			0.2000			-336.0000			-111.0000			61.0000			
-136.9978			-60.5708			198.5756			1.0000			-321.0000			-130.0000			65.0000			
-123.7466			-73.5361			199.6812			2.4000			-307.0000			-150.0000			71.0000			
-111.5556			-86.5013			200.2340			2.1000			-289.0000			-167.0000			74.0000			
-97.2443			-100.5939			201.8925			4.0000			-269.0000			-184.0000			78.0000			
-81.3429			-114.1229			200.7868			5.3000			-247.0000			-201.0000			81.0000			
-66.5015			-126.5244			198.0228			4.9000			-223.0000			-216.0000			83.0000			
-50.6001			-138.3622			194.1531			5.1000			-198.0000			-230.0000			86.0000			
-35.7588			-144.5630			185.8608			5.5000			-171.0000			-244.0000			87.0000			
-20.3874			-149.0726			177.0158			7.5000			-143.0000			-255.0000			87.0000			
-3.9560			-156.4008			168.1707			7.8000			-116.0000			-263.0000			86.0000			
11.4154			-165.9838			164.8538			10.2000			-85.0000			-271.0000			84.0000			
18.8361			-171.6208			162.0897			9.3000			-57.0000			-278.0000			84.0000			
35.7976			-178.9490			153.2447			10.1000			-29.0000			-282.0000			83.0000			
51.1690			-182.8949			141.6355			9.9000			-1.0000			-286.0000			82.0000			
69.1906			-181.7675			123.9454			11.3000			28.0000			-288.0000			80.0000			
83.5018			-184.0224			110.1250			9.6000			56.0000			-287.0000			76.0000			
99.4033			-183.4587			95.1990			11.1000			85.0000			-286.0000			73.0000			
112.1244			-182.8949			81.9314			11.1000			114.0000			-282.0000			69.0000			
126.9657			-181.2038			64.7941			10.5000			142.0000			-277.0000			63.0000			
138.6267			-178.3853			50.9737			11.2000			170.0000			-271.0000			57.0000			
150.2878			-173.3120			35.4948			12.4000			198.0000			-262.0000			51.0000			
156.1183			-164.8564			19.4632			10.7000			223.0000			-252.0000			43.0000			
165.6592			-158.6556			3.9843			10.9000			248.0000			-241.0000			34.0000			
176.2601			-153.0186			-11.4945			11.7000			270.0000			-228.0000			27.0000			
186.8610			-153.0186			-22.5509			11.2000			290.0000			-214.0000			20.0000			
192.1615			-147.9452			-34.7128			9.5000			309.0000			-199.0000			14.0000			
196.4019			-138.3622			-49.0860			8.9000			326.0000			-185.0000			7.0000			
198.5221			-123.1422			-65.1177			10.2000			343.0000			-168.0000			-1.0000			
202.2324			-112.9955			-80.5965			8.6000			356.0000			-151.0000			-8.0000			
205.4127			-99.4665			-97.7338			8.2000			367.0000			-132.0000			-15.0000			
207.5329			-89.3198			-111.5542			6.6000			376.0000			-112.0000			-24.0000			
205.9427			-74.0998			-125.3746			6.4000			384.0000			-93.0000			-31.0000			
204.3526			-60.5708			-137.5366			6.2000			389.0000			-71.0000			-41.0000			
201.7024			-50.4241			-146.3817			4.8000			391.0000			-50.0000			-49.0000			
197.4620			-35.2041			-155.7795			6.4000			392.0000			-30.0000			-58.0000			
190.0413			-22.8026			-161.8605			5.3000			389.0000			-7.0000			-67.0000			
180.5005			-9.2736			-167.9415			3.2000			383.0000			15.0000			-75.0000			
173.6099			7.6375			-178.4450			2.8000			376.0000			36.0000			-81.0000			
170.9596			16.0931			-185.6316			1.4000			367.0000			55.0000			-89.0000			
161.4188			30.7494			-191.1598			1.0000			357.0000			77.0000			-95.0000			
152.9380			44.2784			-196.1351			1.0000			346.0000			95.0000			-102.0000			
136.5066			60.0621			-197.7935			-1.2000			331.0000			113.0000			-107.0000			
124.3155			73.0274			-200.0048			-2.6000			314.0000			132.0000			-112.0000			
112.6544			86.5563			-202.2161			-2.9000			297.0000			149.0000			-118.0000			
98.3432			100.0852			-201.6633			-3.2000			276.0000			167.0000			-122.0000			
81.3816			113.6142			-199.4520			-4.4000			254.0000			182.0000			-126.0000			
65.4802			126.5794			-198.3464			-6.2000			229.0000			196.0000			-128.0000			
50.6389			136.1624			-193.3710			-6.5000			202.0000			210.0000			-131.0000			
36.8577			143.4906			-186.7372			-6.3000			175.0000			224.0000			-133.0000			
22.0164			148.0002			-177.3394			-7.3000			146.0000			234.0000			-133.0000			
6.1149			154.2010			-169.0471			-8.7000			118.0000			243.0000			-133.0000			
-10.3165			166.6025			-165.7302			-9.4000			87.0000			251.0000			-132.0000			
-20.9175			171.6758			-160.2021			-9.4000			60.0000			257.0000			-132.0000			
-36.8189			180.1314			-153.5683			-10.2000			30.0000			262.0000			-131.0000			
-50.6001			183.5136			-142.5119			-9.5000			3.0000			264.0000			-130.0000			
-68.6217			183.5136			-125.3746			-10.4000			-27.0000			266.0000			-128.0000			
-83.9931			184.6411			-110.4486			-9.7000			-55.0000			264.0000			-125.0000			
-99.3645			185.2048			-96.0754			-10.2000			-85.0000			262.0000			-123.0000			
-113.6757			184.0774			-82.2550			-11.8000			-113.0000			260.0000			-118.0000			
-126.9269			181.2588			-65.1177			-10.7000			-140.0000			255.0000			-113.0000			
-139.6481			178.4403			-50.1917			-11.3000			-169.0000			247.0000			-106.0000			
-150.7790			175.0581			-34.7128			-10.4000			-196.0000			240.0000			-99.0000			
-156.6096			164.9114			-18.6811			-10.3000			-221.0000			228.0000			-91.0000			
-165.0903			158.7106			-4.8607			-11.2000			-244.0000			218.0000			-83.0000			
-174.1011			153.0735			11.1709			-9.8000			-266.0000			205.0000			-75.0000			
-187.8824			154.2010			23.3329			-10.3000			-287.0000			192.0000			-68.0000			
-192.1227			147.4365			35.4948			-9.1000			-305.0000			176.0000			-60.0000			
-197.4232			138.4172			49.3152			-9.6000			-322.0000			163.0000			-52.0000			
-197.4232			123.7609			64.7941			-8.8000			-336.0000			146.0000			-45.0000			
-202.7237			113.0505			79.7201			-9.9000			-348.0000			128.0000			-36.0000			
-205.3739			100.6489			97.4102			-7.3000			-360.0000			111.0000			-29.0000			
-206.9641			89.3748			111.7835			-5.8000			-368.0000			93.0000			-21.0000			
-204.8439			73.0274			126.1567			-5.6000			-374.0000			73.0000			-11.0000			
-204.8439			60.6258			136.6602			-7.5000			-378.0000			52.0000			-1.0000			
-200.6035			49.3517			146.0581			-5.1000			-380.0000			30.0000			10.0000			
-195.8331			35.8228			154.9031			-5.1000			-379.0000			10.0000			19.0000			
-187.3523			22.2939			160.4313			-4.6000			-376.0000			-12.0000			28.0000			
-177.8115			8.7649			167.0651			-1.9000			-369.0000			-33.0000			36.0000			
-173.0410			-9.2736			179.2270			-3.0000			-361.0000			-54.0000			45.0000			
-169.3307			-16.0381			184.7552			-0.6000			-352.0000			-73.0000			52.0000			
-158.7298			-32.3856			191.3890			0.2000			-341.0000			-93.0000			59.0000			
-150.2490			-45.3508			195.2587			-0.3000			-328.0000			-112.0000			67.0000			
-134.8776			-61.1346			196.9171			0.9000			-311.0000			-129.0000			72.0000			
-122.6865			-74.0998			198.5756			1.8000			-295.0000			-147.0000			79.0000			
-108.3753			-87.6287			199.6812			3.6000			-275.0000			-165.0000			86.0000			
-96.1842			-100.5939			199.6812			2.9000			-255.0000			-180.0000			90.0000			
-80.8128			-114.1229			199.1284			4.1000			-231.0000			-195.0000			94.0000			
-63.8513			-126.5244			195.8115			5.4000			-207.0000			-210.0000			98.0000			
-47.9499			-137.7985			191.3890			5.6000			-179.0000			-223.0000			102.0000			
-34.1687			-143.4356			184.2024			6.5000			-150.0000			-236.0000			104.0000			
-19.3273			-148.5089			175.9101			8.0000			-123.0000			-245.0000			105.0000			
-2.8959			-154.7097			165.4066			7.8000			-94.0000			-254.0000			105.0000			
11.9455			-165.9838			162.6425			8.6000			-64.0000			-261.0000			106.0000			
22.0164			-170.4934			157.1144			8.6000			-36.0000			-266.0000			105.0000			
37.3877			-178.9490			150.4806			8.9000			-6.0000			-271.0000			104.0000			
52.7591			-182.3312			138.8714			9.3000			22.0000			-274.0000			105.0000			
70.7807			-182.3312			121.7341			10.1000			51.0000			-275.0000			102.0000			
85.6220			-183.4587			107.3609			9.5000			81.0000			-274.0000			101.0000			
100.4633			-183.4587			94.0933			11.1000			109.0000			-273.0000			96.0000			
115.3047			-182.8949			78.0617			10.4000			137.0000			-269.0000			92.0000			
128.0258			-180.0764			62.0300			9.9000			166.0000			-264.0000			87.0000			
140.2169			-177.2579			47.1040			10.0000			193.0000			-257.0000			79.0000			
151.3479			-173.8757			31.6251			9.1000			220.0000			-249.0000			72.0000			
157.7084			-164.2927			16.1463			9.5000			245.0000			-239.0000			63.0000			
166.1892			-159.2193			1.7731			8.7000			266.0000			-227.0000			56.0000			
174.1399			-153.0186			-13.7058			7.4000			288.0000			-215.0000			48.0000			
187.3911			-153.5823			-26.4206			7.3000			308.0000			-201.0000			40.0000			
193.2216			-147.9452			-38.5825			6.6000			325.0000			-186.0000			33.0000			
196.4019			-138.3622			-51.8501			6.1000			342.0000			-173.0000			23.0000			
197.4620			-123.1422			-67.8818			6.4000			355.0000			-156.0000			16.0000			
201.7024			-112.9955			-82.8078			5.8000			367.0000			-140.0000			6.0000			
204.3526			-99.4665			-100.4979			4.3000			378.0000			-123.0000			-3.0000			
208.0629			-88.7561			-115.9768			3.3000			385.0000			-104.0000			-13.0000			
205.4127			-74.0998			-129.7972			1.5000			390.0000			-85.0000			-21.0000			
204.3526			-61.1346			-140.8535			2.3000			393.0000			-65.0000			-33.0000			
201.1723			-49.8604			-149.1457			2.1000			395.0000			-44.0000			-45.0000			
196.4019			-36.8952			-157.9908			1.5000			392.0000			-23.0000			-56.0000			
189.5113			-22.8026			-164.6246			2.0000			390.0000			-3.0000			-65.0000			
178.9103			-8.1462			-169.0471			1.7000			382.0000			17.0000			-75.0000			
173.6099			10.4561			-182.3147			1.7000			371.0000			39.0000			-84.0000			
170.9596			15.5294			-186.7372			-0.2000			362.0000			58.0000			-92.0000			
159.8286			30.7494			-194.4767			-3.8000			350.0000			77.0000			-100.0000			
151.8779			44.2784			-198.3464			-2.1000			336.0000			95.0000			-108.0000			
136.5066			60.6258			-199.4520			-2.3000			319.0000			113.0000			-115.0000			
124.8455			73.0274			-202.7689			-4.8000			301.0000			129.0000			-122.0000			
110.0042			88.8111			-204.9802			-6.1000			281.0000			145.0000			-127.0000			
97.2831			101.2126			-204.4273			-5.9000			262.0000			160.0000			-132.0000			
80.8516			114.1779			-201.6633			-6.6000			237.0000			177.0000			-139.0000			
65.4802			126.0157			-198.3464			-6.8000			211.0000			189.0000			-144.0000			
50.6389			136.1624			-193.9238			-7.1000			184.0000			203.0000			-148.0000			
36.3276			143.4906			-187.2900			-7.4000			154.0000			215.0000			-151.0000			
21.4863			149.1276			-178.9978			-8.3000			126.0000			225.0000			-152.0000			
4.5248			155.3284			-170.1527			-10.2000			96.0000			233.0000			-152.0000			
-10.8466			167.1662			-166.2830			-9.9000			65.0000			240.0000			-154.0000			
-20.9175			171.6758			-160.7549			-9.9000			37.0000			245.0000			-153.0000			
-36.2888			179.5677			-153.5683			-10.2000			8.0000			249.0000			-152.0000			
-51.6602			182.3862			-141.9591			-11.2000			-21.0000			252.0000			-152.0000			
-69.1518			182.9499			-125.9275			-12.1000			-49.0000			253.0000			-150.0000			
-85.0532			184.0774			-111.0014			-11.9000			-78.0000			252.0000			-149.0000			
