25.5178			-51.8934			28.9058			2.5000			557.0000			-649.0000			106.0000			
26.6226			-51.3306			26.0583			1.3000			575.0000			-615.0000			61.0000			
29.3846			-51.3306			23.2108			1.2000			590.0000			-581.0000			20.0000			
34.3561			-52.4561			19.7937			1.6000			601.0000			-547.0000			-21.0000			
36.0133			-52.4561			15.8072			-0.6000			609.0000			-510.0000			-61.0000			
38.2228			-47.3916			10.6817			1.5000			615.0000			-465.0000			-103.0000			
40.4324			-45.1408			6.6951			1.9000			615.0000			-417.0000			-145.0000			
43.1943			-43.4526			2.1391			1.8000			614.0000			-363.0000			-188.0000			
47.0611			-44.0153			-1.2779			1.7000			606.0000			-312.0000			-228.0000			
47.0611			-42.8899			-4.1254			0.0000			598.0000			-264.0000			-266.0000			
48.7183			-38.9509			-8.6815			1.0000			586.0000			-215.0000			-301.0000			
49.8230			-36.7000			-13.2375			-0.1000			571.0000			-160.0000			-335.0000			
50.3754			-33.3237			-17.2240			-0.1000			551.0000			-101.0000			-370.0000			
48.7183			-30.5102			-18.9325			-0.7000			526.0000			-39.0000			-403.0000			
48.1659			-28.8220			-20.0715			-0.7000			497.0000			21.0000			-433.0000			
47.0611			-23.7576			-23.4886			-0.1000			466.0000			76.0000			-459.0000			
47.6135			-20.3813			-26.9056			0.3000			436.0000			127.0000			-479.0000			
47.0611			-16.4423			-31.4616			-0.8000			402.0000			179.0000			-499.0000			
45.4039			-11.9406			-33.1701			0.2000			367.0000			233.0000			-517.0000			
43.7467			-9.6897			-34.8786			-0.8000			329.0000			287.0000			-531.0000			
40.4324			-5.7507			-37.1567			-2.4000			285.0000			341.0000			-544.0000			
39.8800			-1.2490			-40.5737			-1.9000			241.0000			391.0000			-550.0000			
38.7752			2.1273			-41.7127			-0.8000			197.0000			437.0000			-555.0000			
36.0133			6.0663			-43.9907			-1.9000			153.0000			477.0000			-557.0000			
34.9085			10.5681			-46.2687			-0.7000			110.0000			516.0000			-557.0000			
31.5941			13.3817			-49.1162			-4.1000			64.0000			555.0000			-554.0000			
28.8322			16.7579			-48.5467			-2.9000			15.0000			594.0000			-548.0000			
25.5178			19.5715			-46.8382			-1.7000			-36.0000			628.0000			-537.0000			
22.2035			22.3851			-46.2687			-1.6000			-86.0000			655.0000			-521.0000			
20.5463			25.7614			-48.5467			-2.2000			-132.0000			675.0000			-504.0000			
15.5748			31.3885			-49.6857			-2.7000			-177.0000			691.0000			-485.0000			
11.7080			34.2021			-49.1162			-3.2000			-219.0000			707.0000			-464.0000			
8.3937			34.7648			-47.4077			-4.2000			-261.0000			720.0000			-442.0000			
5.0793			37.5784			-45.6992			-3.0000			-304.0000			728.0000			-414.0000			
0.1078			42.0801			-43.9907			-1.8000			-347.0000			729.0000			-382.0000			
-4.3114			45.4564			-42.8517			-1.7000			-387.0000			726.0000			-348.0000			
-7.6257			46.5819			-42.2822			-3.3000			-424.0000			721.0000			-314.0000			
-11.4924			48.2700			-41.1432			-4.3000			-457.0000			714.0000			-279.0000			
-15.9116			50.5209			-38.8652			-4.2000			-486.0000			699.0000			-244.0000			
-19.2259			52.7717			-36.0176			-2.4000			-515.0000			681.0000			-206.0000			
-23.6451			52.7717			-31.4616			-2.3000			-543.0000			658.0000			-163.0000			
-24.7498			51.6463			-28.6141			-1.7000			-567.0000			630.0000			-118.0000			
-26.9594			51.6463			-26.3361			-1.6000			-587.0000			594.0000			-74.0000			
-31.3785			52.7717			-24.0581			-2.6000			-600.0000			561.0000			-31.0000			
-34.1405			51.6463			-20.6410			-3.1000			-610.0000			527.0000			8.0000			
-36.3501			50.5209			-15.5155			-1.3000			-618.0000			489.0000			48.0000			
-38.0073			48.8327			-12.0985			-1.2000			-624.0000			445.0000			89.0000			
-39.6644			45.4564			-7.5425			-1.7000			-625.0000			394.0000			133.0000			
-43.5312			44.3310			-1.8474			-1.0000			-621.0000			342.0000			175.0000			
-46.2931			44.3310			1.0001			-0.9000			-615.0000			291.0000			215.0000			
-46.8455			42.0801			4.9866			0.2000			-606.0000			243.0000			251.0000			
-48.5027			39.2666			7.8341			-1.4000			-595.0000			194.0000			287.0000			
-50.1599			37.0157			12.3902			-0.7000			-579.0000			139.0000			322.0000			
-49.6075			33.6394			17.5157			1.5000			-559.0000			79.0000			355.0000			
-49.0551			30.2631			19.7937			1.0000			-534.0000			18.0000			388.0000			
-47.3979			26.8868			19.7937			-0.7000			-505.0000			-44.0000			418.0000			
-47.9503			24.6360			22.6412			-0.6000			-474.0000			-97.0000			442.0000			
-49.0551			21.8224			27.7668			0.5000			-444.0000			-150.0000			463.0000			
-47.3979			16.1952			31.1838			0.0000			-410.0000			-200.0000			482.0000			
-44.6360			12.8189			32.8923			1.0000			-376.0000			-252.0000			500.0000			
-43.5312			10.0054			36.3093			2.7000			-337.0000			-307.0000			515.0000			
-41.3216			5.5036			38.0179			2.2000			-293.0000			-361.0000			525.0000			
-39.6644			2.6901			39.7264			2.7000			-248.0000			-411.0000			533.0000			
-38.5596			-2.3744			42.0044			1.0000			-203.0000			-456.0000			537.0000			
-37.4549			-5.7507			43.7129			0.5000			-161.0000			-496.0000			539.0000			
-35.7977			-9.1270			46.5604			1.6000			-118.0000			-536.0000			538.0000			
-31.9309			-14.7541			48.8384			2.1000			-72.0000			-574.0000			535.0000			
-28.0642			-18.1304			48.8384			2.6000			-23.0000			-613.0000			528.0000			
-24.7498			-19.8186			47.1299			2.5000			29.0000			-648.0000			519.0000			
-21.9879			-21.5067			47.1299			3.6000			80.0000			-674.0000			504.0000			
-20.8831			-26.5712			49.4079			1.9000			126.0000			-695.0000			486.0000			
-15.9116			-32.1983			50.5469			2.4000			169.0000			-712.0000			466.0000			
-10.9401			-33.8865			48.8384			4.0000			210.0000			-727.0000			447.0000			
-8.1781			-36.1373			47.6994			3.3000			253.0000			-739.0000			425.0000			
-4.3114			-37.2628			44.8519			3.2000			295.0000			-746.0000			398.0000			
0.6602			-41.2018			44.8519			4.3000			339.0000			-747.0000			366.0000			
3.9745			-45.1408			43.7129			2.5000			378.0000			-745.0000			332.0000			
7.8413			-47.3916			42.0044			2.4000			415.0000			-740.0000			297.0000			
11.7080			-48.5171			40.2959			3.4000			448.0000			-731.0000			264.0000			
16.6795			-50.7679			37.4483			3.3000			476.0000			-717.0000			229.0000			
19.4415			-53.0188			36.8788			3.2000			507.0000			-699.0000			189.0000			
22.7558			-53.5815			31.7533			0.9000			535.0000			-677.0000			148.0000			
24.4130			-50.7679			27.1973			0.8000			559.0000			-647.0000			103.0000			
26.6226			-50.7679			26.0583			1.9000			577.0000			-612.0000			59.0000			
31.0417			-53.5815			24.3498			1.8000			591.0000			-579.0000			15.0000			
33.8037			-53.0188			20.3632			1.1000			603.0000			-545.0000			-25.0000			
36.5656			-50.7679			14.6682			0.4000			609.0000			-507.0000			-64.0000			
38.2228			-47.9543			10.6817			0.9000			614.0000			-464.0000			-104.0000			
39.8800			-46.8289			7.2646			0.3000			615.0000			-413.0000			-149.0000			
43.1943			-45.7035			2.7086			0.2000			611.0000			-361.0000			-190.0000			
45.9563			-44.5781			-1.8474			-0.4000			603.0000			-309.0000			-230.0000			
45.9563			-41.2018			-4.6949			0.0000			596.0000			-261.0000			-268.0000			
48.7183			-38.3882			-9.8205			0.5000			586.0000			-211.0000			-303.0000			
49.8230			-37.2628			-12.6680			-0.1000			569.0000			-157.0000			-338.0000			
49.8230			-34.4492			-16.0850			-0.7000			549.0000			-97.0000			-371.0000			
48.1659			-30.5102			-18.3630			-0.7000			524.0000			-36.0000			-403.0000			
47.0611			-27.1339			-20.6410			-0.7000			495.0000			24.0000			-434.0000			
46.5087			-23.7576			-24.0581			-1.3000			464.0000			80.0000			-460.0000			
48.1659			-20.9440			-27.4751			-0.2000			432.0000			132.0000			-481.0000			
46.5087			-16.4423			-30.8921			-0.8000			400.0000			184.0000			-501.0000			
44.2991			-12.5033			-32.6006			-0.8000			365.0000			234.0000			-517.0000			
43.1943			-9.6897			-34.8786			-1.3000			326.0000			290.0000			-532.0000			
41.5372			-5.1880			-37.1567			-0.8000			282.0000			344.0000			-544.0000			
39.3276			-1.2490			-39.4347			-1.3000			238.0000			395.0000			-552.0000			
38.7752			2.6901			-41.7127			-0.2000			193.0000			439.0000			-555.0000			
36.0133			6.6291			-43.9907			-1.3000			150.0000			479.0000			-558.0000			
34.3561			10.0054			-46.2687			-1.9000			108.0000			519.0000			-558.0000			
32.6989			13.9444			-47.9772			-1.3000			62.0000			558.0000			-554.0000			
29.9369			16.7579			-49.1162			-2.4000			12.0000			597.0000			-546.0000			
24.4130			19.5715			-46.2687			-2.2000			-40.0000			630.0000			-536.0000			
21.6511			22.3851			-46.2687			-2.2000			-89.0000			657.0000			-520.0000			
