-26.0666			-50.9246			76.2987			-0.6000			1.0000			-124.0000			116.0000			
-19.9421			-58.7195			77.4122			-1.2000			11.0000			-128.0000			115.0000			
-16.0447			-62.0601			77.4122			-0.6000			20.0000			-132.0000			112.0000			
-12.7040			-64.8440			75.7419			-1.8000			29.0000			-134.0000			108.0000			
-10.4769			-63.7305			74.0716			-0.1000			38.0000			-136.0000			103.0000			
-4.3524			-67.0711			69.0606			-2.3000			47.0000			-135.0000			98.0000			
7.8967			-70.4118			61.2657			-1.2000			57.0000			-133.0000			94.0000			
18.4755			-76.5363			56.2547			-1.8000			68.0000			-132.0000			85.0000			
21.8161			-79.3202			56.2547			-1.2000			76.0000			-130.0000			80.0000			
24.0432			-80.9905			55.1412			-1.8000			85.0000			-129.0000			73.0000			
29.0542			-82.1041			50.6870			-2.3000			92.0000			-125.0000			69.0000			
32.3949			-80.9905			45.6760			-2.9000			99.0000			-120.0000			62.0000			
38.5194			-80.4337			40.6650			-1.2000			106.0000			-116.0000			54.0000			
46.3142			-79.3202			31.7566			-1.2000			112.0000			-110.0000			46.0000			
54.1091			-78.7634			22.8482			-1.8000			120.0000			-104.0000			40.0000			
61.3472			-79.3202			16.7236			-1.2000			125.0000			-95.0000			31.0000			
64.1311			-80.4337			15.6101			-0.6000			130.0000			-87.0000			25.0000			
64.6879			-79.3202			13.3830			-1.2000			134.0000			-79.0000			19.0000			
66.3582			-74.8660			7.8152			-0.6000			136.0000			-68.0000			9.0000			
68.5853			-68.1847			-2.2067			-1.8000			139.0000			-56.0000			3.0000			
71.9259			-62.0601			-11.6719			-1.8000			141.0000			-42.0000			-6.0000			
77.4937			-59.2763			-18.9100			-0.6000			141.0000			-30.0000			-14.0000			
80.2776			-59.2763			-21.6939			-0.6000			143.0000			-18.0000			-23.0000			
81.9479			-57.0492			-24.4778			0.4000			144.0000			-8.0000			-29.0000			
80.8344			-52.5950			-29.4888			-1.2000			142.0000			5.0000			-35.0000			
80.8344			-47.5840			-33.9430			-0.6000			142.0000			15.0000			-42.0000			
78.6072			-39.2323			-41.1810			-1.8000			140.0000			26.0000			-46.0000			
77.4937			-29.7671			-47.3056			0.4000			137.0000			40.0000			-54.0000			
77.4937			-22.5291			-55.1004			-0.1000			134.0000			51.0000			-60.0000			
79.1640			-19.1884			-60.6682			-0.6000			130.0000			63.0000			-63.0000			
78.0505			-18.6316			-61.2250			-1.8000			126.0000			75.0000			-69.0000			
75.2666			-14.7342			-60.1114			0.4000			120.0000			86.0000			-72.0000			
70.8124			-7.4961			-62.8953			0.4000			113.0000			97.0000			-74.0000			
63.5743			4.1962			-66.7927			0.9000			106.0000			108.0000			-77.0000			
57.4498			14.2182			-70.6902			0.9000			97.0000			121.0000			-79.0000			
55.7794			18.6724			-75.1444			-0.6000			90.0000			130.0000			-80.0000			
55.7794			23.1266			-77.9283			0.9000			81.0000			140.0000			-81.0000			
53.5523			26.4672			-78.4850			1.5000			73.0000			148.0000			-82.0000			
49.0981			29.2511			-77.9283			0.4000			66.0000			156.0000			-82.0000			
43.5304			34.8189			-78.4850			-0.1000			57.0000			162.0000			-81.0000			
35.7355			42.6137			-77.9283			0.4000			49.0000			169.0000			-81.0000			
26.2703			49.8518			-76.2579			-0.1000			39.0000			176.0000			-79.0000			
17.3619			57.0899			-76.2579			-1.8000			29.0000			182.0000			-77.0000			
16.8051			60.4306			-76.2579			0.9000			20.0000			184.0000			-75.0000			
14.5780			62.6577			-76.2579			0.9000			11.0000			187.0000			-71.0000			
9.5670			63.7712			-71.8037			1.5000			2.0000			187.0000			-66.0000			
1.2154			66.5551			-65.6792			2.0000			-7.0000			187.0000			-61.0000			
-7.1362			69.3390			-61.7818			0.4000			-17.0000			187.0000			-54.0000			
-16.6014			74.9067			-57.3275			0.9000			-28.0000			186.0000			-48.0000			
-23.2827			78.2474			-53.4301			1.5000			-37.0000			183.0000			-42.0000			
-26.0666			79.9177			-53.4301			0.4000			-46.0000			181.0000			-36.0000			
