-44.1024			-46.4399			88.7616			-1.7000			-271.0000			97.0000			63.0000			
-51.4747			-40.6840			89.8378			-2.3000			-277.0000			118.0000			46.0000			
-57.7128			-31.4747			88.2235			-0.9000			-282.0000			138.0000			28.0000			
-62.2496			-22.8409			85.5330			0.4000			-282.0000			154.0000			12.0000			
-66.2193			-18.2362			84.4567			0.0000			-279.0000			169.0000			-7.0000			
-70.7561			-13.6315			83.9186			-0.4000			-274.0000			181.0000			-25.0000			
-77.5612			-7.8757			83.3805			-2.0000			-267.0000			194.0000			-46.0000			
-79.8296			-0.9687			78.5376			-2.2000			-259.0000			207.0000			-66.0000			
-79.2625			4.2116			74.2327			-0.8000			-251.0000			219.0000			-84.0000			
-80.9638			8.8163			71.0040			-1.1000			-241.0000			232.0000			-101.0000			
-80.3967			15.7233			64.5467			-0.1000			-232.0000			239.0000			-119.0000			
-80.3967			24.3571			53.7846			-2.2000			-217.0000			249.0000			-139.0000			
-82.0980			28.9617			51.0940			-2.0000			-201.0000			260.0000			-163.0000			
-86.0677			35.8688			47.8654			-2.3000			-185.0000			269.0000			-185.0000			
-88.9032			44.5025			42.4843			-1.9000			-171.0000			279.0000			-205.0000			
-86.0677			49.6828			36.0270			-0.3000			-158.0000			284.0000			-219.0000			
-84.9335			54.8631			30.1078			0.0000			-142.0000			287.0000			-233.0000			
-87.2019			61.1945			25.8029			-0.1000			-128.0000			288.0000			-242.0000			
-90.0374			69.2527			19.3456			-1.4000			-113.0000			283.0000			-246.0000			
-86.6348			75.5841			9.6597			-1.3000			-95.0000			277.0000			-250.0000			
-83.2322			79.0376			3.2024			-0.9000			-74.0000			269.0000			-257.0000			
-80.9638			81.3400			-2.1787			-1.7000			-53.0000			261.0000			-261.0000			
-75.2929			80.1888			-6.4835			-1.5000			-35.0000			252.0000			-266.0000			
-67.9206			77.8865			-12.4027			-2.4000			-16.0000			242.0000			-267.0000			
-58.2799			77.3109			-22.0887			-3.0000			6.0000			229.0000			-268.0000			
-52.0418			79.0376			-29.6222			-2.6000			30.0000			210.0000			-269.0000			
-49.7734			84.7935			-35.5414			-0.5000			55.0000			192.0000			-268.0000			
-46.9379			88.2470			-42.5368			-1.2000			77.0000			173.0000			-265.0000			
-38.9985			87.0958			-49.5322			-1.4000			99.0000			154.0000			-263.0000			
-32.7604			89.3982			-57.6038			-0.9000			119.0000			141.0000			-261.0000			
-27.6565			91.1249			-62.4468			1.0000			133.0000			127.0000			-256.0000			
-24.8210			89.3982			-64.5992			0.0000			145.0000			110.0000			-243.0000			
-18.5829			88.8226			-69.9803			0.2000			154.0000			92.0000			-228.0000			
-11.2106			87.6714			-76.4376			0.0000			167.0000			71.0000			-212.0000			
-2.7041			83.0667			-81.2806			-0.9000			179.0000			51.0000			-198.0000			
5.8024			75.0085			-81.8187			-1.0000			192.0000			27.0000			-184.0000			
