156.3406			-26.2228			-115.0548			15.0000			114.0000			10.0000			-159.0000			
147.9932			-9.5195			-124.1193			14.3000			106.0000			19.0000			-162.0000			
140.7588			5.5134			-133.1838			13.0000			98.0000			28.0000			-166.0000			
138.5328			17.2057			-141.6819			14.0000			90.0000			37.0000			-170.0000			
138.5328			25.5574			-151.3129			12.7000			80.0000			47.0000			-172.0000			
134.0809			39.4768			-160.3775			13.1000			71.0000			55.0000			-174.0000			
125.1770			56.7368			-170.5751			11.3000			61.0000			62.0000			-174.0000			
114.0471			71.7698			-175.1074			10.7000			49.0000			72.0000			-173.0000			
104.5868			85.6892			-178.5066			11.7000			37.0000			80.0000			-173.0000			
93.4569			94.0408			-176.8070			10.6000			25.0000			87.0000			-170.0000			
79.5446			102.9492			-171.7082			10.7000			13.0000			94.0000			-167.0000			
65.0758			107.9602			-164.9097			8.1000			-1.0000			102.0000			-164.0000			
52.8329			109.6305			-154.1456			8.3000			-12.0000			106.0000			-159.0000			
42.2595			114.6415			-150.1799			6.7000			-25.0000			111.0000			-152.0000			
27.7907			120.7660			-143.3815			5.1000			-37.0000			115.0000			-145.0000			
11.0959			128.5609			-134.3169			5.3000			-48.0000			117.0000			-139.0000			
-3.3729			135.7990			-128.0850			4.3000			-59.0000			120.0000			-131.0000			
-11.7203			143.5939			-127.5185			4.3000			-70.0000			121.0000			-123.0000			
-21.1807			150.8319			-126.9520			2.7000			-81.0000			123.0000			-115.0000			
-42.3274			161.9675			-119.5870			0.0000			-90.0000			122.0000			-104.0000			
-59.5787			168.6488			-109.3894			-0.3000			-101.0000			123.0000			-95.0000			
-73.4910			172.5462			-100.3249			-1.2000			-110.0000			121.0000			-84.0000			
-85.1774			173.6598			-91.2603			-2.7000			-120.0000			120.0000			-74.0000			
-95.1942			170.8759			-79.9297			-4.2000			-129.0000			118.0000			-62.0000			
-105.7676			165.8649			-64.0667			-3.9000			-137.0000			114.0000			-49.0000			
-110.7760			155.8429			-50.4699			-5.4000			-144.0000			109.0000			-35.0000			
-113.5585			148.0481			-40.2723			-5.7000			-152.0000			103.0000			-22.0000			
-116.3410			140.8100			-31.2077			-6.7000			-156.0000			98.0000			-11.0000			
-122.4624			134.1287			-18.1774			-6.5000			-161.0000			91.0000			-1.0000			
-131.9228			125.2203			-1.7480			-8.4000			-164.0000			86.0000			11.0000			
-138.6007			122.9931			8.4496			-7.1000			-167.0000			79.0000			22.0000			
-150.2871			122.4364			18.0807			-9.7000			-169.0000			71.0000			34.0000			
-159.7474			117.4254			31.1110			-11.2000			-169.0000			63.0000			45.0000			
-171.9903			109.0738			51.5062			-11.4000			-170.0000			55.0000			54.0000			
-178.6682			100.7221			65.1030			-12.8000			-169.0000			46.0000			65.0000			
-183.1201			93.4840			77.5668			-12.0000			-166.0000			36.0000			75.0000			
-183.1201			82.3485			87.1979			-13.5000			-165.0000			28.0000			85.0000			
-180.8942			70.0994			96.8289			-13.9000			-161.0000			17.0000			93.0000			
-176.4422			56.1800			106.4600			-13.7000			-157.0000			5.0000			103.0000			
-167.5383			44.4878			108.7262			-14.3000			-152.0000			-4.0000			110.0000			
-161.4169			35.5793			111.5588			-14.2000			-145.0000			-14.0000			118.0000			
-156.4085			24.4438			116.6576			-15.3000			-140.0000			-23.0000			122.0000			
-147.5046			7.1838			125.7222			-14.6000			-131.0000			-33.0000			126.0000			
-140.8267			-8.4060			135.9198			-13.3000			-125.0000			-42.0000			131.0000			
-138.6007			-19.5415			143.2847			-14.8000			-115.0000			-52.0000			133.0000			
-138.6007			-27.3363			152.9158			-13.0000			-105.0000			-61.0000			136.0000			
-134.1488			-41.2557			161.9803			-13.4000			-95.0000			-69.0000			137.0000			
-124.6884			-60.1861			171.6114			-13.2000			-84.0000			-78.0000			137.0000			
-114.1150			-74.1055			176.7102			-11.5000			-74.0000			-86.0000			137.0000			
-104.6546			-86.9114			179.5429			-12.0000			-63.0000			-94.0000			136.0000			
-93.5248			-94.7062			176.1437			-12.0000			-51.0000			-102.0000			133.0000			
-79.0559			-103.6146			172.7445			-9.9000			-38.0000			-108.0000			131.0000			
-65.1436			-107.5121			164.8130			-7.8000			-25.0000			-116.0000			128.0000			
-53.4573			-109.1824			154.0489			-8.5000			-13.0000			-121.0000			122.0000			
