-31.1964			17.1895			11.1354			-2.8000			-609.0000			95.0000			496.0000			
-30.6400			16.6264			12.7926			-1.2000			-580.0000			30.0000			531.0000			
-26.7456			13.2475			12.7926			-0.7000			-548.0000			-32.0000			559.0000			
-30.0837			8.7424			22.1832			0.8000			-523.0000			-99.0000			599.0000			
-27.3019			8.7424			13.3450			-5.2000			-487.0000			-161.0000			622.0000			
-26.7456			7.0530			17.2117			-2.4000			-451.0000			-225.0000			650.0000			
-26.1892			4.2373			19.9737			-1.9000			-409.0000			-291.0000			671.0000			
-21.1821			0.2953			18.8689			-2.0000			-356.0000			-352.0000			680.0000			
-25.0765			-1.3941			23.2880			-3.1000			-312.0000			-409.0000			690.0000			
-23.4075			-2.5204			21.0785			-4.8000			-261.0000			-465.0000			696.0000			
-20.6257			-5.8992			26.6024			0.0000			-214.0000			-518.0000			701.0000			
-23.9638			-8.1518			29.3643			-2.7000			-174.0000			-568.0000			707.0000			
-16.7313			-8.7149			23.8404			-1.6000			-119.0000			-615.0000			698.0000			
-17.8440			-10.4044			26.0500			-2.1000			-67.0000			-661.0000			690.0000			
-17.8440			-10.4044			25.4976			-2.7000			-10.0000			-698.0000			669.0000			
-16.1749			-9.8412			24.9452			-1.0000			46.0000			-729.0000			648.0000			
-13.3931			-18.2883			27.7072			-3.9000			97.0000			-768.0000			631.0000			
-10.6114			-12.0938			24.3928			1.6000			146.0000			-792.0000			607.0000			
-9.4987			-16.0358			23.8404			-1.6000			193.0000			-822.0000			588.0000			
-7.2733			-18.8514			24.9452			-1.1000			244.0000			-841.0000			553.0000			
-2.8225			-17.7252			19.9737			-0.5000			295.0000			-846.0000			510.0000			
0.5156			-22.2303			20.5261			-1.1000			345.0000			-854.0000			469.0000			
2.1847			-19.9777			18.3165			0.5000			390.0000			-850.0000			419.0000			
4.4101			-26.1723			20.5261			-1.2000			433.0000			-855.0000			383.0000			
8.8609			-28.4248			19.9737			0.4000			471.0000			-856.0000			345.0000			
9.9736			-24.4828			12.2402			-2.2000			504.0000			-840.0000			295.0000			
12.7554			-28.9880			15.5545			-0.6000			541.0000			-827.0000			246.0000			
13.8681			-27.8617			11.1354			-2.8000			575.0000			-798.0000			182.0000			
10.5300			-27.2985			16.6593			-0.1000			602.0000			-769.0000			130.0000			
13.8681			-28.4248			15.5545			0.9000			625.0000			-742.0000			81.0000			
16.0935			-25.0460			10.5830			1.6000			642.0000			-702.0000			24.0000			
21.1007			-27.8617			7.2687			0.5000			662.0000			-673.0000			-23.0000			
20.5443			-27.2985			7.2687			0.5000			676.0000			-631.0000			-79.0000			
17.7625			-22.2303			4.5067			0.0000			685.0000			-579.0000			-136.0000			
24.9951			-24.4828			0.6400			1.1000			691.0000			-530.0000			-191.0000			
22.7697			-18.8514			-1.0172			2.8000			682.0000			-463.0000			-245.0000			
27.7769			-23.3566			-4.3316			0.0000			679.0000			-411.0000			-293.0000			
30.0023			-23.9197			-6.5411			-0.4000			676.0000			-359.0000			-340.0000			
27.7769			-17.7252			-10.9603			-0.9000			664.0000			-298.0000			-388.0000			
32.7840			-19.9777			-10.4079			2.4000			654.0000			-245.0000			-430.0000			
30.0023			-13.2201			-11.5127			5.2000			629.0000			-171.0000			-474.0000			
29.4459			-16.5989			-13.7222			-0.8000			599.0000			-103.0000			-514.0000			
31.6713			-17.7252			-13.1698			0.7000			573.0000			-37.0000			-550.0000			
27.7769			-13.7832			-10.9603			3.0000			541.0000			25.0000			-578.0000			
30.0023			-8.1518			-19.7985			2.0000			517.0000			90.0000			-616.0000			
29.4459			-8.7149			-14.8270			5.9000			481.0000			152.0000			-641.0000			
24.9951			-7.5887			-17.5890			-0.1000			442.0000			219.0000			-668.0000			
27.2205			-4.2098			-19.7985			3.2000			400.0000			285.0000			-689.0000			
21.6570			-1.3941			-20.3509			0.0000			347.0000			344.0000			-696.0000			
23.8824			0.8584			-22.0081			2.7000			303.0000			403.0000			-708.0000			
24.4388			3.1110			-24.7701			2.7000			255.0000			458.0000			-713.0000			
19.9879			5.9267			-25.3224			0.5000			210.0000			510.0000			-719.0000			
23.8824			8.1793			-29.7416			2.3000			168.0000			559.0000			-725.0000			
17.2062			9.8687			-25.3224			1.7000			113.0000			607.0000			-715.0000			
17.2062			10.9950			-26.4272			1.7000			59.0000			654.0000			-707.0000			
18.3189			10.4318			-27.5320			1.2000			4.0000			693.0000			-689.0000			
15.5371			9.3055			-23.6653			1.1000			-53.0000			722.0000			-663.0000			
13.8681			17.7526			-26.9796			4.6000			-104.0000			759.0000			-649.0000			
10.5300			11.5581			-22.5605			-0.4000			-152.0000			786.0000			-625.0000			
9.9736			16.0632			-23.1129			2.9000			-201.0000			815.0000			-604.0000			
7.1919			18.8789			-23.6653			2.3000			-252.0000			835.0000			-572.0000			
2.7410			17.7526			-17.5890			2.9000			-304.0000			835.0000			-524.0000			
-0.0407			22.2578			-21.4557			0.7000			-353.0000			847.0000			-485.0000			
-1.1534			22.2578			-18.1414			2.9000			-397.0000			843.0000			-438.0000			
-4.4915			24.5103			-19.2461			0.7000			-439.0000			844.0000			-398.0000			
-8.9423			29.5786			-19.7985			0.8000			-476.0000			847.0000			-363.0000			
-10.0550			25.6366			-14.2746			1.3000			-511.0000			830.0000			-310.0000			
-13.3931			29.0154			-16.4842			-0.8000			-546.0000			818.0000			-262.0000			
-14.5059			29.5786			-13.7222			1.3000			-581.0000			788.0000			-202.0000			
-10.0550			24.5103			-15.3794			-0.9000			-606.0000			755.0000			-146.0000			
-14.5059			29.0154			-15.3794			-0.8000			-628.0000			729.0000			-97.0000			
-16.7313			23.9472			-7.0935			0.1000			-646.0000			689.0000			-40.0000			
-19.5130			27.3260			-8.7507			-0.9000			-665.0000			658.0000			8.0000			
-21.1821			27.3260			-7.6459			-1.5000			-681.0000			618.0000			62.0000			
-17.2876			22.2578			-3.7792			1.1000			-686.0000			564.0000			121.0000			
-24.5202			23.3840			-0.4648			-1.6000			-693.0000			513.0000			175.0000			
-23.9638			18.3158			1.7447			-3.9000			-684.0000			447.0000			230.0000			
-26.1892			22.8209			4.5067			1.1000			-679.0000			394.0000			279.0000			
-31.1964			23.9472			6.7163			-0.5000			-678.0000			343.0000			325.0000			
-27.8583			17.7526			9.4782			-0.6000			-665.0000			282.0000			373.0000			
