-195.8395			136.2586			50.8523			-8.7000			-316.0000			207.0000			-59.0000			
-195.8395			122.7297			63.5671			-9.5000			-335.0000			185.0000			-55.0000			
-202.7301			112.0193			80.7044			-10.0000			-353.0000			164.0000			-49.0000			
-204.8503			101.8726			95.0776			-7.8000			-369.0000			140.0000			-43.0000			
-205.9104			87.7799			111.6621			-6.4000			-384.0000			117.0000			-38.0000			
-205.3804			74.2510			124.9297			-6.2000			-394.0000			92.0000			-30.0000			
-204.3203			62.4132			134.3276			-7.5000			-404.0000			66.0000			-24.0000			
-201.1400			51.1391			144.2783			-5.7000			-410.0000			40.0000			-15.0000			
-195.3095			38.1739			153.1233			-4.0000			-414.0000			14.0000			-9.0000			
-190.0090			23.5175			163.0740			-3.4000			-416.0000			-13.0000			-1.0000			
-183.6484			11.6797			169.1550			-2.8000			-415.0000			-39.0000			7.0000			
-174.1076			-4.1041			177.4472			-0.7000			-410.0000			-65.0000			13.0000			
-168.8071			-13.6870			182.9754			0.4000			-404.0000			-91.0000			19.0000			
-158.2062			-28.3434			186.8451			0.2000			-396.0000			-114.0000			25.0000			
-148.6653			-40.7449			190.1620			0.7000			-386.0000			-140.0000			31.0000			
-137.5343			-56.5287			197.3486			3.2000			-374.0000			-162.0000			37.0000			
-123.7531			-68.9302			197.3486			4.6000			-359.0000			-184.0000			43.0000			
-110.5019			-83.5865			199.5599			5.4000			-340.0000			-206.0000			48.0000			
-96.1906			-99.3703			200.1127			4.5000			-321.0000			-225.0000			53.0000			
-79.7592			-111.7718			198.4542			6.9000			-298.0000			-245.0000			57.0000			
-66.5080			-120.7911			194.5845			7.2000			-274.0000			-262.0000			62.0000			
-51.1366			-130.9378			190.1620			8.0000			-248.0000			-278.0000			66.0000			
-34.1751			-142.2119			185.7395			9.3000			-220.0000			-293.0000			70.0000			
-18.8037			-148.9764			178.0000			10.2000			-191.0000			-306.0000			72.0000			
-2.9023			-157.9957			171.3662			10.4000			-161.0000			-317.0000			75.0000			
12.4690			-163.6327			163.6268			12.4000			-130.0000			-326.0000			75.0000			
24.6601			-169.8335			156.9930			11.8000			-99.0000			-333.0000			79.0000			
41.0916			-174.9068			147.0423			13.2000			-67.0000			-339.0000			79.0000			
53.2827			-174.9068			135.4332			13.8000			-36.0000			-341.0000			79.0000			
70.2442			-181.1076			123.8241			12.9000			-4.0000			-342.0000			81.0000			
85.6156			-181.1076			110.0037			14.5000			28.0000			-342.0000			79.0000			
102.0470			-183.9261			96.1833			14.3000			60.0000			-339.0000			78.0000			
114.7682			-182.7987			81.2572			13.2000			93.0000			-333.0000			77.0000			
126.4292			-181.1076			67.4368			12.7000			125.0000			-326.0000			74.0000			
138.0902			-175.4705			52.5108			15.1000			156.0000			-319.0000			71.0000			
149.2212			-170.9609			34.8207			13.0000			188.0000			-310.0000			66.0000			
159.8222			-165.3238			18.7890			13.2000			219.0000			-297.0000			62.0000			
168.3029			-159.6868			4.9686			13.5000			247.0000			-282.0000			55.0000			
178.9039			-156.3045			-9.9574			12.6000			273.0000			-267.0000			51.0000			
186.8546			-152.3586			-22.1194			12.3000			296.0000			-249.0000			45.0000			
192.6851			-145.0304			-35.3870			12.2000			320.0000			-232.0000			40.0000			
196.3954			-136.5748			-49.2074			10.6000			340.0000			-212.0000			36.0000			
194.8053			-123.6096			-63.0278			8.1000			359.0000			-193.0000			31.0000			
201.1659			-111.7718			-79.6123			9.7000			378.0000			-171.0000			24.0000			
203.8161			-101.0614			-94.5383			8.2000			391.0000			-149.0000			16.0000			
206.4663			-86.9688			-111.6756			7.8000			405.0000			-126.0000			10.0000			
204.8762			-74.0035			-124.9432			5.9000			417.0000			-101.0000			2.0000			
204.3461			-63.2931			-133.2354			7.8000			425.0000			-76.0000			-6.0000			
200.6358			-51.4553			-143.1861			5.9000			429.0000			-52.0000			-15.0000			
193.2151			-38.4901			-150.9255			3.7000			433.0000			-25.0000			-24.0000			
190.5649			-23.2700			-163.0875			4.1000			434.0000			2.0000			-33.0000			
183.1443			-11.4322			-169.1685			2.5000			430.0000			26.0000			-42.0000			
174.1334			4.3515			-178.0135			0.4000			425.0000			51.0000			-49.0000			
168.8330			14.4982			-181.8832			1.4000			418.0000			77.0000			-57.0000			
156.6419			29.1546			-185.7529			0.0000			408.0000			99.0000			-63.0000			
148.6912			40.4287			-189.6227			-0.5000			396.0000			124.0000			-71.0000			
137.5602			56.7761			-197.3621			-3.0000			384.0000			145.0000			-78.0000			
122.7189			68.6140			-196.2565			-4.9000			367.0000			166.0000			-84.0000			
110.5278			83.2703			-200.6790			-6.8000			349.0000			187.0000			-90.0000			
95.6865			99.0541			-200.6790			-5.9000			327.0000			205.0000			-96.0000			
79.7850			111.4556			-198.4677			-7.2000			304.0000			224.0000			-102.0000			
66.0038			121.6023			-195.1508			-7.5000			279.0000			242.0000			-107.0000			
51.1625			131.1853			-191.2811			-8.9000			251.0000			258.0000			-112.0000			
33.6709			141.8957			-184.6473			-9.0000			223.0000			271.0000			-117.0000			
19.3597			148.6601			-177.4607			-9.4000			193.0000			283.0000			-120.0000			
3.4582			157.1157			-171.9325			-11.3000			162.0000			295.0000			-124.0000			
-11.9131			163.8802			-164.1931			-12.2000			131.0000			301.0000			-124.0000			
-23.5742			168.9535			-157.5593			-12.1000			99.0000			310.0000			-127.0000			
-40.0056			174.0269			-147.6086			-13.5000			68.0000			314.0000			-129.0000			
-52.7268			175.7180			-136.5523			-13.5000			37.0000			316.0000			-130.0000			
-69.6883			181.3551			-124.3904			-12.7000			5.0000			317.0000			-131.0000			
-84.5296			181.9188			-110.5700			-13.1000			-29.0000			316.0000			-131.0000			
-100.9611			183.0462			-95.6439			-13.5000			-60.0000			313.0000			-129.0000			
