-40.0637			-84.6064			119.0603			-5.6000			-180.0000			-245.0000			77.0000			
-28.8971			-94.0019			117.4040			-5.4000			-159.0000			-254.0000			79.0000			
-18.8471			-100.0813			113.5392			-5.3000			-136.0000			-259.0000			81.0000			
-7.6805			-107.8187			110.2265			-5.2000			-112.0000			-263.0000			82.0000			
1.8112			-112.2401			105.2576			-5.1000			-88.0000			-266.0000			82.0000			
9.6278			-114.4508			101.3928			-3.4000			-62.0000			-266.0000			83.0000			
19.6778			-117.2142			94.2154			-3.3000			-39.0000			-266.0000			83.0000			
52.6193			-115.5562			159.3642			96.4000			-31.0000			-278.0000			55.0000			
49.8277			-102.2920			89.7985			37.3000			-23.0000			-290.0000			51.0000			
0.1362			-176.9031			87.5901			-89.1000			-7.0000			-292.0000			46.0000			
65.4610			-118.3196			46.7340			-6.1000			3.0000			-298.0000			37.0000			
91.7025			-110.5821			77.1000			58.2000			18.0000			-298.0000			26.0000			
85.5609			-129.3731			52.2551			8.4000			42.0000			-288.0000			25.0000			
91.7025			-132.1364			29.0665			-11.3000			66.0000			-277.0000			22.0000			
120.1775			-115.5562			34.0355			38.6000			87.0000			-266.0000			16.0000			
114.0358			-119.9776			23.5454			17.5000			110.0000			-250.0000			12.0000			
110.6858			-126.0570			15.2638			-0.1000			134.0000			-233.0000			9.0000			
123.5274			-115.0035			14.1596			22.6000			155.0000			-216.0000			4.0000			
126.8774			-110.0294			2.5653			19.4000			175.0000			-196.0000			1.0000			
126.3191			-109.4768			-11.7895			5.0000			195.0000			-176.0000			-2.0000			
135.8107			-98.9759			-20.6233			16.2000			213.0000			-155.0000			-4.0000			
141.3941			-90.1331			-33.8739			17.3000			230.0000			-135.0000			-6.0000			
141.9524			-86.8171			-46.5724			8.5000			246.0000			-111.0000			-8.0000			
143.0690			-79.0797			-53.1977			10.7000			259.0000			-89.0000			-10.0000			
144.7440			-71.3422			-58.1667			15.2000			272.0000			-66.0000			-13.0000			
140.2774			-63.6048			-67.0004			9.6000			283.0000			-43.0000			-16.0000			
137.4857			-55.3146			-73.6258			8.5000			292.0000			-19.0000			-18.0000			
139.1607			-44.8138			-82.4595			11.8000			299.0000			6.0000			-22.0000			
135.8107			-33.7603			-94.0538			7.9000			306.0000			30.0000			-24.0000			
133.0191			-24.3649			-101.7833			6.8000			311.0000			54.0000			-27.0000			
127.9941			-13.3114			-107.3044			7.3000			313.0000			79.0000			-30.0000			
121.2941			-2.8106			-112.8255			5.6000			313.0000			103.0000			-33.0000			
115.7108			2.7162			-113.9297			4.4000			310.0000			125.0000			-34.0000			
107.8942			10.4536			-114.4818			3.8000			307.0000			146.0000			-36.0000			
102.3108			16.5331			-116.6903			2.1000			303.0000			167.0000			-37.0000			
95.0525			27.0339			-122.2113			-0.1000			296.0000			184.0000			-39.0000			
87.2359			37.5347			-125.5240			-0.7000			289.0000			201.0000			-39.0000			
78.3026			48.0355			-127.1803			-0.8000			278.0000			218.0000			-41.0000			
68.8110			59.0890			-129.9409			-2.0000			266.0000			232.0000			-41.0000			
55.9693			69.0372			-128.2845			-3.2000			253.0000			246.0000			-41.0000			
46.4777			76.7746			-124.9719			-1.7000			237.0000			260.0000			-43.0000			
34.7527			84.5120			-124.9719			-5.7000			219.0000			272.0000			-43.0000			
24.1444			94.4602			-123.3156			-4.7000			201.0000			282.0000			-44.0000			
12.9778			100.5396			-120.5550			-7.0000			179.0000			291.0000			-44.0000			
