-80.9240			-44.2679			133.4218			8.2000			-252.0000			-196.0000			65.0000			
-71.9907			-55.8741			135.0782			7.2000			-238.0000			-211.0000			68.0000			
-62.4991			-65.2695			136.1824			8.4000			-221.0000			-222.0000			71.0000			
-50.2158			-74.1123			133.9740			9.6000			-206.0000			-233.0000			73.0000			
-40.7242			-81.2971			131.7655			9.7000			-188.0000			-245.0000			75.0000			
-28.9992			-91.2452			130.6613			10.4000			-168.0000			-253.0000			77.0000			
-17.8326			-97.3247			127.3486			12.1000			-147.0000			-262.0000			78.0000			
-7.2243			-105.6148			125.1402			12.2000			-124.0000			-267.0000			78.0000			
3.9424			-111.1415			120.7233			13.5000			-102.0000			-273.0000			78.0000			
11.2007			-115.0102			115.7544			11.9000			-79.0000			-274.0000			76.0000			
21.8090			-116.1156			108.0248			13.7000			-55.0000			-275.0000			77.0000			
29.6256			-119.4316			103.0559			13.2000			-33.0000			-274.0000			76.0000			
39.6756			-122.7477			96.9827			13.9000			-11.0000			-271.0000			74.0000			
50.2839			-124.4057			89.2531			15.1000			11.0000			-268.0000			73.0000			
62.0088			-127.1691			79.8673			14.7000			34.0000			-262.0000			71.0000			
72.6171			-130.4851			71.5856			13.7000			58.0000			-256.0000			67.0000			
82.6671			-129.3798			62.1998			15.4000			81.0000			-247.0000			63.0000			
92.7171			-128.8271			51.1576			15.0000			104.0000			-238.0000			60.0000			
102.2087			-126.6164			39.0112			14.5000			126.0000			-227.0000			55.0000			
109.4670			-124.9584			30.1775			14.6000			146.0000			-215.0000			50.0000			
116.7253			-121.0897			19.1353			14.7000			166.0000			-200.0000			46.0000			
122.8670			-118.3263			9.7494			14.2000			184.0000			-186.0000			40.0000			
127.8920			-113.9049			-0.7406			13.2000			202.0000			-170.0000			33.0000			
131.8003			-110.0362			-8.4702			13.2000			217.0000			-153.0000			27.0000			
135.1503			-102.8514			-18.4081			13.8000			233.0000			-136.0000			21.0000			
135.1503			-94.5613			-27.2419			13.3000			247.0000			-120.0000			17.0000			
137.9419			-86.2712			-39.3883			12.2000			258.0000			-101.0000			10.0000			
