-20.7637			74.3228			-58.4207			-4.8000			19.0000			219.0000			-26.0000			
-29.1153			75.9931			-55.6368			-8.7000			7.0000			214.0000			-22.0000			
-33.0127			79.3338			-52.2962			-5.9000			-7.0000			207.0000			-20.0000			
-39.1373			82.1177			-48.9555			-5.9000			-19.0000			202.0000			-15.0000			
-44.1483			83.7880			-46.1717			-6.5000			-31.0000			194.0000			-13.0000			
-48.0457			85.4583			-42.2742			-4.8000			-43.0000			186.0000			-9.0000			
-54.1702			86.0151			-37.8200			-5.9000			-54.0000			176.0000			-8.0000			
-58.6244			83.7880			-31.1387			-5.9000			-65.0000			169.0000			-5.0000			
-61.4083			78.2202			-20.5600			-3.7000			-76.0000			158.0000			-2.0000			
-65.3057			72.6525			-12.2083			-4.8000			-86.0000			147.0000			3.0000			
-69.2032			70.9821			-7.1973			-5.4000			-96.0000			134.0000			7.0000			
-73.1006			70.9821			-2.1864			-4.3000			-104.0000			120.0000			11.0000			
-76.4413			68.1983			3.9382			-4.3000			-111.0000			106.0000			16.0000			
-79.2251			64.3008			12.2898			-2.6000			-116.0000			90.0000			21.0000			
-80.8955			59.8466			18.4143			-2.6000			-122.0000			75.0000			25.0000			
-82.0090			55.9492			22.8686			-3.1000			-127.0000			59.0000			31.0000			
-84.7929			52.6085			29.5499			-2.6000			-132.0000			42.0000			36.0000			
-86.4632			48.7111			34.5608			-3.1000			-136.0000			27.0000			39.0000			
-86.4632			44.2569			40.1286			-2.0000			-138.0000			13.0000			45.0000			
-84.7929			37.0188			45.6964			-2.0000			-140.0000			-1.0000			47.0000			
-83.6793			32.0078			50.7073			-0.9000			-142.0000			-13.0000			51.0000			
-80.8955			24.7697			55.1616			-0.9000			-141.0000			-27.0000			55.0000			
-75.3277			16.4181			58.5022			-0.4000			-139.0000			-40.0000			59.0000			
-73.1006			8.6232			62.9564			-1.5000			-138.0000			-54.0000			64.0000			
-71.9870			5.2826			67.9674			1.2000			-133.0000			-66.0000			67.0000			
-68.6464			0.8284			69.0809			1.2000			-128.0000			-78.0000			69.0000			
-65.8625			-4.1826			71.3081			1.2000			-122.0000			-90.0000			72.0000			
-60.2948			-13.0910			76.3190			2.9000			-116.0000			-101.0000			75.0000			
-56.9541			-19.2156			77.4326			1.2000			-107.0000			-111.0000			77.0000			
-52.4999			-25.3401			78.5461			0.7000			-98.0000			-121.0000			78.0000			
-48.6025			-31.4646			81.8868			1.8000			-88.0000			-129.0000			81.0000			
-44.1483			-37.0324			84.1139			2.9000			-79.0000			-137.0000			83.0000			
-38.0237			-43.1569			84.6707			3.4000			-69.0000			-144.0000			83.0000			
-33.5695			-47.6111			83.0003			1.8000			-61.0000			-148.0000			85.0000			
-27.4450			-53.1789			83.5571			2.9000			-51.0000			-153.0000			87.0000			
-19.0933			-56.5195			79.6597			4.0000			-38.0000			-155.0000			87.0000			
-4.0604			-60.4170			74.6487			10.1000			-26.0000			-158.0000			86.0000			
-5.7307			-82.6880			57.9454			-30.4000			-19.0000			-165.0000			80.0000			
12.0861			-56.5195			107.4985			63.0000			-14.0000			-175.0000			73.0000			
-2.9468			-74.3364			75.7623			-1.5000			2.0000			-171.0000			74.0000			
6.5184			-87.1422			55.7183			-24.9000			14.0000			-165.0000			73.0000			
38.2546			-65.9847			73.5352			45.7000			23.0000			-163.0000			69.0000			
22.6649			-86.0287			43.4693			-19.9000			41.0000			-155.0000			67.0000			
37.6978			-82.6880			50.7073			5.7000			53.0000			-149.0000			62.0000			
45.4927			-73.2228			56.8319			29.0000			67.0000			-141.0000			59.0000			
36.5842			-89.9261			35.6744			-17.6000			80.0000			-132.0000			58.0000			
52.1740			-82.1312			45.1396			15.1000			91.0000			-123.0000			56.0000			
55.5146			-82.1312			39.5718			12.9000			103.0000			-114.0000			53.0000			
53.2875			-88.2558			27.3228			-7.6000			117.0000			-104.0000			51.0000			
56.6282			-49.2815			-50.6259			-43.2000			127.0000			-92.0000			44.0000			
54.9579			-72.1093			3.3814			-13.7000			127.0000			-91.0000			37.0000			
84.4670			-44.2705			39.0151			79.2000			132.0000			-86.0000			28.0000			
53.8443			-74.3364			-4.4135			-24.9000			143.0000			-69.0000			27.0000			
68.8773			-74.8931			-3.8567			-9.8000			149.0000			-55.0000			23.0000			
92.2618			-48.1679			-2.1864			41.9000			156.0000			-42.0000			18.0000			
73.3315			-67.6551			-36.7065			-31.0000			165.0000			-21.0000			15.0000			
87.2509			-53.7357			-20.5600			12.9000			168.0000			-3.0000			8.0000			
87.8076			-46.4976			-22.2303			19.0000			175.0000			13.0000			3.0000			
76.6721			-54.8492			-42.2742			-20.4000			180.0000			31.0000			-1.0000			
91.7051			-39.2595			-32.8090			19.6000			183.0000			45.0000			-4.0000			
84.4670			-39.2595			-42.8310			2.3000			185.0000			60.0000			-6.0000			
81.1263			-38.7027			-51.1826			-8.7000			188.0000			74.0000			-9.0000			
86.1373			-25.3401			-45.0581			15.7000			188.0000			87.0000			-13.0000			
73.8882			-20.8859			-58.9775			-5.9000			189.0000			102.0000			-14.0000			
73.3315			-9.7504			-65.1020			-1.5000			186.0000			115.0000			-17.0000			
73.8882			0.2716			-65.6588			8.4000			183.0000			130.0000			-21.0000			
66.0934			-0.2852			-72.8969			-7.0000			181.0000			142.0000			-23.0000			
66.0934			7.5097			-71.7833			1.8000			175.0000			156.0000			-25.0000			
61.0824			13.6342			-72.3401			2.3000			168.0000			167.0000			-25.0000			
54.9579			16.4181			-76.7943			-5.4000			161.0000			179.0000			-27.0000			
52.7307			25.3265			-75.1240			2.9000			152.0000			189.0000			-28.0000			
48.2765			29.2239			-79.0214			-1.5000			143.0000			199.0000			-30.0000			
43.8223			32.5646			-81.2485			-4.8000			134.0000			207.0000			-30.0000			
40.4817			40.3595			-82.3621			-1.5000			124.0000			213.0000			-33.0000			
33.2436			46.4840			-84.5892			-4.8000			115.0000			218.0000			-33.0000			
27.1191			52.0518			-85.1460			-5.9000			105.0000			223.0000			-33.0000			
20.4377			55.9492			-77.9079			-1.5000			94.0000			227.0000			-34.0000			
9.8590			57.6195			-72.8969			-5.4000			83.0000			229.0000			-34.0000			
3.1777			62.0737			-70.1130			-4.8000			70.0000			230.0000			-33.0000			
-1.2765			64.8576			-67.8859			-4.3000			58.0000			230.0000			-30.0000			
-5.7307			65.9712			-65.6588			-5.4000			45.0000			226.0000			-29.0000			
-11.2985			68.7550			-63.4317			-5.9000			32.0000			223.0000			-28.0000			
-19.6501			73.2092			-59.5343			-5.9000			19.0000			220.0000			-25.0000			
-27.4450			75.9931			-55.6368			-7.0000			6.0000			213.0000			-21.0000			
-32.4560			77.6634			-50.0691			-4.8000			-9.0000			207.0000			-18.0000			
-38.5805			79.8905			-47.8420			-6.5000			-22.0000			199.0000			-17.0000			
-42.4779			83.2312			-47.2852			-6.5000			-34.0000			191.0000			-13.0000			
-46.9321			83.2312			-43.3878			-7.0000			-46.0000			182.0000			-10.0000			
-52.4999			81.5609			-36.1497			-7.0000			-57.0000			173.0000			-8.0000			
-55.8405			79.8905			-26.6845			-2.6000			-69.0000			164.0000			-7.0000			
-59.7380			75.9931			-17.7761			-1.5000			-80.0000			154.0000			-4.0000			
-62.5219			71.5389			-10.5380			-1.5000			-91.0000			142.0000			0.0000			
-66.9761			70.9821			-6.0838			-2.0000			-99.0000			127.0000			5.0000			
-70.8735			72.0957			-3.8567			-2.6000			-110.0000			114.0000			8.0000			
-73.6574			68.7550			1.7111			-3.2000			-117.0000			100.0000			12.0000			
-77.5548			63.7440			11.1763			-2.6000			-122.0000			83.0000			17.0000			
-79.7819			58.7331			17.3008			-3.7000			-129.0000			70.0000			21.0000			
-79.7819			53.7221			39.0151			12.9000			-133.0000			51.0000			28.0000			
-49.1592			73.2092			34.5608			58.6000			-130.0000			42.0000			40.0000			
-98.7123			31.4510			-11.6516			-78.9000			-126.0000			40.0000			50.0000			
-64.7490			52.0518			37.9015			25.1000			-133.0000			22.0000			51.0000			
-71.4303			60.4034			45.1396			34.1000			-133.0000			9.0000			55.0000			
-103.7233			18.0884			30.1066			-55.5000			-132.0000			-1.0000			59.0000			
-69.7599			35.9053			71.8648			38.0000			-136.0000			-20.0000			62.0000			
-75.3277			18.6452			55.7183			-0.9000			-135.0000			-33.0000			67.0000			
-77.5548			-3.0691			52.3777			-28.2000			-132.0000			-46.0000			72.0000			
-58.0677			10.8503			78.5461			31.3000			-129.0000			-62.0000			72.0000			
-72.5438			-4.7394			62.3996			-14.8000			-123.0000			-74.0000			77.0000			
-65.3057			-8.6368			67.9674			-5.9000			-117.0000			-85.0000			79.0000			
-51.3863			-4.1826			76.8758			21.3000			-112.0000			-98.0000			80.0000			
-60.2948			-21.4427			66.2971			-15.4000			-103.0000			-107.0000			83.0000			
-48.6025			-20.3291			76.3190			7.3000			-95.0000			-119.0000			82.0000			
-46.3754			-27.0104			81.3300			7.9000			-87.0000			-129.0000			83.0000			
-46.9321			-40.3730			79.1029			-8.2000			-77.0000			-135.0000			84.0000			
-34.6831			-39.8163			85.7842			11.2000			-69.0000			-142.0000			85.0000			
