29.6481			-23.0926			-6.5426			0.0000			151.0000			-130.0000			-33.0000			
31.8831			-21.9833			-9.8273			0.0000			153.0000			-121.0000			-44.0000			
31.8831			-21.4286			-10.3747			0.0000			153.0000			-111.0000			-52.0000			
31.3244			-20.3193			-10.9221			0.0000			154.0000			-100.0000			-65.0000			
31.3244			-16.9914			-13.1119			1.2000			153.0000			-89.0000			-74.0000			
29.6481			-12.5541			-17.4914			-0.3000			152.0000			-78.0000			-83.0000			
29.6481			-9.7809			-20.2287			-0.3000			149.0000			-65.0000			-92.0000			
30.2069			-7.5622			-21.3235			1.3000			145.0000			-53.0000			-100.0000			
30.7656			-7.5622			-24.6082			-1.4000			139.0000			-40.0000			-108.0000			
31.3244			-5.8983			-25.7031			-0.2000			134.0000			-28.0000			-115.0000			
30.7656			-4.7890			-26.7980			-0.8000			128.0000			-15.0000			-121.0000			
30.2069			-3.1250			-27.3454			-0.2000			121.0000			-4.0000			-127.0000			
27.4131			-0.9064			-28.9877			-2.4000			114.0000			9.0000			-131.0000			
23.5018			2.9762			-27.8928			-1.4000			105.0000			19.0000			-137.0000			
22.9431			5.7495			-30.0826			-1.3000			96.0000			32.0000			-139.0000			
22.9431			8.5227			-32.8198			-1.3000			87.0000			44.0000			-143.0000			
21.2668			10.1867			-33.3673			-1.9000			75.0000			55.0000			-145.0000			
20.1493			10.1867			-31.7249			-1.3000			63.0000			66.0000			-145.0000			
16.7967			12.9600			-30.6301			-0.8000			52.0000			77.0000			-145.0000			
11.7679			15.1786			-27.8928			-0.9000			40.0000			88.0000			-145.0000			
9.5329			16.8426			-27.3454			-0.9000			27.0000			97.0000			-144.0000			
7.2979			20.1705			-28.9877			-1.5000			15.0000			105.0000			-140.0000			
5.0629			21.8345			-30.6301			-3.7000			1.0000			114.0000			-138.0000			
3.3866			25.1624			-31.7249			-3.1000			-11.0000			120.0000			-134.0000			
2.8278			26.2717			-30.6301			-1.5000			-24.0000			127.0000			-129.0000			
1.7103			25.7170			-30.0826			-2.6000			-36.0000			132.0000			-124.0000			
-1.0834			26.8263			-27.3454			-1.6000			-47.0000			137.0000			-118.0000			
-5.5535			27.3810			-24.0607			-2.2000			-59.0000			140.0000			-114.0000			
-10.0235			29.5996			-20.7761			-1.2000			-70.0000			143.0000			-105.0000			
-12.2586			32.3729			-21.3235			-1.2000			-82.0000			145.0000			-98.0000			
-11.6998			31.8182			-20.2287			-0.1000			-94.0000			145.0000			-89.0000			
-12.2586			31.2636			-18.0389			0.9000			-105.0000			144.0000			-80.0000			
-13.9348			27.3810			-14.7542			-1.3000			-114.0000			144.0000			-71.0000			
-17.8461			25.7170			-9.8273			-1.9000			-125.0000			141.0000			-61.0000			
