-56.3994			35.2124			19.4336			-1.7000			-104.0000			349.0000			0.0000			
-58.0328			41.1503			15.0722			-1.8000			-99.0000			367.0000			-10.0000			
-58.0328			45.4687			11.8011			-0.7000			-95.0000			381.0000			-21.0000			
-58.5772			48.1678			7.4397			-2.9000			-90.0000			396.0000			-32.0000			
-58.0328			49.7872			5.2590			-2.9000			-85.0000			407.0000			-41.0000			
-53.1325			48.7076			3.0783			-1.3000			-80.0000			414.0000			-51.0000			
-50.4102			49.7872			-0.7380			-1.3000			-74.0000			422.0000			-62.0000			
-46.0544			50.3270			-5.6446			-1.3000			-67.0000			426.0000			-70.0000			
-40.0652			50.3270			-12.1868			-1.9000			-59.0000			426.0000			-80.0000			
-35.7094			51.4066			-14.9126			0.7000			-52.0000			423.0000			-89.0000			
-31.8981			50.3270			-18.7289			-0.3000			-44.0000			417.0000			-97.0000			
-26.9979			49.2474			-23.0903			-0.8000			-36.0000			413.0000			-105.0000			
-24.2755			49.7872			-26.9066			-1.3000			-27.0000			403.0000			-113.0000			
-21.5531			53.5658			-33.4487			-1.4000			-18.0000			392.0000			-119.0000			
-18.2863			56.2648			-39.4457			-1.4000			-8.0000			375.0000			-126.0000			
-11.7526			56.8046			-46.5331			-1.4000			-1.0000			357.0000			-130.0000			
-9.0303			58.4241			-49.8041			-0.4000			9.0000			338.0000			-137.0000			
-6.3079			56.8046			-51.4397			-0.9000			17.0000			316.0000			-139.0000			
-7.3969			58.4241			-49.8041			1.2000			24.0000			297.0000			-142.0000			
-2.4966			53.5658			-49.8041			1.2000			33.0000			274.0000			-145.0000			
4.5815			49.7872			-53.0752			1.2000			40.0000			252.0000			-147.0000			
10.0263			43.8493			-52.5300			1.3000			49.0000			226.0000			-148.0000			
14.3820			40.6105			-53.6204			1.3000			57.0000			199.0000			-147.0000			
16.5599			35.2124			-51.4397			0.3000			63.0000			167.0000			-146.0000			
21.4602			29.2746			-51.4397			-0.7000			71.0000			136.0000			-144.0000			
26.3604			22.7969			-49.2589			-0.1000			78.0000			104.0000			-143.0000			
29.0828			21.7173			-50.3493			0.4000			84.0000			71.0000			-139.0000			
33.4386			21.7173			-56.3463			-1.1000			90.0000			36.0000			-135.0000			
38.3388			21.1775			-57.9818			1.5000			96.0000			2.0000			-129.0000			
43.7835			12.5406			-56.3463			0.0000			101.0000			-32.0000			-124.0000			
47.5948			8.2222			-55.8011			0.0000			103.0000			-65.0000			-118.0000			
50.3172			4.9833			-54.7107			0.5000			107.0000			-96.0000			-111.0000			
49.7727			4.9833			-53.6204			1.1000			110.0000			-128.0000			-105.0000			
48.6838			3.3639			-51.4397			0.6000			114.0000			-158.0000			-97.0000			
50.3172			-0.4147			-48.1686			1.7000			114.0000			-187.0000			-89.0000			
