-67.5117			105.2726			-37.4719			0.2000			-108.0000			93.0000			-6.0000			
-72.5010			99.8533			-27.4066			0.0000			-109.0000			87.0000			3.0000			
-77.4903			97.6856			-21.2557			-1.0000			-112.0000			81.0000			13.0000			
-80.2622			97.6856			-17.3414			0.0000			-114.0000			73.0000			20.0000			
-83.0341			90.0986			-7.2762			-0.1000			-115.0000			66.0000			29.0000			
-85.8059			86.8470			-1.1252			0.0000			-115.0000			58.0000			37.0000			
-91.9040			81.9697			10.0584			0.1000			-114.0000			49.0000			46.0000			
-97.4477			79.2601			18.4461			0.2000			-112.0000			39.0000			54.0000			
-104.6546			77.6343			27.3930			0.3000			-110.0000			30.0000			63.0000			
-111.3070			75.4666			35.7807			0.0000			-108.0000			19.0000			69.0000			
-114.0789			71.6731			42.4909			0.0000			-104.0000			9.0000			77.0000			
-114.0789			64.0861			49.7602			-0.2000			-101.0000			-1.0000			85.0000			
-110.1983			54.3314			54.7928			-1.0000			-97.0000			-11.0000			91.0000			
-106.3177			43.4929			62.6213			-0.2000			-91.0000			-22.0000			95.0000			
-102.4371			34.2802			68.7723			0.6000			-86.0000			-33.0000			101.0000			
-98.5565			24.5255			72.6866			-1.3000			-80.0000			-43.0000			107.0000			
-96.3390			19.6481			76.6008			0.0000			-74.0000			-52.0000			110.0000			
-97.4477			16.9385			79.3967			-1.1000			-67.0000			-62.0000			113.0000			
-91.9040			6.6419			84.4294			-0.8000			-60.0000			-70.0000			114.0000			
-82.4797			-5.8224			87.2253			-1.0000			-52.0000			-80.0000			117.0000			
-80.2622			-13.9513			94.4946			0.2000			-44.0000			-89.0000			118.0000			
-80.2622			-20.4544			100.0864			-0.6000			-35.0000			-98.0000			117.0000			
-77.4903			-30.7510			107.9149			-0.3000			-25.0000			-105.0000			117.0000			
-74.1641			-37.2542			111.8292			0.4000			-17.0000			-114.0000			117.0000			
-71.9466			-43.7573			113.5067			-2.1000			-9.0000			-120.0000			115.0000			
-63.6311			-50.2604			112.3884			-1.4000			0.0000			-128.0000			113.0000			
-50.3261			-59.4731			108.4741			-1.3000			10.0000			-132.0000			108.0000			
-38.1300			-67.6020			105.6782			0.0000			19.0000			-136.0000			104.0000			
-28.1513			-74.6471			101.2048			-1.5000			26.0000			-141.0000			101.0000			
-19.2813			-77.8986			96.1721			-1.0000			36.0000			-145.0000			96.0000			
-17.6182			-81.6921			97.8497			-1.4000			43.0000			-147.0000			90.0000			
-12.6289			-82.2341			94.4946			-0.3000			51.0000			-149.0000			84.0000			
-2.6502			-85.4856			87.7844			-0.3000			58.0000			-150.0000			78.0000			
8.9916			-91.9887			81.6335			-1.3000			65.0000			-149.0000			71.0000			
17.3072			-97.4080			79.9559			-0.1000			73.0000			-150.0000			63.0000			
26.1772			-105.5369			77.1600			-2.1000			79.0000			-149.0000			54.0000			
36.1559			-113.1239			75.4825			-1.4000			85.0000			-146.0000			46.0000			
42.8083			-116.3754			73.2458			-0.3000			92.0000			-143.0000			39.0000			
47.2433			-116.3754			68.2131			-0.9000			98.0000			-140.0000			29.0000			
52.2326			-112.0400			58.1479			-1.6000			101.0000			-135.0000			18.0000			
60.5482			-108.7885			46.9643			-1.2000			106.0000			-130.0000			10.0000			
67.7550			-105.5369			37.4582			-0.3000			109.0000			-125.0000			2.0000			
72.7444			-100.6596			26.8338			-1.0000			110.0000			-118.0000			-9.0000			
77.7337			-100.1176			21.2420			-1.1000			113.0000			-110.0000			-17.0000			
80.5056			-98.4919			17.3278			-0.6000			114.0000			-104.0000			-26.0000			
83.2774			-90.9049			6.1442			-1.4000			116.0000			-97.0000			-34.0000			
86.6037			-86.5695			0.5524			0.5000			116.0000			-89.0000			-42.0000			
91.5930			-81.6921			-10.0721			-0.1000			115.0000			-80.0000			-51.0000			
97.6911			-80.6083			-19.0189			-1.9000			113.0000			-70.0000			-59.0000			
106.0067			-78.9825			-27.4066			-0.3000			110.0000			-61.0000			-68.0000			
112.6591			-76.2729			-36.3535			0.0000			107.0000			-50.0000			-76.0000			
114.3223			-71.9375			-42.5045			-0.1000			105.0000			-40.0000			-84.0000			
113.7679			-63.2666			-49.2147			1.2000			102.0000			-29.0000			-90.0000			
109.8873			-53.5120			-55.9248			0.4000			96.0000			-18.0000			-96.0000			
106.0067			-42.6734			-62.6350			0.7000			92.0000			-8.0000			-101.0000			
103.2348			-32.9187			-68.7860			1.5000			86.0000			2.0000			-106.0000			
97.6911			-24.7898			-72.7002			0.2000			79.0000			12.0000			-111.0000			
96.0280			-19.9125			-76.0553			0.0000			72.0000			22.0000			-114.0000			
97.1367			-16.6609			-79.4104			1.0000			64.0000			31.0000			-118.0000			
91.0387			-5.8224			-84.4430			0.7000			58.0000			40.0000			-121.0000			
82.7231			6.1000			-87.2389			1.5000			51.0000			48.0000			-122.0000			
80.5056			15.3127			-93.9491			1.8000			43.0000			58.0000			-122.0000			
79.9512			21.2739			-100.1000			1.1000			34.0000			66.0000			-123.0000			
76.6250			31.5705			-107.9286			0.2000			26.0000			74.0000			-122.0000			
73.2988			38.6156			-111.2836			0.6000			16.0000			82.0000			-121.0000			
71.0813			43.4929			-113.5204			1.0000			8.0000			89.0000			-119.0000			
62.7657			50.5380			-111.8428			1.4000			-2.0000			95.0000			-117.0000			
51.1239			59.7507			-109.0469			1.8000			-11.0000			102.0000			-113.0000			
38.3733			68.9635			-106.2510			1.0000			-18.0000			106.0000			-110.0000			
28.9490			73.2989			-101.2184			1.0000			-28.0000			110.0000			-105.0000			
18.9703			78.1762			-96.1858			0.9000			-36.0000			114.0000			-100.0000			
16.7528			81.4278			-98.4225			-0.2000			-45.0000			116.0000			-96.0000			
11.7635			82.5116			-93.9491			0.3000			-52.0000			118.0000			-90.0000			
2.3392			85.7632			-86.6797			1.4000			-60.0000			119.0000			-83.0000			
-9.3026			92.2663			-81.0879			1.8000			-66.0000			118.0000			-76.0000			
-17.6182			97.1437			-79.4104			0.1000			-74.0000			118.0000			-68.0000			
-25.9338			105.2726			-77.7328			1.6000			-81.0000			116.0000			-59.0000			
-35.9125			112.8595			-76.0553			0.9000			-86.0000			115.0000			-51.0000			
-42.0106			116.6530			-73.2594			1.3000			-93.0000			111.0000			-43.0000			
-46.9999			115.5692			-66.5492			2.0000			-98.0000			107.0000			-33.0000			
-51.4349			112.3176			-58.7207			2.1000			-102.0000			103.0000			-24.0000			
-60.8592			107.9822			-45.8596			1.2000			-106.0000			98.0000			-15.0000			
-69.1748			104.7306			-35.7943			-0.2000			-108.0000			92.0000			-6.0000			
-73.0554			99.3114			-25.7291			0.5000			-110.0000			86.0000			3.0000			
-78.0447			98.7694			-21.2557			-0.5000			-114.0000			79.0000			12.0000			
-81.3710			97.6856			-16.2230			0.0000			-115.0000			72.0000			21.0000			
-83.0341			89.5567			-6.1578			0.3000			-115.0000			64.0000			30.0000			
-85.8059			85.7632			-0.0068			0.0000			-115.0000			55.0000			38.0000			
-93.0128			81.4278			11.7360			0.1000			-114.0000			47.0000			48.0000			
-98.0021			78.1762			20.1237			0.3000			-113.0000			37.0000			55.0000			
-106.8720			77.6343			28.5114			-0.7000			-111.0000			28.0000			63.0000			
-112.4158			76.0085			36.3399			0.0000			-108.0000			18.0000			73.0000			
-114.0789			70.5892			43.0500			-0.4000			-105.0000			8.0000			79.0000			
-112.9701			61.9184			49.7602			-1.2000			-101.0000			-3.0000			85.0000			
-110.1983			52.7057			56.4704			-1.0000			-96.0000			-14.0000			92.0000			
-105.7633			41.3252			64.2989			-0.1000			-90.0000			-23.0000			96.0000			
-103.5458			33.1963			68.7723			-1.5000			-85.0000			-33.0000			101.0000			
-98.0021			23.4416			73.8049			-0.7000			-78.0000			-44.0000			107.0000			
-95.7846			19.1062			76.6008			0.0000			-72.0000			-54.0000			109.0000			
-97.4477			15.3127			79.9559			-2.1000			-65.0000			-63.0000			114.0000			
-90.7953			4.4742			84.4294			-1.8000			-59.0000			-72.0000			115.0000			
-81.3710			-6.9063			87.7844			-0.4000			-51.0000			-81.0000			118.0000			
-79.7078			-15.5771			94.4946			-0.7000			-43.0000			-89.0000			118.0000			
-80.8166			-22.0802			101.2048			-1.6000			-34.0000			-98.0000			118.0000			
-76.9360			-32.3768			108.4741			-0.8000			-25.0000			-106.0000			117.0000			
-73.6097			-38.3380			111.2700			-0.6000			-16.0000			-113.0000			116.0000			
-70.8379			-43.7573			112.9475			-1.6000			-6.0000			-121.0000			114.0000			
-60.8592			-51.3442			111.8292			-0.3000			2.0000			-128.0000			112.0000			
-48.6630			-61.0989			108.4741			-1.2000			12.0000			-133.0000			109.0000			
-37.5756			-68.1440			105.6782			0.0000			20.0000			-136.0000			104.0000			
-26.4882			-74.6471			100.0864			-1.0000			29.0000			-141.0000			99.0000			
-19.2813			-78.9825			95.6130			-2.6000			37.0000			-144.0000			95.0000			
-15.9551			-82.2341			97.2905			-0.9000			45.0000			-146.0000			90.0000			
-11.5201			-82.2341			92.2579			-1.4000			54.0000			-148.0000			84.0000			
-2.0958			-86.5695			86.6661			-1.9000			61.0000			-151.0000			78.0000			
11.2091			-92.5307			80.5151			-0.7000			68.0000			-151.0000			70.0000			
18.4160			-97.9499			79.3967			-0.1000			75.0000			-149.0000			62.0000			
27.8403			-106.6208			77.1600			-1.6000			81.0000			-146.0000			56.0000			
37.2646			-113.1239			74.9233			-0.9000			87.0000			-145.0000			46.0000			
43.9171			-116.3754			72.6866			0.2000			94.0000			-143.0000			37.0000			
48.3520			-115.2916			67.6540			0.7000			98.0000			-139.0000			28.0000			
53.3414			-112.0400			58.1479			-0.5000			103.0000			-134.0000			18.0000			
61.6570			-107.7046			45.2868			-0.7000			106.0000			-129.0000			10.0000			
68.3094			-104.9950			36.3399			-0.3000			109.0000			-122.0000			-1.0000			
73.8531			-100.1176			25.7155			-0.5000			112.0000			-117.0000			-9.0000			
78.2881			-100.1176			21.8012			0.0000			113.0000			-110.0000			-18.0000			
80.5056			-96.8661			16.7686			0.4000			115.0000			-103.0000			-26.0000			
83.8318			-89.8210			5.5850			-0.3000			117.0000			-97.0000			-35.0000			
86.0493			-86.0275			-0.0068			0.0000			117.0000			-87.0000			-44.0000			
93.2561			-81.6921			-11.7496			-0.1000			115.0000			-78.0000			-52.0000			
98.7999			-80.0664			-19.5781			-0.8000			114.0000			-69.0000			-61.0000			
107.1154			-78.9825			-27.4066			0.7000			110.0000			-58.0000			-69.0000			
113.2135			-75.7309			-36.9127			0.5000			107.0000			-48.0000			-76.0000			
114.3223			-71.3955			-43.0637			-0.1000			104.0000			-38.0000			-84.0000			
113.2135			-61.6409			-49.7738			1.8000			99.0000			-27.0000			-90.0000			
109.3329			-51.8862			-55.9248			1.5000			95.0000			-16.0000			-97.0000			
105.4523			-41.5896			-63.7533			0.1000			90.0000			-7.0000			-102.0000			
102.1261			-32.9187			-68.7860			0.4000			85.0000			3.0000			-107.0000			
97.6911			-24.2479			-73.2594			0.1000			79.0000			13.0000			-111.0000			
96.0280			-19.9125			-76.6145			-0.4000			72.0000			22.0000			-115.0000			
96.5824			-15.5771			-80.5287			0.4000			65.0000			33.0000			-118.0000			
91.0387			-4.7386			-84.4430			1.8000			59.0000			41.0000			-121.0000			
81.0600			7.1838			-87.7981			0.4000			51.0000			50.0000			-121.0000			
79.9512			15.3127			-93.3899			1.8000			42.0000			59.0000			-123.0000			
79.9512			22.3578			-100.1000			2.2000			33.0000			68.0000			-124.0000			
76.6250			32.1125			-107.9286			0.8000			25.0000			76.0000			-122.0000			
73.2988			38.0737			-112.4020			-1.0000			15.0000			84.0000			-121.0000			
70.5269			44.0348			-112.9612			1.6000			7.0000			90.0000			-119.0000			
61.6570			51.0799			-110.7245			2.0000			-2.0000			96.0000			-117.0000			
48.3520			61.3765			-107.9286			1.7000			-12.0000			100.0000			-113.0000			
37.8190			68.4215			-104.5735			1.6000			-21.0000			106.0000			-109.0000			
27.2859			73.2989			-99.5409			1.0000			-30.0000			110.0000			-105.0000			
18.9703			77.6343			-95.6266			0.9000			-38.0000			113.0000			-100.0000			
16.7528			80.8859			-97.3041			0.3000			-45.0000			117.0000			-94.0000			
11.7635			81.4278			-91.7123			1.4000			-54.0000			118.0000			-89.0000			
1.7848			86.3051			-85.5614			2.5000			-61.0000			119.0000			-82.0000			
-10.9657			92.2663			-79.4104			1.8000			-67.0000			119.0000			-76.0000			
-18.1726			97.6856			-78.8512			0.6000			-74.0000			118.0000			-68.0000			
-27.0425			106.3564			-77.1737			2.1000			-82.0000			116.0000			-59.0000			
-37.0212			113.4015			-75.4961			0.8000			-87.0000			113.0000			-50.0000			
-43.1193			116.1111			-72.1410			0.8000			-94.0000			109.0000			-42.0000			
-47.5543			114.4853			-65.9901			0.9000			-100.0000			106.0000			-33.0000			
-52.5436			110.1499			-55.3656			2.2000			-104.0000			102.0000			-23.0000			
-61.4136			106.3564			-43.6229			1.3000			-106.0000			96.0000			-14.0000			
-68.6204			104.1887			-34.6760			0.9000			-109.0000			90.0000			-4.0000			
-74.7185			98.7694			-24.0516			0.0000			-113.0000			83.0000			4.0000			
-77.4903			98.7694			-21.2557			0.0000			-115.0000			77.0000			12.0000			
-80.2622			96.0598			-15.6639			0.1000			-117.0000			69.0000			22.0000			
-83.5884			88.4728			-5.0394			-0.1000			-117.0000			63.0000			30.0000			
-86.3603			85.7632			1.1115			0.5000			-117.0000			54.0000			39.0000			
-94.1215			80.3439			12.8543			-0.9000			-116.0000			46.0000			46.0000			
-99.6652			78.7181			20.6828			-0.2000			-114.0000			35.0000			55.0000			
-108.5352			78.1762			30.1889			-0.1000			-111.0000			25.0000			64.0000			
-112.4158			75.4666			37.4582			0.5000			-108.0000			16.0000			70.0000			
-113.5245			69.5054			44.1684			0.1000			-104.0000			6.0000			80.0000			
-112.9701			60.8346			50.3194			-1.8000			-101.0000			-5.0000			86.0000			
-109.0895			51.0799			56.4704			-1.5000			-96.0000			-15.0000			92.0000			
-105.7633			40.7833			64.8581			-0.1000			-91.0000			-25.0000			97.0000			
-101.8827			32.1125			69.8907			0.1000			-85.0000			-35.0000			102.0000			
-96.8934			22.8997			74.3641			0.3000			-79.0000			-45.0000			105.0000			
-96.3390			19.6481			76.6008			0.0000			-72.0000			-54.0000			112.0000			
-96.8934			14.2289			81.0743			-1.5000			-65.0000			-64.0000			113.0000			
-89.6865			3.3903			84.9885			-1.3000			-57.0000			-73.0000			116.0000			
-81.3710			-8.5320			88.9028			-0.9000			-49.0000			-81.0000			118.0000			
-80.2622			-15.0352			95.0538			-0.2000			-41.0000			-91.0000			118.0000			
-80.2622			-23.7060			101.7639			-2.1000			-33.0000			-99.0000			119.0000			
-76.9360			-33.4607			109.0333			-1.3000			-24.0000			-107.0000			119.0000			
-74.1641			-38.8799			111.8292			-1.2000			-15.0000			-115.0000			117.0000			
