64.7392			-130.2223			74.1240			8.6000			55.0000			-272.0000			54.0000			
74.2309			-128.5643			63.6339			9.3000			79.0000			-261.0000			51.0000			
83.1642			-126.9062			53.1439			9.4000			102.0000			-252.0000			47.0000			
92.0975			-125.8009			43.2059			9.5000			126.0000			-240.0000			42.0000			
99.3558			-125.2482			32.7158			6.8000			149.0000			-226.0000			38.0000			
106.6141			-122.4848			24.4342			8.5000			168.0000			-212.0000			35.0000			
112.7557			-119.7215			13.3920			6.4000			187.0000			-194.0000			29.0000			
118.8974			-114.1947			2.3498			7.0000			206.0000			-178.0000			24.0000			
121.6890			-110.3260			-5.3797			5.9000			223.0000			-160.0000			19.0000			
125.0390			-102.5885			-15.8698			6.5000			239.0000			-141.0000			15.0000			
126.1557			-95.9565			-25.8077			4.3000			252.0000			-122.0000			11.0000			
131.7390			-90.4297			-35.7457			5.5000			266.0000			-103.0000			6.0000			
135.6473			-84.9030			-46.2358			4.5000			276.0000			-82.0000			1.0000			
140.1140			-78.8235			-57.2779			4.0000			287.0000			-61.0000			-3.0000			
139.5556			-69.9807			-66.1117			3.4000			295.0000			-40.0000			-9.0000			
137.3223			-60.0326			-74.9454			2.3000			301.0000			-19.0000			-15.0000			
136.2057			-52.2952			-82.6750			1.2000			304.0000			3.0000			-22.0000			
133.9723			-41.7943			-90.9566			1.2000			307.0000			25.0000			-26.0000			
132.2973			-32.3989			-99.2382			0.6000			308.0000			47.0000			-32.0000			
127.2723			-24.6614			-104.7593			-2.1000			306.0000			69.0000			-38.0000			
122.8057			-11.3972			-113.0409			-1.6000			301.0000			89.0000			-42.0000			
116.6641			-4.7651			-114.6973			-2.8000			296.0000			109.0000			-46.0000			
108.2891			4.6303			-117.4578			-4.5000			290.0000			128.0000			-50.0000			
103.8224			14.5785			-121.3226			-2.9000			280.0000			145.0000			-54.0000			
96.5641			22.8686			-124.6352			-5.2000			271.0000			162.0000			-58.0000			
89.8641			30.6060			-126.2916			-5.8000			260.0000			177.0000			-62.0000			
80.9308			43.3176			-131.8127			-7.5000			246.0000			191.0000			-65.0000			
74.2309			52.1604			-134.0211			-7.6000			231.0000			206.0000			-69.0000			
61.3892			62.6612			-134.0211			-9.9000			215.0000			218.0000			-70.0000			
51.3393			72.0566			-133.4690			-10.0000			197.0000			230.0000			-73.0000			
43.5226			78.6887			-132.9169			-10.7000			175.0000			239.0000			-74.0000			
31.2393			88.6369			-131.2605			-11.3000			155.0000			250.0000			-76.0000			
21.7477			94.1636			-127.9479			-12.0000			133.0000			256.0000			-76.0000			
10.0227			102.4538			-126.2916			-13.8000			110.0000			262.0000			-77.0000			
1.6478			107.4278			-120.2184			-11.1000			87.0000			266.0000			-78.0000			
-7.8439			112.4019			-117.4578			-12.8000			63.0000			267.0000			-76.0000			
-16.7772			112.9546			-109.7283			-13.5000			40.0000			267.0000			-77.0000			
-26.8271			116.8233			-104.2072			-14.2000			16.0000			265.0000			-76.0000			
-36.8771			121.2447			-98.1340			-13.7000			-8.0000			263.0000			-73.0000			
-48.0437			124.0081			-92.0608			-16.0000			-32.0000			258.0000			-72.0000			
-58.0937			126.2188			-84.3313			-16.2000			-56.0000			251.0000			-70.0000			
-67.5853			129.5348			-77.1539			-15.2000			-79.0000			243.0000			-67.0000			
-78.1936			127.8768			-65.5596			-15.8000			-102.0000			235.0000			-65.0000			
-86.0103			126.2188			-54.5174			-14.3000			-126.0000			225.0000			-61.0000			
-95.5019			124.5607			-43.4752			-14.4000			-149.0000			212.0000			-57.0000			
-103.3186			124.0081			-34.0894			-13.4000			-171.0000			199.0000			-53.0000			
-110.0185			122.3500			-26.3598			-14.0000			-191.0000			183.0000			-47.0000			
-115.6019			117.3760			-14.7655			-12.9000			-209.0000			167.0000			-42.0000			
