23.8972			82.1895			-104.8587			1.2000			-165.0000			203.0000			-83.0000			
12.1128			82.1895			-95.9299			-1.6000			-174.0000			196.0000			-69.0000			
-2.4773			84.4539			-81.9787			0.0000			-183.0000			191.0000			-54.0000			
-13.1394			77.6606			-64.6792			-0.1000			-188.0000			183.0000			-39.0000			
-26.6072			79.3589			-53.5182			-0.7000			-193.0000			172.0000			-22.0000			
-47.3701			94.0778			-48.4958			-1.7000			-199.0000			160.0000			-3.0000			
-45.6866			100.3050			-55.1924			-0.5000			-203.0000			149.0000			14.0000			
-42.3197			104.2677			-62.4470			-0.4000			-205.0000			134.0000			31.0000			
-55.7875			117.2883			-61.3309			0.1000			-209.0000			122.0000			51.0000			
-67.0107			126.9121			-57.9826			1.9000			-215.0000			112.0000			68.0000			
-68.1330			124.6477			-56.8665			-0.3000			-214.0000			98.0000			83.0000			
-72.0611			120.1188			-47.9377			0.1000			-211.0000			82.0000			96.0000			
-88.3348			120.1188			-32.3124			-0.5000			-212.0000			69.0000			109.0000			
-91.7017			115.5899			-23.3836			0.5000			-210.0000			56.0000			121.0000			
-87.7736			103.7016			-16.6870			-0.7000			-205.0000			39.0000			131.0000			
-87.7736			94.0778			-4.4099			1.8000			-199.0000			23.0000			142.0000			
-87.2125			82.1895			4.5188			-0.5000			-195.0000			11.0000			151.0000			
-81.0397			67.4706			13.4476			-0.1000			-187.0000			-5.0000			158.0000			
-81.6009			52.1856			31.3052			1.8000			-177.0000			-22.0000			166.0000			
-95.0687			51.6195			43.0242			-0.4000			-165.0000			-40.0000			174.0000			
-100.6803			58.4129			43.5822			1.3000			-154.0000			-57.0000			178.0000			
-108.5365			58.4129			51.9530			1.8000			-140.0000			-76.0000			185.0000			
-118.6374			58.9790			62.5559			2.9000			-129.0000			-94.0000			191.0000			
-125.3713			58.9790			65.3461			-1.0000			-119.0000			-110.0000			196.0000			
-119.7597			55.0162			64.2300			-0.5000			-106.0000			-122.0000			195.0000			
-115.2705			41.9957			73.7169			0.4000			-92.0000			-136.0000			195.0000			
-113.0258			28.9752			84.8778			0.8000			-78.0000			-149.0000			195.0000			
-108.5365			23.8802			83.7617			-0.8000			-66.0000			-161.0000			193.0000			
-97.8745			15.9546			81.5295			-0.3000			-52.0000			-170.0000			187.0000			
-86.6513			4.6324			82.0876			0.0000			-39.0000			-179.0000			183.0000			
-72.6223			-6.1236			77.6232			-1.1000			-26.0000			-187.0000			178.0000			
-54.6652			-18.5781			73.1588			0.0000			-10.0000			-193.0000			168.0000			
-47.9313			-34.4291			84.8778			2.5000			4.0000			-200.0000			159.0000			
-54.1040			-38.9580			93.8066			0.7000			20.0000			-207.0000			148.0000			
-59.1545			-40.0902			100.5032			1.2000			36.0000			-211.0000			136.0000			
-59.1545			-49.1480			108.8739			0.5000			52.0000			-217.0000			124.0000			
-58.5933			-62.7346			120.5930			-0.7000			67.0000			-222.0000			113.0000			
-55.7875			-66.1313			121.1510			-0.7000			81.0000			-225.0000			101.0000			
-47.9313			-67.8296			116.1286			0.3000			93.0000			-222.0000			85.0000			
-36.1469			-78.0196			115.5705			1.4000			104.0000			-222.0000			72.0000			
-26.6072			-85.9451			112.7803			0.2000			118.0000			-221.0000			59.0000			
-22.1179			-84.8129			104.9676			-1.9000			127.0000			-217.0000			44.0000			
-12.0170			-82.5485			95.4808			0.9000			135.0000			-211.0000			29.0000			
0.8896			-83.1146			81.5295			-0.6000			143.0000			-205.0000			14.0000			
13.7963			-79.7179			65.3461			-0.5000			149.0000			-198.0000			-1.0000			
27.2642			-79.7179			53.6271			1.1000			154.0000			-186.0000			-17.0000			
44.0990			-93.8707			50.2788			0.5000			159.0000			-174.0000			-35.0000			
45.7824			-101.7962			55.8593			-0.1000			165.0000			-163.0000			-54.0000			
46.9048			-105.7590			60.3237			1.4000			167.0000			-149.0000			-73.0000			
57.0056			-117.0811			61.4398			1.3000			171.0000			-136.0000			-91.0000			
65.9842			-126.1389			60.3237			0.1000			176.0000			-126.0000			-106.0000			
68.7900			-125.0067			55.8593			-0.3000			175.0000			-112.0000			-121.0000			
72.7181			-120.4778			47.4886			-0.2000			173.0000			-97.0000			-135.0000			
86.7471			-121.0439			34.6535			0.3000			172.0000			-84.0000			-147.0000			
91.2364			-115.9489			24.0505			-0.6000			170.0000			-70.0000			-160.0000			
88.4306			-104.0606			16.2379			0.6000			166.0000			-54.0000			-171.0000			
