-65.2959			-5.0505			56.1372			-14.2000			-273.0000			53.0000			120.0000			
-68.6153			4.4507			51.6264			-12.5000			-279.0000			69.0000			105.0000			
-68.6153			11.7164			44.2964			-12.5000			-281.0000			83.0000			87.0000			
-61.9764			11.1575			40.9133			-9.9000			-283.0000			97.0000			69.0000			
-60.8699			8.3630			42.0410			-10.4000			-283.0000			110.0000			53.0000			
-63.6361			12.8342			44.8602			-5.9000			-279.0000			120.0000			34.0000			
-68.0621			22.3354			40.9133			-4.8000			-274.0000			130.0000			15.0000			
-70.2750			32.3956			34.1471			-3.7000			-268.0000			141.0000			-5.0000			
-68.6153			37.4257			29.0725			-2.1000			-263.0000			151.0000			-21.0000			
-64.7426			38.5435			24.5617			-1.6000			-255.0000			160.0000			-40.0000			
-59.2102			36.3079			22.8702			0.0000			-247.0000			167.0000			-57.0000			
-55.8908			36.8668			20.0509			1.0000			-238.0000			175.0000			-74.0000			
-59.7635			43.0146			18.9233			2.1000			-229.0000			179.0000			-87.0000			
-57.5505			47.4858			14.9763			4.9000			-217.0000			183.0000			-102.0000			
-50.9116			53.6337			4.8271			7.5000			-205.0000			187.0000			-117.0000			
-37.6338			54.1926			-4.7583			11.7000			-188.0000			189.0000			-134.0000			
-35.4209			53.6337			-10.3968			7.8000			-180.0000			191.0000			-149.0000			
-29.8885			53.0748			-10.3968			12.7000			-166.0000			191.0000			-165.0000			
-26.5690			53.6337			-9.2691			17.7000			-145.0000			187.0000			-177.0000			
-28.7820			59.2227			-14.3437			16.0000			-127.0000			182.0000			-187.0000			
-23.2496			61.4582			-21.6737			16.5000			-106.0000			176.0000			-197.0000			
-15.5042			65.9294			-32.3868			18.0000			-87.0000			173.0000			-208.0000			
-9.9718			63.6938			-35.7699			17.9000			-67.0000			168.0000			-217.0000			
-4.9927			59.7816			-36.3337			18.4000			-46.0000			161.0000			-225.0000			
-4.9927			57.5460			-35.2061			17.3000			-22.0000			155.0000			-231.0000			
-1.1200			55.8693			-36.3337			18.4000			-6.0000			147.0000			-235.0000			
-0.5667			63.6938			-43.6638			19.4000			11.0000			139.0000			-239.0000			
7.1786			59.2227			-49.8661			16.5000			35.0000			129.0000			-241.0000			
17.6902			54.1926			-54.9407			16.9000			69.0000			119.0000			-242.0000			
28.7550			45.8091			-55.5045			19.0000			108.0000			105.0000			-243.0000			
30.9680			41.8968			-52.6853			20.1000			133.0000			91.0000			-240.0000			
27.0953			43.0146			-51.5576			18.5000			153.0000			78.0000			-237.0000			
28.7550			44.1324			-53.8130			19.0000			171.0000			63.0000			-231.0000			
35.9471			37.9846			-56.6322			17.2000			186.0000			48.0000			-221.0000			
45.9055			32.3956			-61.1430			17.1000			202.0000			31.0000			-214.0000			
53.6508			26.2477			-63.3984			16.4000			218.0000			16.0000			-206.0000			
56.9703			24.5710			-62.8346			18.7000			232.0000			3.0000			-197.0000			
54.2041			22.3354			-58.8876			17.6000			246.0000			-13.0000			-187.0000			
49.7781			21.2176			-55.5045			15.4000			255.0000			-27.0000			-177.0000			
52.5443			21.2176			-56.6322			17.1000			264.0000			-39.0000			-166.0000			
59.7365			15.0698			-60.5792			14.2000			271.0000			-52.0000			-156.0000			
65.8221			5.5685			-58.3238			13.0000			276.0000			-65.0000			-143.0000			
70.2480			-5.6094			-51.5576			13.0000			283.0000			-80.0000			-128.0000			
69.6948			-12.8751			-44.2276			12.5000			287.0000			-95.0000			-110.0000			
63.6091			-12.3162			-41.4084			9.8000			291.0000			-110.0000			-92.0000			
59.7365			-7.2861			-43.0999			9.3000			290.0000			-122.0000			-74.0000			
63.0559			-10.0806			-45.9191			7.0000			286.0000			-132.0000			-57.0000			
69.6948			-22.9352			-41.4084			5.3000			279.0000			-143.0000			-37.0000			
70.8013			-32.9954			-33.5145			4.2000			274.0000			-154.0000			-19.0000			
68.5883			-36.9077			-28.4399			3.2000			269.0000			-163.0000			-2.0000			
65.8221			-38.5844			-24.4930			2.7000			263.0000			-173.0000			18.0000			
60.8429			-36.3488			-23.3653			1.1000			254.0000			-180.0000			35.0000			
56.4170			-36.3488			-21.1099			-1.0000			245.0000			-187.0000			51.0000			
59.7365			-43.0555			-19.9822			-3.2000			236.0000			-193.0000			65.0000			
58.6300			-47.5267			-15.4714			-4.3000			225.0000			-196.0000			79.0000			
51.9911			-54.2335			-4.7583			-7.0000			211.0000			-199.0000			95.0000			
35.9471			-54.7924			4.8271			-14.0000			192.0000			-201.0000			110.0000			
35.9471			-54.7924			11.0294			-7.8000			137.0000			-202.0000			127.0000			
30.9680			-53.1157			10.4655			-11.6000			107.0000			-202.0000			142.0000			
28.2018			-54.7924			11.5932			-14.9000			86.0000			-200.0000			155.0000			
30.9680			-59.2636			12.1571			-16.1000			66.0000			-194.0000			167.0000			
22.6694			-62.6169			22.3063			-17.6000			42.0000			-189.0000			175.0000			
15.4772			-64.8525			30.7640			-18.6000			22.0000			-185.0000			185.0000			
9.9448			-64.8525			36.4025			-18.5000			0.0000			-179.0000			194.0000			
4.4124			-60.9402			38.0940			-18.4000			-20.0000			-173.0000			202.0000			
6.0722			-58.1458			35.8387			-16.2000			-36.0000			-166.0000			208.0000			
3.3059			-56.4691			35.2748			-17.8000			-55.0000			-159.0000			212.0000			
1.0930			-61.4991			42.0410			-18.3000			-72.0000			-150.0000			216.0000			
-8.8653			-58.1458			49.3710			-17.6000			-88.0000			-141.0000			218.0000			
-19.3769			-54.2335			55.5733			-18.0000			-104.0000			-130.0000			218.0000			
-27.1223			-47.5267			56.7010			-17.9000			-120.0000			-117.0000			218.0000			
-31.5482			-41.9377			53.3179			-20.1000			-139.0000			-103.0000			218.0000			
-29.3352			-42.4966			51.6264			-20.2000			-158.0000			-90.0000			215.0000			
-29.8885			-42.4966			53.3179			-19.0000			-173.0000			-75.0000			206.0000			
-37.0806			-39.1433			58.3925			-17.8000			-188.0000			-59.0000			198.0000			
-49.2519			-31.3187			62.9033			-17.6000			-204.0000			-43.0000			190.0000			
-56.4440			-26.8475			64.0310			-19.2000			-218.0000			-27.0000			182.0000			
-56.9972			-24.0530			63.4672			-17.5000			-231.0000			-12.0000			174.0000			
-54.2310			-21.2585			58.3925			-17.1000			-243.0000			2.0000			162.0000			
-52.5713			-20.6996			56.7010			-16.5000			-252.0000			16.0000			154.0000			
-53.1246			-20.6996			57.2648			-16.5000			-261.0000			29.0000			143.0000			
-60.3167			-13.9929			59.5202			-14.7000			-267.0000			42.0000			132.0000			
-65.8491			-4.4916			57.2648			-13.0000			-273.0000			55.0000			118.0000			
-70.2750			7.2452			50.4987			-12.5000			-278.0000			69.0000			103.0000			
-68.6153			12.2753			44.8602			-11.4000			-282.0000			84.0000			87.0000			
-62.5297			11.1575			40.9133			-10.4000			-283.0000			98.0000			68.0000			
-62.5297			9.4808			43.1687			-9.8000			-283.0000			110.0000			50.0000			
-64.1894			13.9520			43.7325			-6.5000			-279.0000			122.0000			31.0000			
-68.6153			22.3354			40.9133			-5.3000			-273.0000			132.0000			13.0000			
-71.3815			32.9545			34.1471			-4.2000			-267.0000			142.0000			-6.0000			
-68.6153			37.4257			29.0725			-2.1000			-261.0000			153.0000			-23.0000			
-65.8491			38.5435			24.5617			-2.7000			-254.0000			162.0000			-42.0000			
-59.2102			36.8668			22.3063			0.0000			-245.0000			168.0000			-59.0000			
-56.9972			37.4257			20.0509			0.4000			-237.0000			175.0000			-75.0000			
-59.2102			41.3379			19.4871			1.6000			-227.0000			180.0000			-91.0000			
-58.1037			46.9269			15.5402			4.3000			-215.0000			183.0000			-103.0000			
-50.3584			53.6337			3.6994			6.9000			-202.0000			187.0000			-119.0000			
-35.9741			55.3104			-6.4499			12.8000			-186.0000			190.0000			-134.0000			
-33.7612			54.1926			-11.5245			8.9000			-179.0000			190.0000			-151.0000			
-30.4417			53.6337			-9.2691			13.9000			-164.0000			190.0000			-165.0000			
-27.6755			53.0748			-9.2691			16.1000			-144.0000			186.0000			-178.0000			
-29.3352			59.2227			-14.3437			15.5000			-125.0000			183.0000			-189.0000			
-23.2496			62.0171			-22.2376			16.5000			-104.0000			176.0000			-198.0000			
-15.5042			64.8116			-32.3868			16.9000			-83.0000			172.0000			-209.0000			
-8.3121			62.5760			-35.7699			18.4000			-65.0000			166.0000			-217.0000			
-3.8862			60.8993			-36.8976			20.1000			-46.0000			160.0000			-224.0000			
-4.9927			57.5460			-35.2061			17.3000			-19.0000			153.0000			-232.0000			
-1.1200			58.1049			-35.7699			21.2000			-3.0000			147.0000			-236.0000			
-1.1200			62.5760			-42.5361			18.9000			13.0000			137.0000			-240.0000			
8.8384			58.6638			-48.7384			18.7000			38.0000			127.0000			-241.0000			
20.4564			53.6337			-55.5045			18.5000			77.0000			116.0000			-242.0000			
28.7550			44.6913			-54.9407			18.5000			111.0000			103.0000			-242.0000			
30.4147			41.8968			-52.1215			20.1000			135.0000			90.0000			-240.0000			
25.9888			44.6913			-51.5576			19.1000			154.0000			75.0000			-237.0000			
28.7550			43.5735			-53.2492			19.0000			172.0000			61.0000			-228.0000			
37.6068			38.5435			-57.7599			18.3000			188.0000			46.0000			-222.0000			
47.0119			31.2778			-61.1430			17.1000			205.0000			30.0000			-213.0000			
53.6508			27.3655			-62.2707			18.7000			220.0000			15.0000			-205.0000			
55.8638			24.5710			-62.2707			18.1000			233.0000			-1.0000			-197.0000			
53.0976			22.8943			-58.3238			17.6000			248.0000			-14.0000			-186.0000			
51.4379			20.0999			-56.0684			15.4000			257.0000			-29.0000			-176.0000			
53.0976			21.2176			-57.7599			16.5000			265.0000			-41.0000			-165.0000			
58.6300			14.5109			-59.4515			13.6000			273.0000			-54.0000			-153.0000			
63.6091			5.5685			-57.1961			11.9000			278.0000			-68.0000			-141.0000			
68.5883			-4.4916			-51.5576			12.5000			284.0000			-82.0000			-127.0000			
68.0351			-10.6395			-44.7915			12.5000			288.0000			-97.0000			-109.0000			
61.9494			-11.1984			-40.8445			9.9000			290.0000			-112.0000			-90.0000			
58.6300			-8.9628			-41.9722			7.6000			289.0000			-123.0000			-73.0000			
64.1624			-12.8751			-44.2276			7.0000			287.0000			-134.0000			-55.0000			
66.9286			-21.2585			-39.1530			6.5000			280.0000			-144.0000			-35.0000			
71.3545			-32.4365			-34.0784			4.8000			274.0000			-156.0000			-16.0000			
68.0351			-35.7899			-29.5676			2.6000			268.0000			-164.0000			2.0000			
64.1624			-36.9077			-23.9291			3.3000			262.0000			-174.0000			20.0000			
58.6300			-35.2310			-21.6737			1.7000			254.0000			-181.0000			36.0000			
56.9703			-35.7899			-20.5460			0.6000			244.0000			-186.0000			54.0000			
60.8429			-41.3788			-20.5460			-1.0000			235.0000			-193.0000			68.0000			
56.4170			-47.5267			-13.7799			-4.8000			223.0000			-197.0000			81.0000			
50.8846			-52.5568			-3.6306			-5.2000			209.0000			-199.0000			96.0000			
35.9471			-55.9102			7.0825			-12.8000			191.0000			-202.0000			114.0000			
34.8406			-53.1157			9.9017			-8.3000			132.0000			-202.0000			128.0000			
32.0744			-51.4390			7.0825			-12.2000			105.0000			-202.0000			145.0000			
29.8615			-53.6746			9.3379			-14.4000			85.0000			-199.0000			156.0000			
29.3082			-58.7047			13.2848			-16.1000			63.0000			-194.0000			166.0000			
21.5629			-62.0580			22.3063			-18.1000			41.0000			-188.0000			176.0000			
14.3708			-63.7347			31.8917			-17.4000			19.0000			-184.0000			187.0000			
11.6046			-63.7347			35.2748			-16.8000			-1.0000			-177.0000			195.0000			
5.5189			-59.8224			35.8387			-18.4000			-21.0000			-172.0000			204.0000			
6.6254			-57.0280			34.7110			-15.6000			-39.0000			-165.0000			208.0000			
2.1995			-57.0280			35.8387			-18.9000			-56.0000			-159.0000			213.0000			
0.5397			-61.4991			40.9133			-20.0000			-74.0000			-149.0000			216.0000			
-10.5251			-57.0280			48.8071			-18.7000			-90.0000			-141.0000			217.0000			
-19.3769			-52.5568			54.4456			-17.4000			-105.0000			-129.0000			219.0000			
-27.6755			-46.4089			54.4456			-19.6000			-121.0000			-116.0000			218.0000			
-28.7820			-43.6144			51.6264			-20.7000			-140.0000			-102.0000			217.0000			
-26.5690			-43.0555			49.9348			-19.6000			-158.0000			-88.0000			213.0000			
-29.3352			-43.0555			53.3179			-19.0000			-174.0000			-73.0000			207.0000			
-38.1871			-36.9077			57.2648			-17.8000			-189.0000			-57.0000			199.0000			
-49.8051			-29.6420			61.2118			-18.2000			-205.0000			-41.0000			189.0000			
-53.1246			-27.4064			62.9033			-17.6000			-218.0000			-27.0000			182.0000			
-54.7843			-25.1708			61.7756			-18.1000			-232.0000			-11.0000			171.0000			
-52.0181			-21.8174			57.8287			-16.0000			-243.0000			4.0000			163.0000			
-50.9116			-20.1407			55.0095			-16.0000			-252.0000			17.0000			153.0000			
-53.1246			-19.5818			57.2648			-15.4000			-260.0000			29.0000			142.0000			
-60.8699			-13.4340			58.9564			-15.3000			-268.0000			43.0000			131.0000			
-64.7426			-3.9327			55.0095			-13.6000			-274.0000			56.0000			118.0000			
-68.6153			6.1274			49.3710			-13.1000			-278.0000			71.0000			101.0000			
-66.4023			10.5986			43.1687			-12.6000			-282.0000			86.0000			84.0000			
-59.2102			8.3630			40.3494			-10.5000			-283.0000			100.0000			67.0000			
-60.3167			8.3630			43.1687			-8.7000			-281.0000			111.0000			49.0000			
-63.6361			13.9520			43.1687			-6.5000			-278.0000			122.0000			30.0000			
-66.4023			22.8943			38.6579			-4.8000			-271.0000			133.0000			11.0000			
-69.7218			31.8367			33.5833			-4.3000			-267.0000			143.0000			-7.0000			
-66.9556			35.1901			28.5087			-3.2000			-261.0000			153.0000			-25.0000			
-63.6361			36.3079			24.5617			-2.7000			-255.0000			162.0000			-44.0000			
-56.9972			34.0723			22.3063			-0.6000			-245.0000			169.0000			-60.0000			
-55.8908			36.8668			20.6148			1.5000			-236.0000			175.0000			-76.0000			
-59.7635			42.4557			18.9233			1.6000			-226.0000			180.0000			-90.0000			
-55.3375			46.9269			14.4125			6.0000			-215.0000			184.0000			-105.0000			
-48.1454			51.9570			3.6994			7.5000			-201.0000			187.0000			-120.0000			
-33.2079			53.6337			-6.4499			13.9000			-184.0000			190.0000			-136.0000			
-33.2079			52.5159			-10.3968			8.9000			-178.0000			190.0000			-152.0000			
-29.8885			51.9570			-8.1414			13.9000			-163.0000			190.0000			-168.0000			
-29.3352			51.3981			-7.0137			15.0000			-142.0000			187.0000			-180.0000			
-27.1223			56.9871			-13.7799			16.0000			-123.0000			182.0000			-190.0000			
-20.4834			60.3405			-22.2376			17.6000			-102.0000			176.0000			-199.0000			
-14.9510			64.2527			-32.3868			16.9000			-82.0000			171.0000			-210.0000			
-8.8653			62.5760			-34.0784			19.6000			-64.0000			165.0000			-217.0000			
-4.9927			59.7816			-34.6422			20.1000			-43.0000			159.0000			-226.0000			
-4.9927			54.7515			-33.5145			16.2000			-18.0000			152.0000			-233.0000			
-3.3329			57.5460			-35.2061			19.0000			-3.0000			145.0000			-236.0000			
-0.0135			60.3405			-41.9722			18.3000			15.0000			137.0000			-240.0000			
9.9448			56.4282			-47.6107			18.7000			40.0000			128.0000			-241.0000			
19.3499			52.5159			-53.2492			18.6000			77.0000			115.0000			-243.0000			
28.7550			45.8091			-54.3768			20.1000			113.0000			101.0000			-241.0000			
30.4147			41.8968			-50.9938			21.3000			136.0000			88.0000			-240.0000			
26.5420			42.4557			-49.3022			19.6000			156.0000			75.0000			-236.0000			
27.6485			41.8968			-51.5576			17.9000			173.0000			60.0000			-229.0000			
37.6068			37.4257			-56.6322			18.4000			190.0000			44.0000			-221.0000			
46.4587			31.2778			-59.4515			18.2000			205.0000			29.0000			-211.0000			
53.0976			26.2477			-61.7069			17.6000			221.0000			13.0000			-203.0000			
53.6508			25.1299			-60.5792			18.1000			235.0000			-2.0000			-195.0000			
51.4379			22.8943			-56.6322			17.7000			247.0000			-15.0000			-185.0000			
50.3314			20.0999			-54.3768			16.0000			256.0000			-30.0000			-174.0000			
52.5443			21.2176			-58.3238			15.4000			266.0000			-43.0000			-165.0000			
58.6300			15.0698			-60.0153			13.6000			273.0000			-55.0000			-152.0000			
64.1624			5.5685			-56.0684			13.6000			279.0000			-69.0000			-140.0000			
68.0351			-4.4916			-49.3022			14.2000			285.0000			-84.0000			-124.0000			
66.3753			-12.3162			-42.5361			11.5000			288.0000			-99.0000			-106.0000			
60.8429			-9.5217			-40.2807			11.0000			290.0000			-114.0000			-89.0000			
56.9703			-5.6094			-42.5361			8.8000			289.0000			-124.0000			-71.0000			
62.5027			-12.3162			-44.7915			5.3000			284.0000			-135.0000			-53.0000			
67.4818			-21.8174			-39.1530			6.5000			278.0000			-145.0000			-33.0000			
70.2480			-31.8776			-32.3868			5.9000			273.0000			-156.0000			-14.0000			
66.3753			-36.3488			-27.8760			2.1000			267.0000			-166.0000			3.0000			
62.5027			-35.2310			-24.4930			2.7000			260.0000			-175.0000			22.0000			
56.9703			-34.1132			-22.8014			0.0000			253.0000			-181.0000			39.0000			
54.2041			-35.2310			-19.9822			-1.0000			243.0000			-187.0000			54.0000			
59.7365			-41.9377			-19.9822			-2.1000			234.0000			-193.0000			69.0000			
55.3105			-45.8500			-13.7799			-4.3000			220.0000			-196.0000			83.0000			
49.2249			-51.4390			-4.1945			-6.4000			208.0000			-199.0000			98.0000			
35.3939			-54.2335			5.3909			-13.4000			189.0000			-201.0000			115.0000			
34.2874			-53.1157			9.9017			-8.9000			132.0000			-203.0000			130.0000			
30.9680			-50.8801			7.0825			-12.8000			103.0000			-202.0000			145.0000			
28.7550			-51.9979			9.3379			-13.9000			81.0000			-200.0000			158.0000			
28.7550			-58.1458			13.2848			-16.1000			60.0000			-193.0000			167.0000			
21.0096			-61.4991			22.8702			-17.6000			39.0000			-189.0000			177.0000			
13.2643			-62.6169			31.3279			-18.0000			17.0000			-183.0000			188.0000			
9.9448			-60.9402			34.1471			-16.8000			-3.0000			-178.0000			196.0000			
5.5189			-58.1458			34.1471			-18.4000			-24.0000			-172.0000			204.0000			
6.6254			-55.3513			33.0194			-15.7000			-41.0000			-165.0000			210.0000			
3.3059			-57.5869			34.7110			-19.5000			-59.0000			-157.0000			213.0000			
1.0930			-60.3813			40.3494			-18.9000			-75.0000			-147.0000			216.0000			
-11.0783			-56.4691			48.2433			-19.3000			-92.0000			-138.0000			218.0000			
-20.4834			-50.8801			52.7541			-18.6000			-107.0000			-127.0000			218.0000			
-28.7820			-44.1733			53.8818			-19.0000			-123.0000			-114.0000			220.0000			
-28.7820			-42.4966			52.1902			-19.0000			-143.0000			-101.0000			217.0000			
-26.5690			-42.4966			50.4987			-18.5000			-161.0000			-87.0000			213.0000			
-27.1223			-42.4966			51.6264			-17.9000			-176.0000			-71.0000			205.0000			
-38.1871			-35.7899			56.1372			-17.8000			-191.0000			-55.0000			196.0000			
-50.3584			-29.6420			60.6479			-19.3000			-206.0000			-41.0000			189.0000			
-54.7843			-25.7297			62.3395			-18.1000			-220.0000			-25.0000			180.0000			
-54.7843			-23.4941			60.6479			-17.6000			-233.0000			-10.0000			171.0000			
-52.0181			-21.8174			56.1372			-17.6000			-245.0000			6.0000			162.0000			
-49.8051			-19.5818			53.8818			-15.5000			-254.0000			18.0000			151.0000			
-53.1246			-20.1407			57.8287			-15.4000			-261.0000			31.0000			141.0000			
-60.3167			-12.8751			58.3925			-14.8000			-268.0000			44.0000			129.0000			
-64.7426			-3.3738			55.5733			-12.5000			-275.0000			58.0000			116.0000			
-66.4023			5.5685			47.6794			-13.1000			-280.0000			72.0000			101.0000			
-65.8491			11.7164			43.1687			-10.9000			-281.0000			87.0000			83.0000			
