-6.5370			-73.6364			80.3231			0.1000			266.0000			-595.0000			390.0000			
0.2411			-75.9472			76.9154			1.2000			303.0000			-599.0000			358.0000			
5.3246			-82.8797			75.2116			-2.3000			336.0000			-601.0000			325.0000			
8.7136			-86.9237			75.2116			-2.9000			366.0000			-599.0000			292.0000			
15.4917			-87.5014			72.9398			0.9000			394.0000			-593.0000			257.0000			
22.2697			-88.6568			66.6924			0.3000			422.0000			-584.0000			218.0000			
30.1774			-86.9237			57.0372			0.2000			449.0000			-570.0000			179.0000			
36.9555			-86.9237			46.8142			-3.1000			471.0000			-553.0000			134.0000			
42.0390			-86.3459			42.8385			-1.4000			489.0000			-532.0000			91.0000			
45.4280			-85.1905			40.5667			0.8000			504.0000			-509.0000			50.0000			
48.8171			-85.7682			37.1590			0.2000			516.0000			-486.0000			10.0000			
55.0303			-86.3459			29.7757			-1.5000			525.0000			-458.0000			-31.0000			
61.2435			-84.6128			20.6886			-2.6000			532.0000			-427.0000			-71.0000			
66.3270			-79.9912			11.0334			-2.6000			536.0000			-391.0000			-115.0000			
70.2809			-73.0587			2.5142			-0.2000			534.0000			-353.0000			-157.0000			
74.7996			-68.4371			-4.3012			2.0000			532.0000			-314.0000			-196.0000			
78.1886			-66.7039			-11.1165			0.3000			528.0000			-276.0000			-235.0000			
80.4479			-66.1262			-16.2281			-1.9000			521.0000			-236.0000			-272.0000			
82.7073			-63.8154			-22.4755			-3.5000			510.0000			-193.0000			-308.0000			
83.8369			-56.8829			-30.4268			-3.4000			493.0000			-146.0000			-343.0000			
83.2721			-48.2173			-36.1063			-1.0000			476.0000			-98.0000			-376.0000			
82.1424			-40.1294			-41.7857			0.2000			455.0000			-50.0000			-407.0000			
83.2721			-35.5078			-47.4652			0.2000			431.0000			-4.0000			-434.0000			
84.9666			-33.1970			-53.1447			-1.3000			407.0000			42.0000			-457.0000			
84.4018			-29.7307			-57.6883			-3.0000			382.0000			85.0000			-479.0000			
83.2721			-22.2206			-63.3678			-2.3000			351.0000			129.0000			-498.0000			
79.8831			-11.2441			-69.0473			-0.4000			319.0000			175.0000			-515.0000			
74.7996			-1.4231			-72.4549			0.9000			284.0000			220.0000			-529.0000			
71.4105			4.3539			-76.9985			-1.2000			247.0000			264.0000			-538.0000			
69.1512			10.1310			-81.5421			-2.2000			210.0000			304.0000			-545.0000			
69.7160			14.1749			-87.2216			-3.3000			174.0000			341.0000			-549.0000			
67.4567			21.6851			-91.7652			-2.6000			137.0000			376.0000			-550.0000			
