2.8040			-91.0278			88.3647			0.1000			32.0000			-184.0000			216.0000			
9.9207			-95.8428			85.6098			-0.3000			50.0000			-193.0000			210.0000			
17.5849			-99.0527			81.7530			0.2000			66.0000			-199.0000			205.0000			
26.3440			-98.5177			74.0393			1.8000			84.0000			-205.0000			197.0000			
35.6505			-100.6577			66.8766			1.8000			99.0000			-210.0000			188.0000			
44.9570			-102.7977			59.1629			1.3000			115.0000			-214.0000			177.0000			
53.1686			-105.4727			52.5512			0.2000			128.0000			-217.0000			167.0000			
60.8328			-106.0077			45.3885			0.2000			143.0000			-217.0000			154.0000			
67.4021			-103.3327			36.0218			0.0000			157.0000			-217.0000			138.0000			
72.8766			-100.6577			28.8591			1.0000			170.0000			-216.0000			125.0000			
78.8984			-97.4477			19.4925			0.9000			183.0000			-214.0000			110.0000			
82.7305			-94.2378			11.7788			0.2000			193.0000			-211.0000			93.0000			
89.2998			-94.2378			6.2691			1.3000			201.0000			-204.0000			75.0000			
96.4166			-91.0278			-4.7505			0.6000			211.0000			-198.0000			59.0000			
100.7961			-89.4228			-9.1583			2.2000			215.0000			-192.0000			42.0000			
104.6282			-86.7478			-16.8720			1.0000			222.0000			-183.0000			24.0000			
106.8180			-81.3978			-25.1367			0.2000			225.0000			-174.0000			6.0000			
107.3654			-73.9079			-34.5033			-1.0000			228.0000			-165.0000			-10.0000			
109.5552			-66.9529			-41.6660			0.9000			229.0000			-153.0000			-29.0000			
111.7449			-59.9980			-51.5836			0.1000			230.0000			-141.0000			-46.0000			
113.9347			-55.7180			-57.6444			0.5000			226.0000			-128.0000			-65.0000			
112.8398			-49.2980			-64.8071			-1.2000			223.0000			-114.0000			-82.0000			
111.1975			-42.3431			-68.1129			0.7000			219.0000			-99.0000			-100.0000			
109.5552			-36.4581			-74.1737			-1.0000			215.0000			-84.0000			-116.0000			
105.1756			-24.1532			-80.7854			0.2000			207.0000			-69.0000			-132.0000			
100.7961			-17.1982			-83.5403			0.0000			200.0000			-53.0000			-148.0000			
97.5114			-8.1032			-88.4991			0.9000			190.0000			-35.0000			-161.0000			
95.3217			-0.6133			-95.6618			-0.9000			179.0000			-20.0000			-175.0000			
93.6794			4.2017			-97.3147			0.5000			169.0000			-3.0000			-189.0000			
88.2049			12.2266			-100.0696			0.3000			155.0000			12.0000			-200.0000			
81.6356			19.1816			-101.7226			-0.9000			144.0000			28.0000			-210.0000			
74.5189			29.8815			-106.1304			-1.7000			129.0000			44.0000			-218.0000			
69.5919			36.8365			-106.1304			0.2000			113.0000			59.0000			-226.0000			
60.8328			45.3965			-107.2323			-1.0000			99.0000			75.0000			-232.0000			
53.1686			53.4214			-106.6814			0.0000			81.0000			89.0000			-238.0000			
44.4096			59.3064			-103.9265			-0.2000			63.0000			103.0000			-242.0000			
36.7454			64.6563			-101.7226			-0.3000			46.0000			117.0000			-246.0000			
28.5337			70.5413			-100.0696			-0.9000			28.0000			130.0000			-247.0000			
19.7747			75.3563			-96.7638			-1.6000			9.0000			144.0000			-246.0000			
13.7528			79.6363			-93.4579			0.0000			-9.0000			156.0000			-245.0000			
3.8989			86.5912			-91.2540			-0.7000			-27.0000			167.0000			-242.0000			
-3.2179			91.4062			-89.0501			-0.8000			-45.0000			176.0000			-237.0000			
-10.8821			96.2212			-86.8462			-1.5000			-62.0000			184.0000			-232.0000			
-17.9988			99.4311			-82.4383			-1.0000			-80.0000			191.0000			-226.0000			
-27.3053			99.9661			-74.1737			-1.5000			-95.0000			198.0000			-219.0000			
-36.6119			102.6411			-68.1129			-2.0000			-112.0000			202.0000			-209.0000			
-44.2760			103.7111			-59.2973			0.1000			-128.0000			203.0000			-199.0000			
-54.1300			105.8511			-51.5836			0.1000			-141.0000			207.0000			-188.0000			
-61.2468			105.8511			-44.9719			-0.3000			-156.0000			208.0000			-174.0000			
-67.2686			103.1761			-36.1562			-0.2000			-169.0000			207.0000			-161.0000			
-74.3854			101.5711			-28.4425			-1.2000			-182.0000			206.0000			-146.0000			
