-151.0386			198.5123			-46.4041			1.0000			-124.0000			94.0000			26.0000			
-161.7759			194.1870			-30.5037			1.9000			-127.0000			87.0000			36.0000			
-174.2085			183.9146			-9.6686			0.0000			-130.0000			83.0000			47.0000			
-182.1202			177.9674			4.5869			0.4000			-132.0000			76.0000			57.0000			
-190.5970			174.7235			17.1976			1.3000			-134.0000			70.0000			66.0000			
-196.2482			165.5324			32.5497			1.8000			-135.0000			63.0000			76.0000			
-206.4203			152.5567			52.8365			-1.0000			-136.0000			55.0000			84.0000			
-210.3762			140.6623			69.2852			-0.4000			-134.0000			48.0000			91.0000			
-215.4622			127.1460			87.3788			-0.9000			-134.0000			39.0000			101.0000			
-217.1576			112.5483			102.1826			-2.4000			-131.0000			30.0000			108.0000			
-217.1576			100.1133			115.3416			-1.7000			-129.0000			22.0000			115.0000			
-217.1576			87.6782			126.3074			-3.1000			-126.0000			14.0000			121.0000			
-211.5064			74.7025			133.9835			-2.8000			-121.0000			5.0000			127.0000			
-209.8110			62.8082			144.4010			-2.6000			-117.0000			-6.0000			131.0000			
-204.1598			46.5885			157.0117			-0.5000			-110.0000			-14.0000			135.0000			
-196.2482			26.0437			168.5258			-1.6000			-105.0000			-22.0000			137.0000			
-190.0318			7.6615			180.0399			-2.3000			-98.0000			-30.0000			140.0000			
-182.6853			-7.4768			187.1677			-3.0000			-92.0000			-38.0000			141.0000			
-178.7295			-17.7493			194.8438			-1.6000			-85.0000			-47.0000			142.0000			
-169.1224			-33.9689			200.3267			-2.7000			-76.0000			-54.0000			141.0000			
-153.8642			-55.5950			207.4544			-2.0000			-68.0000			-63.0000			140.0000			
-139.7362			-73.9773			210.1959			-3.5000			-59.0000			-70.0000			137.0000			
-126.1733			-90.1969			214.0339			-2.3000			-50.0000			-77.0000			134.0000			
-112.0453			-105.8758			215.6788			-2.2000			-41.0000			-83.0000			130.0000			
-97.3522			-117.7702			212.3891			-2.7000			-30.0000			-90.0000			125.0000			
-83.7893			-128.0427			208.5510			-3.2000			-20.0000			-95.0000			120.0000			
