33.9489			-175.2231			155.9818			14.7000			-87.0000			-353.0000			97.0000			
46.1400			-181.4238			148.2424			12.9000			-57.0000			-359.0000			95.0000			
62.0414			-183.6786			136.0804			14.4000			-28.0000			-363.0000			93.0000			
76.8827			-184.2423			121.7072			14.3000			3.0000			-364.0000			89.0000			
94.9043			-185.9335			106.2283			15.2000			34.0000			-363.0000			85.0000			
109.7456			-188.1883			93.5136			15.0000			65.0000			-360.0000			79.0000			
123.5269			-187.6246			78.0347			13.9000			96.0000			-357.0000			74.0000			
135.7180			-182.5512			61.4502			14.6000			127.0000			-349.0000			68.0000			
147.3790			-179.1690			46.5242			14.7000			157.0000			-341.0000			60.0000			
157.4499			-172.4045			28.2813			13.3000			187.0000			-331.0000			52.0000			
165.9306			-163.9489			12.2496			14.2000			215.0000			-317.0000			42.0000			
174.9414			-159.4393			-1.0180			14.4000			241.0000			-303.0000			34.0000			
185.0123			-154.9297			-15.3912			14.6000			267.0000			-285.0000			24.0000			
193.4931			-154.3659			-25.8947			13.2000			289.0000			-268.0000			17.0000			
197.7335			-143.0918			-41.3736			13.2000			311.0000			-248.0000			8.0000			
199.3236			-133.5088			-54.0883			11.7000			332.0000			-229.0000			-1.0000			
202.5039			-118.8525			-71.7784			11.8000			349.0000			-207.0000			-8.0000			
204.6241			-109.8332			-85.0460			9.7000			365.0000			-185.0000			-17.0000			
207.2743			-95.1769			-102.7361			9.3000			379.0000			-162.0000			-26.0000			
209.3945			-83.3390			-117.6622			8.3000			391.0000			-137.0000			-34.0000			
208.8645			-69.2464			-131.4826			8.1000			400.0000			-110.0000			-45.0000			
206.2142			-57.9723			-140.8805			7.3000			408.0000			-85.0000			-54.0000			
201.4438			-43.8797			-151.3840			6.1000			413.0000			-57.0000			-66.0000			
193.4931			-30.3507			-158.5706			4.5000			415.0000			-31.0000			-75.0000			
187.1325			-16.8218			-166.3100			3.9000			413.0000			-2.0000			-83.0000			
177.5917			-0.4743			-173.4966			3.6000			410.0000			25.0000			-92.0000			
172.8213			10.7998			-180.1304			3.4000			405.0000			53.0000			-100.0000			
165.9306			22.6376			-186.7642			1.8000			397.0000			79.0000			-108.0000			
156.9198			36.7302			-192.8452			0.8000			389.0000			105.0000			-114.0000			
145.2588			50.2592			-196.7149			-1.1000			376.0000			129.0000			-121.0000			
129.8874			67.7340			-199.4790			-1.8000			362.0000			154.0000			-126.0000			
118.2264			79.0081			-201.1374			-3.8000			348.0000			175.0000			-131.0000			
103.9151			95.9193			-202.2430			-2.4000			328.0000			198.0000			-136.0000			
89.0738			107.7571			-202.2430			-5.4000			308.0000			218.0000			-140.0000			
72.1123			120.7224			-199.4790			-6.6000			285.0000			238.0000			-143.0000			
57.8010			130.8690			-196.7149			-8.0000			261.0000			256.0000			-147.0000			
40.3094			142.7069			-190.6339			-7.6000			234.0000			273.0000			-149.0000			
24.4080			148.9076			-181.7888			-8.4000			206.0000			290.0000			-151.0000			
10.0968			156.2358			-175.7079			-9.3000			176.0000			303.0000			-150.0000			
-7.3948			164.1277			-168.5213			-11.7000			147.0000			314.0000			-149.0000			
