139.8332			136.9525			-275.3724			1.4000			90.0000			139.0000			-142.0000			
155.8364			122.8881			-277.5174			1.2000			103.0000			125.0000			-138.0000			
168.6390			108.2612			-275.3724			1.5000			118.0000			109.0000			-135.0000			
184.1088			86.3208			-271.0822			-0.6000			131.0000			93.0000			-130.0000			
201.1790			62.1301			-264.6470			-1.3000			142.0000			77.0000			-125.0000			
215.5819			39.6272			-256.7817			-1.5000			153.0000			59.0000			-119.0000			
226.2507			17.1242			-243.9112			-0.5000			164.0000			42.0000			-113.0000			
235.8526			-8.1916			-229.6107			-1.9000			174.0000			23.0000			-107.0000			
249.7221			-38.0081			-214.5951			-2.8000			181.0000			5.0000			-100.0000			
259.8575			-61.6362			-200.2946			-2.0000			189.0000			-14.0000			-91.0000			
267.8591			-80.7637			-189.5692			-2.4000			193.0000			-33.0000			-83.0000			
273.1935			-97.6409			-178.8438			-3.2000			200.0000			-52.0000			-73.0000			
276.9276			-117.3310			-162.3982			-2.7000			203.0000			-70.0000			-62.0000			
281.7286			-138.1463			-145.9526			-2.3000			205.0000			-87.0000			-53.0000			
285.4627			-155.5861			-132.3671			-2.4000			205.0000			-105.0000			-43.0000			
288.1299			-168.5253			-120.9267			-1.3000			207.0000			-120.0000			-31.0000			
285.4627			-180.9019			-107.3412			-2.7000			206.0000			-136.0000			-22.0000			
281.1952			-197.2165			-85.8904			-1.9000			202.0000			-150.0000			-10.0000			
274.2604			-212.9686			-64.4396			-3.1000			199.0000			-164.0000			-1.0000			
264.6585			-226.4704			-40.1287			-1.9000			194.0000			-177.0000			10.0000			
251.3224			-236.0342			-16.5328			-1.2000			187.0000			-190.0000			21.0000			
235.3192			-246.7231			9.2081			-2.2000			182.0000			-201.0000			30.0000			
217.7156			-256.8494			37.0942			-2.0000			173.0000			-212.0000			41.0000			
203.3127			-265.2880			56.3999			-5.5000			164.0000			-221.0000			51.0000			
192.6439			-271.4763			74.9906			-3.8000			154.0000			-230.0000			60.0000			
179.3079			-275.9769			94.2963			-2.3000			140.0000			-236.0000			70.0000			
161.7043			-280.4775			116.4621			-2.3000			129.0000			-241.0000			78.0000			
146.7679			-286.1033			135.0528			-4.2000			116.0000			-243.0000			86.0000			
133.4319			-289.4787			151.4984			-4.5000			102.0000			-246.0000			94.0000			
120.6293			-287.7910			162.2238			-4.9000			88.0000			-247.0000			102.0000			
101.9589			-282.1652			175.8093			-4.3000			71.0000			-246.0000			108.0000			
80.6212			-277.1021			192.9699			-3.5000			57.0000			-244.0000			113.0000			
59.2835			-269.7886			207.2705			-3.2000			42.0000			-241.0000			118.0000			
35.2787			-256.8494			219.4259			-2.1000			27.0000			-236.0000			121.0000			
10.2069			-239.9722			227.2912			-2.4000			10.0000			-230.0000			125.0000			
-16.9986			-223.0950			238.0166			-2.0000			-6.0000			-224.0000			128.0000			
-42.0703			-207.3429			248.0270			-1.3000			-23.0000			-216.0000			131.0000			
-63.4080			-196.0914			255.8922			-3.6000			-37.0000			-207.0000			131.0000			
-83.6787			-183.1522			264.4726			-2.3000			-55.0000			-195.0000			131.0000			
-102.3492			-169.6504			270.1928			-1.8000			-71.0000			-182.0000			130.0000			
-122.0865			-152.7732			273.7679			-1.1000			-86.0000			-169.0000			128.0000			
-141.8238			-135.3334			276.6280			-0.5000			-101.0000			-155.0000			127.0000			
-155.6933			-122.9568			279.4881			0.8000			-115.0000			-140.0000			123.0000			
-167.4290			-108.8924			276.6280			0.2000			-127.0000			-123.0000			119.0000			
-183.9657			-89.2023			271.6228			-1.5000			-139.0000			-107.0000			116.0000			
-202.6362			-64.4490			265.1876			-1.9000			-152.0000			-91.0000			111.0000			
-217.0391			-39.1332			256.6073			0.4000			-162.0000			-73.0000			104.0000			
-227.7079			-14.9425			245.1668			2.5000			-173.0000			-54.0000			98.0000			
-237.8433			8.6856			231.5813			2.4000			-183.0000			-37.0000			91.0000			
-249.5790			37.3769			215.8508			3.6000			-191.0000			-20.0000			84.0000			
-257.5806			57.6295			202.9803			3.0000			-199.0000			-2.0000			76.0000			
-266.1157			77.3196			192.9699			4.1000			-205.0000			17.0000			66.0000			
