-266.6469			167.8137			95.9776			-2.8000			-201.0000			67.0000			88.0000			
-268.3423			151.5941			112.4263			-4.3000			-202.0000			58.0000			99.0000			
-270.0376			134.8338			129.9716			-5.2000			-203.0000			49.0000			111.0000			
-270.0376			117.5329			148.6135			-3.8000			-203.0000			40.0000			121.0000			
-268.3423			98.0693			164.5139			-5.7000			-202.0000			29.0000			129.0000			
-262.6911			80.2278			178.2212			-4.2000			-199.0000			20.0000			138.0000			
-257.0399			63.4675			188.6387			-4.9000			-195.0000			9.0000			145.0000			
-248.5631			43.4633			200.1528			-4.9000			-190.0000			-1.0000			150.0000			
-235.0002			24.5404			206.7323			-3.7000			-184.0000			-10.0000			157.0000			
-221.4373			-1.4110			217.6981			-5.1000			-178.0000			-21.0000			161.0000			
-206.7442			-25.1997			228.1156			-3.8000			-171.0000			-30.0000			164.0000			
-197.1372			-44.6633			237.9849			-3.8000			-163.0000			-38.0000			167.0000			
-188.0953			-60.3422			245.1126			-3.3000			-153.0000			-49.0000			168.0000			
-180.7487			-78.7245			257.7233			-1.7000			-142.0000			-57.0000			169.0000			
-164.9254			-94.9441			257.1750			-2.6000			-130.0000			-67.0000			168.0000			
-147.4067			-116.0296			262.6579			-0.7000			-118.0000			-76.0000			167.0000			
-127.0623			-138.7371			261.5614			-4.2000			-105.0000			-84.0000			163.0000			
-110.6739			-154.9567			263.2062			-2.4000			-93.0000			-92.0000			161.0000			
-92.0249			-170.0950			260.4648			-1.6000			-78.0000			-99.0000			155.0000			
-73.9411			-179.8267			251.6921			-2.0000			-65.0000			-105.0000			150.0000			
-55.8573			-189.5585			242.9195			-2.4000			-51.0000			-112.0000			143.0000			
-36.0781			-198.2090			233.0503			-1.2000			-36.0000			-117.0000			135.0000			
-14.6035			-209.0221			223.1810			-0.4000			-21.0000			-121.0000			127.0000			
11.3920			-219.2945			206.7323			-1.1000			-8.0000			-125.0000			119.0000			
35.6921			-231.1889			195.2182			-0.2000			7.0000			-127.0000			111.0000			
56.6016			-243.0832			185.3490			-1.1000			22.0000			-129.0000			99.0000			
74.6854			-251.1931			174.3832			-2.1000			36.0000			-131.0000			88.0000			
92.7692			-259.8435			167.2554			0.1000			50.0000			-131.0000			77.0000			
111.9833			-263.6281			152.4515			0.8000			65.0000			-131.0000			64.0000			
130.6323			-264.7094			135.4545			1.3000			78.0000			-130.0000			52.0000			
148.7161			-265.2501			118.4575			1.9000			91.0000			-130.0000			39.0000			
165.1046			-262.5468			98.1708			0.7000			103.0000			-128.0000			25.0000			
176.9721			-256.5996			80.0772			0.4000			116.0000			-124.0000			11.0000			
187.7093			-251.7337			65.2733			1.2000			126.0000			-120.0000			-2.0000			
198.4466			-242.5426			47.1797			3.0000			135.0000			-116.0000			-16.0000			
206.3583			-231.7295			25.2481			-0.1000			144.0000			-111.0000			-29.0000			
217.0956			-218.7538			3.8648			2.2000			152.0000			-107.0000			-43.0000			
227.2677			-202.5342			-20.8083			3.9000			161.0000			-99.0000			-55.0000			
238.0050			-191.1805			-43.8365			2.9000			166.0000			-92.0000			-66.0000			
249.8725			-181.9894			-65.2198			2.6000			171.0000			-85.0000			-81.0000			
258.9144			-176.5828			-80.0237			2.3000			174.0000			-77.0000			-91.0000			
267.9563			-165.2291			-98.6656			4.0000			176.0000			-68.0000			-105.0000			
269.0866			-150.0908			-117.3074			1.6000			180.0000			-59.0000			-114.0000			
269.6517			-132.2492			-132.6596			4.7000			181.0000			-51.0000			-126.0000			
271.3471			-117.1109			-149.6566			4.5000			180.0000			-42.0000			-136.0000			
268.5215			-99.2693			-166.1053			3.1000			179.0000			-31.0000			-145.0000			
263.4354			-80.8871			-178.7160			3.8000			175.0000			-22.0000			-153.0000			
258.9144			-64.1268			-190.7784			4.0000			171.0000			-10.0000			-161.0000			
249.8725			-44.1226			-200.6476			5.1000			166.0000			-2.0000			-166.0000			
238.0050			-24.1184			-208.8720			5.0000			159.0000			9.0000			-172.0000			
222.1816			1.2923			-218.7412			4.7000			154.0000			18.0000			-177.0000			
206.3583			28.3250			-224.7724			9.9000			146.0000			28.0000			-179.0000			
196.7513			46.1666			-240.1245			2.7000			138.0000			36.0000			-182.0000			
189.9698			62.9268			-250.5421			2.3000			129.0000			46.0000			-184.0000			
181.4930			79.1464			-254.3801			6.2000			117.0000			57.0000			-183.0000			
164.5394			98.0693			-260.4113			2.2000			107.0000			65.0000			-183.0000			
148.1510			115.3703			-260.9596			2.5000			94.0000			74.0000			-182.0000			
128.3718			135.3744			-260.9596			2.7000			82.0000			82.0000			-179.0000			
110.8531			152.6754			-261.5079			2.0000			69.0000			90.0000			-176.0000			
90.5088			166.7324			-256.5733			0.6000			55.0000			97.0000			-170.0000			
74.1203			179.1674			-248.8972			4.3000			40.0000			103.0000			-166.0000			
