-42.9312			77.3689			-32.5520			1.8000			-30.0000			134.0000			-21.0000			
-48.7366			76.1957			-27.4341			0.0000			-28.0000			134.0000			-17.0000			
-56.2835			74.4358			-16.6297			1.5000			-27.0000			134.0000			-10.0000			
-62.0889			69.7429			-5.2566			2.3000			-25.0000			133.0000			-2.0000			
-69.6358			65.6366			4.9792			0.9000			-23.0000			130.0000			5.0000			
-74.8607			66.8098			7.8225			-0.2000			-22.0000			126.0000			13.0000			
-71.9580			68.5697			3.2732			-0.1000			-20.0000			123.0000			19.0000			
-70.2164			65.0500			4.9792			-0.1000			-16.0000			117.0000			28.0000			
-72.5385			58.5972			15.2150			1.2000			-14.0000			111.0000			36.0000			
-72.5385			44.5184			30.0000			1.9000			-10.0000			103.0000			43.0000			
-74.8607			35.7192			39.6672			0.5000			-8.0000			96.0000			51.0000			
-79.5049			35.1326			44.2164			-0.1000			-4.0000			90.0000			57.0000			
-78.3439			35.7192			42.5104			-0.1000			-1.0000			81.0000			65.0000			
-75.4412			33.3727			43.6478			1.5000			2.0000			74.0000			71.0000			
-72.5385			28.0932			46.4910			2.0000			6.0000			67.0000			76.0000			
-72.5385			21.6404			49.9030			-1.0000			8.0000			60.0000			81.0000			
-69.0553			11.6679			57.8641			0.4000			11.0000			52.0000			86.0000			
-69.0553			2.8687			66.9626			0.7000			14.0000			42.0000			93.0000			
-70.7969			-1.8242			73.7865			1.1000			17.0000			33.0000			97.0000			
-71.3774			1.1088			70.9432			0.6000			20.0000			23.0000			101.0000			
-66.1526			0.5222			66.9626			1.3000			25.0000			14.0000			104.0000			
-59.1862			-7.1038			68.6686			2.3000			28.0000			5.0000			106.0000			
-51.0587			-16.4896			69.8059			2.2000			30.0000			-4.0000			107.0000			
-43.5118			-28.8086			70.3746			-1.9000			34.0000			-14.0000			110.0000			
-40.0286			-35.2613			74.9238			-0.3000			36.0000			-25.0000			112.0000			
-38.2870			-37.0212			76.0611			0.7000			39.0000			-34.0000			112.0000			
-35.9648			-39.3676			76.6298			1.2000			43.0000			-43.0000			111.0000			
-33.0622			-42.3007			76.0611			0.6000			45.0000			-51.0000			112.0000			
-28.4179			-48.1669			73.7865			-2.8000			46.0000			-58.0000			112.0000			
-19.7099			-54.0330			72.6492			-1.0000			47.0000			-67.0000			111.0000			
-9.8408			-59.8992			69.2372			-0.5000			49.0000			-74.0000			109.0000			
-0.5522			-66.3520			66.9626			0.0000			50.0000			-81.0000			107.0000			
1.7699			-70.4583			69.2372			0.5000			51.0000			-87.0000			104.0000			
0.0283			-71.0449			70.9432			0.0000			53.0000			-92.0000			100.0000			
2.3505			-71.0449			66.3940			-2.3000			54.0000			-97.0000			95.0000			
13.3806			-73.3914			56.7268			-3.2000			55.0000			-101.0000			90.0000			
23.8302			-72.8047			47.6283			-1.3000			54.0000			-103.0000			83.0000			
31.9577			-73.3914			41.3731			0.0000			55.0000			-106.0000			76.0000			
41.2463			-77.4977			36.2552			0.0000			54.0000			-109.0000			70.0000			
43.5684			-76.9111			32.8433			-0.5000			53.0000			-109.0000			64.0000			
43.5684			-77.4977			32.2747			-1.6000			54.0000			-110.0000			57.0000			
44.1490			-78.0843			32.2747			-1.6000			52.0000			-111.0000			51.0000			
47.6322			-77.4977			27.1568			-2.7000			51.0000			-111.0000			46.0000			
56.3402			-73.9780			16.3523			-1.2000			49.0000			-111.0000			38.0000			
65.0482			-69.2850			2.1359			-2.1000			48.0000			-109.0000			31.0000			
71.4341			-65.7654			-7.5312			-1.8000			47.0000			-106.0000			24.0000			
74.9173			-66.9386			-8.6685			-0.6000			44.0000			-103.0000			17.0000			
71.4341			-68.6984			-2.9820			-0.2000			42.0000			-98.0000			10.0000			
70.2730			-65.7654			-5.8252			-1.3000			39.0000			-94.0000			2.0000			
73.1757			-58.1393			-16.0610			-1.0000			37.0000			-88.0000			-7.0000			
73.1757			-45.8204			-27.4341			0.0000			34.0000			-81.0000			-15.0000			
75.4978			-38.1944			-39.3759			-2.0000			30.0000			-73.0000			-22.0000			
80.1421			-35.8479			-46.7684			-2.4000			27.0000			-66.0000			-30.0000			
78.4005			-34.0881			-45.6311			-1.3000			24.0000			-58.0000			-36.0000			
74.9173			-32.3283			-41.6505			0.9000			23.0000			-51.0000			-43.0000			
73.1757			-29.9818			-42.7878			0.4000			19.0000			-44.0000			-49.0000			
72.5952			-25.2889			-47.9057			-0.6000			17.0000			-37.0000			-55.0000			
68.5314			-11.7967			-58.7102			-1.9000			13.0000			-28.0000			-60.0000			
68.5314			-0.6510			-68.9460			-1.0000			10.0000			-19.0000			-64.0000			
71.4341			4.0419			-75.2012			0.2000			7.0000			-9.0000			-69.0000			
70.8535			-0.0644			-69.5146			1.2000			3.0000			-1.0000			-74.0000			
66.7898			-0.6510			-65.5341			0.6000			-1.0000			10.0000			-76.0000			
59.8234			7.5616			-67.8087			-0.4000			-3.0000			19.0000			-77.0000			
54.0180			15.7742			-69.5146			0.2000			-8.0000			29.0000			-81.0000			
41.8268			30.4396			-71.7893			0.4000			-11.0000			39.0000			-82.0000			
37.7631			36.8924			-75.2012			-0.5000			-13.0000			47.0000			-83.0000			
37.1825			38.6523			-75.7698			0.0000			-17.0000			56.0000			-83.0000			
36.6020			41.5853			-76.3385			1.8000			-19.0000			64.0000			-83.0000			
33.6993			43.9318			-75.7698			1.8000			-21.0000			73.0000			-84.0000			
27.3134			46.8649			-74.6325			-0.4000			-23.0000			80.0000			-82.0000			
18.6054			52.7310			-73.4952			-2.1000			-24.0000			89.0000			-82.0000			
8.1558			60.3570			-68.9460			-0.4000			-25.0000			96.0000			-80.0000			
-1.1328			69.1563			-67.2400			0.7000			-28.0000			102.0000			-77.0000			
