-60.3961			24.9342			23.7087			-11.7000			-302.0000			-8.0000			9.0000			
-50.1094			37.5411			38.7836			26.2000			-308.0000			-27.0000			11.0000			
-62.1105			16.9116			30.9670			-14.2000			-309.0000			-44.0000			15.0000			
-50.1094			11.1813			44.9253			5.9000			-311.0000			-65.0000			19.0000			
-49.5379			9.4621			52.7419			12.6000			-309.0000			-85.0000			22.0000			
-56.3957			-2.5717			46.0419			-12.9000			-305.0000			-104.0000			27.0000			
-46.1090			0.8665			55.5336			10.2000			-301.0000			-123.0000			31.0000			
-46.1090			-3.7178			54.9752			5.1000			-295.0000			-140.0000			33.0000			
-43.2516			-13.4594			52.7419			-3.9000			-285.0000			-157.0000			34.0000			
-35.2508			-10.0212			58.3252			13.0000			-275.0000			-175.0000			37.0000			
-35.8223			-14.6055			54.4169			3.9000			-262.0000			-192.0000			40.0000			
-32.3934			-20.3359			55.5336			2.8000			-249.0000			-207.0000			41.0000			
-27.2500			-23.2011			61.1169			10.6000			-235.0000			-220.0000			43.0000			
-29.5360			-28.9315			60.0002			1.5000			-220.0000			-231.0000			46.0000			
-24.3926			-31.7967			62.7919			6.6000			-205.0000			-242.0000			47.0000			
-18.6778			-35.8080			64.4669			9.9000			-189.0000			-251.0000			49.0000			
-14.6774			-39.2462			58.3252			4.4000			-171.0000			-259.0000			50.0000			
-5.5336			-39.8192			53.8586			8.4000			-151.0000			-265.0000			52.0000			
-2.1047			-42.6844			50.5086			5.7000			-130.0000			-270.0000			51.0000			
1.3242			-47.2688			49.9502			3.9000			-108.0000			-274.0000			48.0000			
5.8960			-44.9766			49.3919			10.3000			-87.0000			-275.0000			48.0000			
8.1820			-47.2688			44.9253			5.8000			-65.0000			-273.0000			46.0000			
14.4683			-51.8531			43.2503			5.8000			-42.0000			-270.0000			43.0000			
19.0402			-54.7183			43.2503			7.5000			-19.0000			-266.0000			39.0000			
22.4691			-55.2913			39.9003			7.0000			3.0000			-262.0000			35.0000			
27.6124			-55.8643			34.8753			6.6000			27.0000			-255.0000			33.0000			
32.7558			-60.4487			33.7586			6.0000			51.0000			-248.0000			29.0000			
33.8987			-61.5947			31.5253			3.8000			71.0000			-241.0000			27.0000			
36.7562			-58.1565			27.0587			5.6000			93.0000			-232.0000			26.0000			
41.3280			-54.7183			19.2420			5.8000			114.0000			-220.0000			22.0000			
45.3284			-51.2800			11.4254			5.4000			134.0000			-210.0000			19.0000			
48.1858			-49.5609			6.4004			5.0000			154.0000			-195.0000			14.0000			
50.4718			-50.7070			4.1671			3.9000			173.0000			-181.0000			9.0000			
50.4718			-51.2800			1.9337			1.1000			189.0000			-165.0000			3.0000			
53.9007			-49.5609			-1.9746			2.3000			202.0000			-149.0000			-1.0000			
55.6151			-45.5496			-8.6746			1.3000			215.0000			-129.0000			-7.0000			
58.4725			-43.2575			-13.1412			2.0000			228.0000			-111.0000			-12.0000			
59.0440			-40.3923			-16.4912			2.1000			237.0000			-91.0000			-19.0000			
60.7585			-36.3810			-22.6329			1.7000			246.0000			-72.0000			-27.0000			
61.3300			-35.2349			-26.5412			-0.4000			254.0000			-53.0000			-33.0000			
60.7585			-32.3697			-29.8912			-1.5000			261.0000			-35.0000			-40.0000			
59.6155			-30.6506			-30.4495			-1.4000			266.0000			-17.0000			-45.0000			
56.7581			-24.9202			-34.3578			-2.5000			268.0000			-1.0000			-50.0000			
55.0436			-20.3359			-37.1495			-2.4000			270.0000			18.0000			-55.0000			
52.1862			-14.6055			-39.9411			-2.3000			268.0000			36.0000			-61.0000			
49.9003			-7.7290			-44.4078			-2.2000			265.0000			54.0000			-67.0000			
48.7573			-6.0099			-46.0828			-3.3000			260.0000			72.0000			-74.0000			
47.0429			-3.1447			-47.7578			-3.8000			252.0000			90.0000			-79.0000			
44.1854			-0.2795			-48.3161			-4.4000			242.0000			104.0000			-83.0000			
40.7565			7.7430			-51.1078			-2.6000			230.0000			120.0000			-87.0000			
37.8991			11.7543			-53.3411			-3.6000			219.0000			135.0000			-91.0000			
35.0417			14.6195			-56.1327			-6.4000			203.0000			151.0000			-95.0000			
32.7558			19.2038			-57.8077			-5.8000			187.0000			163.0000			-99.0000			
29.3269			24.9342			-58.9244			-4.6000			171.0000			175.0000			-102.0000			
27.0409			27.2264			-59.4827			-5.2000			154.0000			187.0000			-106.0000			
24.7550			28.9455			-60.0411			-6.3000			136.0000			194.0000			-110.0000			
19.6116			32.9568			-59.4827			-6.9000			117.0000			201.0000			-113.0000			
13.3253			34.6759			-53.3411			-5.3000			99.0000			208.0000			-116.0000			
6.4675			37.5411			-51.1078			-7.1000			76.0000			213.0000			-118.0000			
1.8957			42.1254			-49.4328			-5.4000			53.0000			216.0000			-119.0000			
-0.3903			44.9906			-49.4328			-4.8000			31.0000			219.0000			-119.0000			
-4.3907			46.7097			-47.1994			-4.8000			8.0000			218.0000			-119.0000			
-8.3911			47.2827			-44.4078			-5.5000			-15.0000			216.0000			-118.0000			
-14.1059			51.2940			-42.1745			-4.9000			-39.0000			212.0000			-114.0000			
-18.1063			53.0131			-38.8245			-3.9000			-64.0000			207.0000			-113.0000			
-23.2496			53.5862			-37.1495			-6.8000			-86.0000			202.0000			-109.0000			
-40.9656			54.7322			-29.8912			-16.1000			-113.0000			196.0000			-101.0000			
-18.1063			90.8337			-33.7995			38.9000			-113.0000			203.0000			-79.0000			
-56.3957			54.7322			-100.2409			-101.9000			-111.0000			219.0000			-61.0000			
-27.2500			67.9121			-30.4495			10.2000			-134.0000			211.0000			-62.0000			
-31.2504			83.3842			-3.0913			49.0000			-151.0000			199.0000			-62.0000			
-71.8257			24.3612			-34.3578			-81.8000			-166.0000			191.0000			-52.0000			
-27.8215			58.1705			14.2170			44.5000			-190.0000			174.0000			-51.0000			
-48.9664			55.8783			0.2587			7.1000			-207.0000			159.0000			-42.0000			
-64.9679			32.3837			-10.9079			-43.4000			-221.0000			144.0000			-35.0000			
-41.5371			55.3053			23.7087			37.4000			-240.0000			125.0000			-33.0000			
-59.8246			40.9793			4.1671			-14.6000			-251.0000			106.0000			-25.0000			
-55.8242			36.9680			4.1671			-14.6000			-263.0000			87.0000			-20.0000			
-47.2519			52.4401			21.4753			26.6000			-274.0000			65.0000			-17.0000			
-64.3965			34.6759			10.8670			-18.8000			-282.0000			46.0000			-11.0000			
-58.1101			32.3837			25.9420			0.2000			-292.0000			25.0000			-6.0000			
-57.5387			36.9680			34.3170			13.7000			-300.0000			5.0000			-1.0000			
-64.9679			23.2151			27.0587			-14.6000			-306.0000			-12.0000			3.0000			
-54.6812			24.3612			39.9003			9.5000			-311.0000			-31.0000			7.0000			
-55.2527			16.9116			43.2503			4.8000			-313.0000			-51.0000			11.0000			
-54.6812			6.5969			41.5753			-6.5000			-313.0000			-71.0000			16.0000			
-47.2519			10.0352			47.7169			10.4000			-313.0000			-91.0000			21.0000			
-49.5379			7.7430			41.5753			-0.2000			-309.0000			-110.0000			25.0000			
-45.5375			3.1587			42.6919			0.3000			-304.0000			-128.0000			28.0000			
-41.5371			2.0126			47.7169			8.1000			-297.0000			-145.0000			31.0000			
-41.5371			-6.5830			48.2752			0.1000			-285.0000			-163.0000			32.0000			
-36.9652			-11.1673			54.4169			6.2000			-275.0000			-178.0000			34.0000			
-34.6793			-14.6055			58.3252			9.0000			-262.0000			-194.0000			37.0000			
-34.6793			-21.4820			58.3252			2.1000			-248.0000			-209.0000			40.0000			
-28.3930			-24.3472			59.4419			6.7000			-234.0000			-222.0000			42.0000			
-26.1070			-26.6393			60.0002			7.2000			-220.0000			-234.0000			45.0000			
-24.3926			-28.3585			57.2086			4.4000			-204.0000			-244.0000			49.0000			
-18.1063			-28.3585			54.9752			8.5000			-187.0000			-253.0000			49.0000			
-12.3914			-32.9428			51.6252			6.2000			-167.0000			-260.0000			52.0000			
-7.2481			-38.1001			51.0669			5.7000			-148.0000			-266.0000			52.0000			
-4.3907			-39.2462			51.6252			7.9000			-126.0000			-269.0000			51.0000			
-0.3903			-42.1114			49.3919			6.8000			-105.0000			-272.0000			50.0000			
3.0386			-47.2688			49.9502			5.7000			-83.0000			-273.0000			49.0000			
7.6105			-47.2688			48.2752			8.6000			-61.0000			-272.0000			47.0000			
11.6109			-48.9879			43.2503			5.8000			-38.0000			-268.0000			45.0000			
17.3257			-50.7070			38.7836			5.4000			-13.0000			-265.0000			40.0000			
23.0406			-53.5722			35.9920			5.4000			10.0000			-258.0000			37.0000			
27.0409			-53.5722			34.3170			7.7000			33.0000			-253.0000			36.0000			
