127.7149			-26.0364			-98.8746			2.7000			306.0000			43.0000			-35.0000			
124.9233			-17.1936			-104.9478			2.7000			307.0000			66.0000			-41.0000			
118.2233			-7.2454			-107.7084			3.2000			304.0000			88.0000			-44.0000			
112.0816			1.0447			-112.1253			0.9000			300.0000			109.0000			-47.0000			
104.2650			8.2295			-112.1253			0.3000			296.0000			130.0000			-51.0000			
98.1234			16.5196			-114.8858			-0.2000			288.0000			148.0000			-53.0000			
93.0984			24.8097			-119.3027			-1.3000			282.0000			165.0000			-57.0000			
83.6067			34.7578			-120.4069			-2.0000			270.0000			182.0000			-58.0000			
76.9068			44.7060			-123.1674			-1.5000			259.0000			197.0000			-61.0000			
67.9735			55.7595			-125.9280			-2.1000			247.0000			211.0000			-63.0000			
59.0402			62.9443			-123.7195			-1.7000			231.0000			224.0000			-63.0000			
46.7569			72.3397			-123.1674			-4.0000			214.0000			239.0000			-65.0000			
36.7069			79.5245			-121.5111			-5.2000			195.0000			251.0000			-66.0000			
26.6569			88.3673			-120.4069			-5.3000			175.0000			260.0000			-67.0000			
16.0486			94.9994			-116.5421			-5.4000			152.0000			267.0000			-67.0000			
7.6737			99.9735			-114.8858			-7.2000			132.0000			274.0000			-67.0000			
-2.3763			104.9475			-109.9168			-7.3000			109.0000			281.0000			-65.0000			
-10.1930			109.3689			-107.1563			-7.9000			87.0000			281.0000			-65.0000			
-19.6846			109.3689			-97.7704			-8.0000			63.0000			282.0000			-63.0000			
-29.1762			112.1323			-92.2493			-9.2000			38.0000			280.0000			-63.0000			
-36.9929			115.4483			-86.1761			-7.7000			15.0000			278.0000			-61.0000			
-46.4845			116.5537			-80.1029			-10.0000			-9.0000			273.0000			-61.0000			
-57.0928			119.3171			-71.8213			-9.5000			-31.0000			268.0000			-58.0000			
-67.7011			122.0804			-63.5397			-9.1000			-57.0000			260.0000			-55.0000			
-77.1927			122.6331			-53.6017			-8.1000			-80.0000			251.0000			-52.0000			
-87.2427			119.8697			-41.4553			-8.8000			-104.0000			239.0000			-49.0000			
-96.7343			118.7644			-32.0695			-10.0000			-128.0000			227.0000			-44.0000			
-103.9926			116.5537			-22.6836			-10.1000			-151.0000			215.0000			-40.0000			
-110.6926			113.7903			-14.4020			-11.3000			-173.0000			199.0000			-36.0000			
-115.1593			111.0269			-5.5682			-9.6000			-193.0000			182.0000			-30.0000			
-119.6259			106.0529			3.8176			-9.7000			-211.0000			163.0000			-27.0000			
-125.7676			102.1842			12.6514			-10.9000			-229.0000			145.0000			-21.0000			
-126.3259			95.5521			20.3809			-10.3000			-245.0000			126.0000			-16.0000			
