50.4718			3.4103			-59.3329			-5.4000			243.0000			92.0000			-77.0000			
48.1858			10.8598			-58.2163			0.8000			235.0000			108.0000			-81.0000			
42.4710			16.5902			-62.1246			-3.0000			223.0000			125.0000			-84.0000			
37.8991			20.0284			-61.5663			-3.6000			211.0000			138.0000			-87.0000			
35.6132			22.8936			-61.0079			-2.4000			197.0000			154.0000			-90.0000			
32.1843			25.1858			-64.3579			-6.9000			183.0000			167.0000			-94.0000			
30.4698			30.3431			-64.3579			-3.5000			167.0000			179.0000			-97.0000			
27.0409			34.3544			-66.0329			-4.6000			151.0000			188.0000			-100.0000			
23.6120			37.7926			-67.1496			-5.7000			134.0000			196.0000			-103.0000			
19.6116			40.6578			-64.3579			-4.0000			117.0000			203.0000			-106.0000			
12.7538			42.9500			-60.4496			-4.7000			98.0000			212.0000			-106.0000			
4.7531			45.8152			-55.4246			-4.8000			77.0000			215.0000			-109.0000			
-0.9618			50.3995			-53.1913			-3.7000			56.0000			220.0000			-110.0000			
-3.8192			52.1186			-52.6330			-4.3000			35.0000			220.0000			-109.0000			
-8.3911			52.6917			-49.2830			-4.9000			13.0000			220.0000			-108.0000			
-13.5344			54.4108			-46.4913			-5.6000			-9.0000			217.0000			-107.0000			
-20.3922			58.9951			-44.2580			-5.6000			-31.0000			214.0000			-104.0000			
-24.3926			60.1412			-40.3497			-4.5000			-55.0000			207.0000			-101.0000			
-27.2500			61.2873			-38.1163			-4.0000			-79.0000			205.0000			-97.0000			
-31.2504			63.5794			-35.8830			-3.5000			-101.0000			197.0000			-94.0000			
-36.3938			66.4446			-33.6497			-3.5000			-122.0000			189.0000			-92.0000			
-39.8227			65.8716			-29.7414			-3.6000			-144.0000			181.0000			-91.0000			
-43.2516			64.1525			-23.5997			-2.6000			-165.0000			174.0000			-89.0000			
-46.6805			60.7142			-16.8997			-2.8000			-184.0000			163.0000			-85.0000			
-50.6808			56.7029			-8.5248			-2.5000			-205.0000			151.0000			-79.0000			
-54.1097			53.8377			-1.2665			-1.5000			-222.0000			137.0000			-75.0000			
-56.3957			53.8377			0.9669			-1.5000			-239.0000			124.0000			-68.0000			
-56.9672			52.6917			2.6419			-1.6000			-253.0000			109.0000			-63.0000			
-58.1101			48.1074			8.7835			-1.2000			-267.0000			91.0000			-56.0000			
-95.2566			5.7024			134.4081			44.8000			-279.0000			73.0000			-39.0000			
-52.9668			47.5343			37.8167			32.3000			-263.0000			78.0000			-19.0000			
-90.6847			-5.7583			-33.0914			-129.5000			-255.0000			75.0000			-1.0000			
-56.3957			53.8377			35.0251			32.4000			-271.0000			46.0000			-5.0000			
-64.3965			43.5230			57.3583			36.4000			-282.0000			26.0000			-1.0000			
-90.6847			8.5676			15.4835			-66.6000			-284.0000			12.0000			9.0000			
-48.3949			40.0848			55.1250			46.8000			-292.0000			-9.0000			14.0000			
-59.2531			22.8936			39.4917			3.1000			-292.0000			-26.0000			22.0000			
-72.9687			6.8485			35.5834			-30.5000			-291.0000			-43.0000			29.0000			
-42.6801			16.0171			65.7333			39.0000			-291.0000			-62.0000			33.0000			
-54.6812			-4.0392			46.1917			-12.5000			-286.0000			-80.0000			41.0000			
-53.5383			4.5564			42.8417			-6.1000			-281.0000			-97.0000			45.0000			
-42.1086			11.4328			57.3583			26.6000			-274.0000			-113.0000			47.0000			
-53.5383			-12.6348			47.8667			-18.3000			-264.0000			-129.0000			52.0000			
-40.9656			-10.3427			59.5917			8.2000			-254.0000			-143.0000			54.0000			
-34.6793			-16.6461			63.5000			12.1000			-242.0000			-158.0000			57.0000			
-39.8227			-28.1069			57.9167			-10.0000			-229.0000			-173.0000			61.0000			
-30.6789			-24.0956			68.5250			13.7000			-213.0000			-187.0000			63.0000			
-29.5360			-32.6912			67.4083			5.1000			-199.0000			-197.0000			66.0000			
-26.6785			-37.8485			62.3833			-2.1000			-184.0000			-209.0000			70.0000			
-18.1063			-33.8373			64.6167			12.6000			-168.0000			-218.0000			72.0000			
-18.1063			-38.4216			58.4750			1.9000			-150.0000			-227.0000			74.0000			
-11.8200			-40.7137			54.0084			1.4000			-134.0000			-234.0000			74.0000			
-0.9618			-41.8598			51.7750			8.9000			-114.0000			-241.0000			75.0000			
0.1812			-49.3093			48.9834			-0.1000			-93.0000			-244.0000			74.0000			
4.7531			-52.1745			53.4500			6.0000			-74.0000			-247.0000			70.0000			
8.7535			-53.3206			51.7750			7.2000			-54.0000			-248.0000			69.0000			
13.8968			-57.3319			45.0751			1.6000			-33.0000			-247.0000			65.0000			
21.8976			-57.3319			42.8417			7.4000			-13.0000			-244.0000			62.0000			
25.8980			-59.6240			37.8167			4.0000			9.0000			-242.0000			57.0000			
29.3269			-60.7701			33.3501			1.9000			31.0000			-238.0000			54.0000			
35.0417			-60.7701			31.6751			5.9000			51.0000			-232.0000			47.0000			
38.4706			-64.2084			28.8834			3.1000			71.0000			-226.0000			44.0000			
41.8995			-64.2084			26.6501			4.3000			91.0000			-219.0000			40.0000			
44.7569			-61.3432			21.6251			5.0000			109.0000			-212.0000			36.0000			
48.7573			-59.6240			14.3668			3.4000			128.0000			-202.0000			30.0000			
51.6147			-55.0397			8.2252			4.8000			144.0000			-192.0000			26.0000			
54.4722			-52.1745			0.4085			2.7000			162.0000			-180.0000			19.0000			
57.3296			-51.6015			-4.0581			1.6000			176.0000			-168.0000			12.0000			
59.0440			-49.8824			-6.2914			2.8000			190.0000			-153.0000			6.0000			
59.6155			-45.8711			-11.3164			2.4000			202.0000			-138.0000			-1.0000			
62.4729			-41.2868			-18.5747			2.6000			210.0000			-121.0000			-9.0000			
64.7589			-39.5677			-24.7164			0.4000			220.0000			-104.0000			-17.0000			
65.3303			-38.4216			-27.5080			-0.5000			227.0000			-86.0000			-27.0000			
65.9018			-36.7025			-30.2997			-1.0000			232.0000			-69.0000			-36.0000			
66.4733			-34.4103			-32.5330			-0.4000			238.0000			-52.0000			-45.0000			
67.0448			-31.5451			-36.4413			-0.9000			241.0000			-37.0000			-50.0000			
64.7589			-25.2417			-39.7913			-0.2000			243.0000			-21.0000			-58.0000			
63.0444			-20.6574			-44.2580			-1.8000			244.0000			-6.0000			-65.0000			
59.6155			-12.0618			-48.1663			-0.6000			242.0000			10.0000			-72.0000			
55.0436			-4.6123			-50.3996			0.0000			240.0000			28.0000			-79.0000			
53.3292			-1.7471			-54.3080			-2.7000			234.0000			43.0000			-85.0000			
52.7577			-0.0280			-55.9829			-3.2000			228.0000			59.0000			-92.0000			
49.3288			4.5564			-56.5413			-2.6000			218.0000			74.0000			-98.0000			
45.3284			9.1407			-57.0996			-2.6000			207.0000			90.0000			-104.0000			
41.3280			15.4441			-61.0079			-4.2000			195.0000			104.0000			-108.0000			
39.0421			20.6015			-62.6829			-3.0000			181.0000			119.0000			-112.0000			
35.6132			25.7588			-64.3579			-2.9000			165.0000			131.0000			-116.0000			
33.3273			28.6240			-66.0329			-4.0000			149.0000			143.0000			-120.0000			
29.8984			33.7814			-68.8246			-5.1000			134.0000			153.0000			-125.0000			
25.8980			37.7926			-68.2662			-4.5000			117.0000			163.0000			-127.0000			
22.4691			40.0848			-66.5912			-4.0000			99.0000			171.0000			-131.0000			
48.1858			69.3098			3.2002			120.7000			83.0000			179.0000			-115.0000			
5.3246			53.8377			-26.3914			32.7000			95.0000			215.0000			-105.0000			
-7.8196			3.4103			-98.9745			-103.3000			89.0000			233.0000			-94.0000			
