-94.8067			-132.6702			229.5447			2.0000			-37.0000			-82.0000			175.0000			
-112.4243			-117.6639			228.4445			-1.6000			-45.0000			-74.0000			175.0000			
-128.4403			-101.5462			230.0948			0.1000			-53.0000			-67.0000			176.0000			
-148.7271			-82.6494			231.1951			-0.1000			-60.0000			-60.0000			175.0000			
-167.9463			-66.5316			233.9457			-0.5000			-67.0000			-52.0000			174.0000			
-185.5639			-49.3023			236.1463			1.2000			-73.0000			-43.0000			170.0000			
-199.9782			-32.0729			232.8455			0.7000			-79.0000			-35.0000			165.0000			
-210.6556			-15.3993			226.2439			0.1000			-86.0000			-26.0000			159.0000			
-217.5958			5.1647			212.4907			0.0000			-91.0000			-17.0000			153.0000			
-218.6635			15.7247			203.1385			0.2000			-97.0000			-8.0000			146.0000			
-219.7313			34.0656			186.0845			0.4000			-99.0000			0.0000			137.0000			
-221.3329			50.1834			172.3313			1.1000			-104.0000			9.0000			128.0000			
-223.4683			67.4128			156.9277			0.8000			-108.0000			18.0000			119.0000			
-226.1377			84.0863			143.1744			1.1000			-109.0000			26.0000			107.0000			
-230.4086			102.4273			127.2207			-0.7000			-112.0000			34.0000			95.0000			
-230.4086			119.6566			111.2670			0.5000			-114.0000			41.0000			84.0000			
-232.0102			138.5534			93.1127			-0.3000			-113.0000			50.0000			70.0000			
-238.4166			160.7848			77.7091			0.0000			-112.0000			57.0000			58.0000			
-242.6875			181.3489			60.6551			-0.6000			-113.0000			63.0000			44.0000			
-241.0859			199.6898			42.5008			1.1000			-111.0000			70.0000			30.0000			
-237.3488			212.4729			24.3466			-0.5000			-109.0000			76.0000			16.0000			
-225.6038			221.9213			5.0920			1.4000			-105.0000			80.0000			1.0000			
-214.3926			225.8118			-10.8617			0.5000			-102.0000			86.0000			-15.0000			
-201.5798			226.9233			-22.9645			2.3000			-99.0000			90.0000			-29.0000			
-183.9623			224.7002			-40.0185			0.7000			-95.0000			94.0000			-44.0000			
-169.5479			223.5886			-55.9723			-1.9000			-90.0000			97.0000			-56.0000			
-155.6674			228.5907			-74.1265			-1.2000			-84.0000			100.0000			-71.0000			
-140.1853			233.5928			-93.9312			-0.5000			-78.0000			102.0000			-85.0000			
-124.1693			234.1485			-110.9852			-1.0000			-72.0000			102.0000			-97.0000			
-109.2211			235.2601			-126.3888			-0.3000			-65.0000			104.0000			-110.0000			
-91.0697			235.2601			-145.0932			-0.9000			-58.0000			103.0000			-123.0000			
-75.5876			239.1506			-164.8978			-1.3000			-50.0000			102.0000			-134.0000			
-58.5039			242.4853			-184.7025			-0.7000			-42.0000			99.0000			-145.0000			
-38.2170			239.1506			-201.7565			-0.8000			-35.0000			97.0000			-155.0000			
-20.0655			234.7043			-214.4095			0.2000			-26.0000			95.0000			-163.0000			
-1.9141			223.0328			-222.1113			-0.9000			-18.0000			90.0000			-172.0000			
