-114.3553			59.8153			49.7156			-4.8000			-289.0000			89.0000			-29.0000			
-117.0925			54.4653			57.4293			-5.1000			-294.0000			72.0000			-18.0000			
-115.9976			45.9054			65.6940			-4.3000			-297.0000			55.0000			-8.0000			
-114.9027			39.4854			70.1018			-5.3000			-299.0000			37.0000			5.0000			
-112.7130			33.6004			76.1626			-2.9000			-299.0000			18.0000			16.0000			
-108.3334			23.4355			81.1214			-3.7000			-297.0000			-1.0000			28.0000			
-103.9539			17.0155			83.3253			-3.6000			-292.0000			-19.0000			39.0000			
-99.5744			7.9206			89.3860			-2.2000			-286.0000			-37.0000			50.0000			
-95.7423			-0.6394			94.8958			-1.4000			-278.0000			-56.0000			61.0000			
-93.5525			-5.4544			97.6507			-1.3000			-269.0000			-73.0000			70.0000			
-87.5306			-12.9443			99.3036			-1.1000			-260.0000			-89.0000			78.0000			
-83.1511			-18.8293			102.0585			0.0000			-248.0000			-106.0000			86.0000			
-78.2241			-26.8542			104.2624			-0.8000			-236.0000			-121.0000			94.0000			
-71.6548			-34.3442			106.4663			0.4000			-221.0000			-135.0000			102.0000			
-63.4432			-41.8342			106.4663			1.1000			-205.0000			-148.0000			108.0000			
-55.2316			-51.4641			107.0173			0.3000			-189.0000			-163.0000			115.0000			
-45.9250			-58.4191			105.3644			1.0000			-169.0000			-176.0000			121.0000			
-37.7134			-62.1640			102.0585			2.1000			-150.0000			-187.0000			127.0000			
-30.0492			-69.1190			100.4056			1.2000			-129.0000			-198.0000			131.0000			
-19.6478			-72.3290			95.4468			3.4000			-108.0000			-208.0000			135.0000			
-13.0785			-76.0740			92.6919			3.5000			-86.0000			-217.0000			136.0000			
-3.2246			-83.5639			89.9370			3.1000			-62.0000			-224.0000			136.0000			
4.4396			-87.8439			87.7331			4.3000			-38.0000			-230.0000			137.0000			
12.1038			-91.0539			84.4272			5.4000			-16.0000			-233.0000			136.0000			
18.6731			-94.7989			80.0194			3.8000			6.0000			-237.0000			136.0000			
25.7899			-94.2639			73.4077			4.9000			27.0000			-237.0000			134.0000			
36.1913			-98.0088			66.2450			4.4000			50.0000			-238.0000			132.0000			
43.8555			-99.0788			60.1842			4.9000			71.0000			-237.0000			129.0000			
53.7094			-101.2188			53.0215			5.5000			94.0000			-234.0000			125.0000			
61.3736			-100.6838			44.7569			5.4000			114.0000			-230.0000			120.0000			
69.0378			-99.6138			34.8393			4.2000			134.0000			-225.0000			113.0000			
74.5122			-95.3339			27.1256			6.3000			154.0000			-218.0000			107.0000			
