-51.3856			60.8081			-10.1073			-0.6000			-141.0000			117.0000			12.0000			
-53.5957			61.3728			-6.1633			1.6000			-138.0000			105.0000			24.0000			
-58.5685			57.9846			0.5978			0.0000			-137.0000			93.0000			37.0000			
-59.1211			54.5964			6.2320			1.7000			-136.0000			79.0000			50.0000			
-58.0160			46.6907			11.8662			0.5000			-134.0000			68.0000			61.0000			
-55.2533			37.6555			16.3736			-1.2000			-132.0000			55.0000			74.0000			
-54.1483			34.2674			20.3176			0.4000			-128.0000			41.0000			85.0000			
-59.6736			34.2674			26.5152			1.1000			-120.0000			25.0000			95.0000			
-58.5685			29.1851			28.2055			-1.1000			-113.0000			9.0000			105.0000			
-58.0160			24.1029			32.7129			-1.1000			-105.0000			-6.0000			113.0000			
-56.3584			18.4559			37.2203			-0.6000			-98.0000			-21.0000			123.0000			
-57.4635			15.0677			41.7276			-0.6000			-91.0000			-37.0000			130.0000			
-59.1211			11.1149			46.7984			-1.2000			-84.0000			-49.0000			139.0000			
-60.2261			6.5973			51.8692			-1.7000			-75.0000			-64.0000			145.0000			
-60.7787			1.5150			56.9400			-2.3000			-66.0000			-76.0000			150.0000			
-60.2261			-0.7437			60.3206			-0.6000			-58.0000			-88.0000			154.0000			
-55.8059			-9.2142			64.2645			-0.7000			-48.0000			-102.0000			158.0000			
-51.9381			-12.0377			61.4474			-2.5000			-37.0000			-113.0000			162.0000			
-43.6501			-19.9434			60.8840			-2.7000			-28.0000			-125.0000			165.0000			
-38.1248			-23.3316			60.3206			-1.1000			-18.0000			-137.0000			167.0000			
-35.9147			-25.5903			59.1937			-2.3000			-8.0000			-146.0000			167.0000			
-33.1520			-31.2373			63.1377			-1.2000			6.0000			-156.0000			165.0000			
-30.9419			-34.0608			62.5743			-2.4000			16.0000			-163.0000			161.0000			
-25.9691			-38.0136			62.0109			-1.9000			26.0000			-169.0000			157.0000			
-20.4437			-43.6606			60.3206			-3.7000			37.0000			-176.0000			153.0000			
-18.2336			-45.3547			61.4474			-2.1000			46.0000			-183.0000			149.0000			
-14.9184			-50.4369			63.1377			-2.2000			57.0000			-186.0000			143.0000			
-11.0507			-55.5192			64.2645			-2.2000			65.0000			-189.0000			138.0000			
-6.6304			-59.4721			64.8280			-1.2000			73.0000			-191.0000			130.0000			
-2.2101			-61.7309			62.0109			-1.9000			81.0000			-190.0000			122.0000			
4.9728			-65.1190			58.6303			-1.5000			90.0000			-191.0000			113.0000			
6.6304			-61.1662			53.5595			-0.9000			96.0000			-193.0000			106.0000			
15.4709			-61.1662			43.9813			-1.7000			103.0000			-191.0000			95.0000			
18.7861			-58.3427			39.4739			0.0000			110.0000			-186.0000			85.0000			
21.5488			-60.6015			38.3471			-0.6000			114.0000			-181.0000			72.0000			
25.9691			-60.0368			33.8397			-0.2000			118.0000			-173.0000			60.0000			
29.8368			-61.1662			29.8958			-1.4000			123.0000			-165.0000			46.0000			
34.2571			-58.9074			25.3884			0.7000			126.0000			-155.0000			33.0000			
37.5723			-58.3427			21.4444			0.6000			128.0000			-147.0000			21.0000			
40.3349			-57.7780			16.3736			-1.0000			131.0000			-138.0000			8.0000			
47.5179			-58.9074			12.9931			1.6000			131.0000			-129.0000			-4.0000			
52.4907			-61.1662			9.6125			0.9000			131.0000			-116.0000			-17.0000			
55.2533			-60.6015			5.6686			0.3000			129.0000			-106.0000			-29.0000			
59.1211			-58.3427			0.0344			0.8000			129.0000			-93.0000			-41.0000			
60.2261			-54.9545			-6.1633			-0.8000			127.0000			-82.0000			-53.0000			
